index,type,class_idx,feature_idx
797960,weight,389,1288
797961,weight,389,1289
797976,weight,389,1304
797977,weight,389,1305
798003,weight,389,1331
798010,weight,389,1338
798017,weight,389,1345
798025,weight,389,1353
798028,weight,389,1356
798038,weight,389,1366
798039,weight,389,1367
798040,weight,389,1368
798045,weight,389,1373
798064,weight,389,1392
798091,weight,389,1419
798092,weight,389,1420
798132,weight,389,1460
798133,weight,389,1461
798134,weight,389,1462
798142,weight,389,1470
798161,weight,389,1489
798181,weight,389,1509
798197,weight,389,1525
798200,weight,389,1528
798238,weight,389,1566
798244,weight,389,1572
798246,weight,389,1574
798259,weight,389,1587
798277,weight,389,1605
798299,weight,389,1627
798301,weight,389,1629
798340,weight,389,1668
798352,weight,389,1680
798363,weight,389,1691
798374,weight,389,1702
798394,weight,389,1722
798401,weight,389,1729
798406,weight,389,1734
798410,weight,389,1738
798424,weight,389,1752
798439,weight,389,1767
798448,weight,389,1776
798457,weight,389,1785
798496,weight,389,1824
798498,weight,389,1826
798510,weight,389,1838
798520,weight,389,1848
798550,weight,389,1878
798566,weight,389,1894
798583,weight,389,1911
798587,weight,389,1915
798621,weight,389,1949
798625,weight,389,1953
798663,weight,389,1991
798666,weight,389,1994
798669,weight,389,1997
798698,weight,389,2026
798700,weight,389,2028
798717,weight,389,2045
798719,weight,389,2047
798721,weight,390,1
798732,weight,390,12
798738,weight,390,18
798742,weight,390,22
798746,weight,390,26
798748,weight,390,28
798760,weight,390,40
798762,weight,390,42
798786,weight,390,66
798787,weight,390,67
798791,weight,390,71
798794,weight,390,74
798807,weight,390,87
798816,weight,390,96
798824,weight,390,104
798834,weight,390,114
798858,weight,390,138
798863,weight,390,143
798883,weight,390,163
798887,weight,390,167
798888,weight,390,168
798894,weight,390,174
798910,weight,390,190
798918,weight,390,198
798922,weight,390,202
798927,weight,390,207
798934,weight,390,214
798938,weight,390,218
798944,weight,390,224
798949,weight,390,229
798958,weight,390,238
798972,weight,390,252
798973,weight,390,253
798979,weight,390,259
798986,weight,390,266
798987,weight,390,267
798992,weight,390,272
798993,weight,390,273
799001,weight,390,281
799012,weight,390,292
799019,weight,390,299
799024,weight,390,304
799028,weight,390,308
799031,weight,390,311
799033,weight,390,313
799036,weight,390,316
799039,weight,390,319
799056,weight,390,336
799060,weight,390,340
799066,weight,390,346
799081,weight,390,361
799089,weight,390,369
799090,weight,390,370
799098,weight,390,378
799099,weight,390,379
799102,weight,390,382
799103,weight,390,383
799121,weight,390,401
799126,weight,390,406
799132,weight,390,412
799143,weight,390,423
799152,weight,390,432
799165,weight,390,445
799168,weight,390,448
799173,weight,390,453
799178,weight,390,458
799180,weight,390,460
799188,weight,390,468
799193,weight,390,473
799205,weight,390,485
799206,weight,390,486
799207,weight,390,487
799209,weight,390,489
799211,weight,390,491
799232,weight,390,512
799234,weight,390,514
799245,weight,390,525
799246,weight,390,526
799260,weight,390,540
799279,weight,390,559
799284,weight,390,564
799287,weight,390,567
799301,weight,390,581
799308,weight,390,588
799309,weight,390,589
799335,weight,390,615
799346,weight,390,626
799354,weight,390,634
799363,weight,390,643
799365,weight,390,645
799382,weight,390,662
799393,weight,390,673
799394,weight,390,674
799400,weight,390,680
799402,weight,390,682
799448,weight,390,728
799457,weight,390,737
799463,weight,390,743
799466,weight,390,746
799467,weight,390,747
799476,weight,390,756
799483,weight,390,763
799494,weight,390,774
799499,weight,390,779
799501,weight,390,781
799519,weight,390,799
799527,weight,390,807
799531,weight,390,811
799532,weight,390,812
799539,weight,390,819
799558,weight,390,838
799562,weight,390,842
799563,weight,390,843
799569,weight,390,849
799576,weight,390,856
799594,weight,390,874
799595,weight,390,875
799623,weight,390,903
799624,weight,390,904
799628,weight,390,908
799631,weight,390,911
799632,weight,390,912
799634,weight,390,914
799636,weight,390,916
799664,weight,390,944
799681,weight,390,961
799682,weight,390,962
799688,weight,390,968
799699,weight,390,979
799714,weight,390,994
799718,weight,390,998
799723,weight,390,1003
799726,weight,390,1006
799730,weight,390,1010
799732,weight,390,1012
799737,weight,390,1017
799739,weight,390,1019
799759,weight,390,1039
799769,weight,390,1049
799770,weight,390,1050
799774,weight,390,1054
799803,weight,390,1083
799810,weight,390,1090
799814,weight,390,1094
799822,weight,390,1102
799825,weight,390,1105
799834,weight,390,1114
799838,weight,390,1118
799839,weight,390,1119
799847,weight,390,1127
799853,weight,390,1133
799854,weight,390,1134
799857,weight,390,1137
799863,weight,390,1143
799869,weight,390,1149
799877,weight,390,1157
799890,weight,390,1170
799899,weight,390,1179
799903,weight,390,1183
799906,weight,390,1186
799909,weight,390,1189
799919,weight,390,1199
799922,weight,390,1202
799933,weight,390,1213
799935,weight,390,1215
799950,weight,390,1230
799963,weight,390,1243
799967,weight,390,1247
799969,weight,390,1249
799985,weight,390,1265
799986,weight,390,1266
799988,weight,390,1268
800004,weight,390,1284
800006,weight,390,1286
800007,weight,390,1287
800010,weight,390,1290
800018,weight,390,1298
800028,weight,390,1308
800030,weight,390,1310
800054,weight,390,1334
800063,weight,390,1343
800064,weight,390,1344
800078,weight,390,1358
800080,weight,390,1360
800086,weight,390,1366
800096,weight,390,1376
800099,weight,390,1379
800101,weight,390,1381
800103,weight,390,1383
800110,weight,390,1390
800118,weight,390,1398
800120,weight,390,1400
800137,weight,390,1417
800141,weight,390,1421
800152,weight,390,1432
800155,weight,390,1435
800164,weight,390,1444
800167,weight,390,1447
800169,weight,390,1449
800178,weight,390,1458
800179,weight,390,1459
800190,weight,390,1470
800195,weight,390,1475
800197,weight,390,1477
800245,weight,390,1525
800248,weight,390,1528
800254,weight,390,1534
800261,weight,390,1541
800262,weight,390,1542
800265,weight,390,1545
800266,weight,390,1546
800267,weight,390,1547
800294,weight,390,1574
800297,weight,390,1577
800299,weight,390,1579
800340,weight,390,1620
800348,weight,390,1628
800354,weight,390,1634
800388,weight,390,1668
800389,weight,390,1669
800391,weight,390,1671
800422,weight,390,1702
800436,weight,390,1716
800439,weight,390,1719
800440,weight,390,1720
800442,weight,390,1722
800448,weight,390,1728
800456,weight,390,1736
800466,weight,390,1746
800473,weight,390,1753
800474,weight,390,1754
800487,weight,390,1767
800496,weight,390,1776
800504,weight,390,1784
800520,weight,390,1800
800530,weight,390,1810
800545,weight,390,1825
800547,weight,390,1827
800548,weight,390,1828
800551,weight,390,1831
800573,weight,390,1853
800579,weight,390,1859
800581,weight,390,1861
800586,weight,390,1866
800595,weight,390,1875
800602,weight,390,1882
800608,weight,390,1888
800611,weight,390,1891
800616,weight,390,1896
800625,weight,390,1905
800637,weight,390,1917
800643,weight,390,1923
800650,weight,390,1930
800676,weight,390,1956
800680,weight,390,1960
800691,weight,390,1971
800696,weight,390,1976
800702,weight,390,1982
800713,weight,390,1993
800719,weight,390,1999
800720,weight,390,2000
800724,weight,390,2004
800730,weight,390,2010
800734,weight,390,2014
800746,weight,390,2026
800754,weight,390,2034
800781,weight,391,13
800992,weight,391,224
801018,weight,391,250
801142,weight,391,374
801282,weight,391,514
801292,weight,391,524
801352,weight,391,584
801467,weight,391,699
801480,weight,391,712
801532,weight,391,764
801766,weight,391,998
801876,weight,391,1108
801946,weight,391,1178
802101,weight,391,1333
802270,weight,391,1502
802294,weight,391,1526
802416,weight,391,1648
802480,weight,391,1712
802565,weight,391,1797
802577,weight,391,1809
802609,weight,391,1841
802629,weight,391,1861
802639,weight,391,1871
802756,weight,391,1988
804870,weight,393,6
804927,weight,393,63
805705,weight,393,841
805785,weight,393,921
805790,weight,393,926
805862,weight,393,998
806024,weight,393,1160
806356,weight,393,1492
806531,weight,393,1667
806725,weight,393,1861
807029,weight,394,117
807041,weight,394,129
807068,weight,394,156
807127,weight,394,215
807138,weight,394,226
807228,weight,394,316
807244,weight,394,332
807247,weight,394,335
807392,weight,394,480
807409,weight,394,497
807527,weight,394,615
807541,weight,394,629
807542,weight,394,630
807546,weight,394,634
807558,weight,394,646
807563,weight,394,651
807582,weight,394,670
807673,weight,394,761
807828,weight,394,916
808051,weight,394,1139
808166,weight,394,1254
808201,weight,394,1289
808243,weight,394,1331
808295,weight,394,1383
808312,weight,394,1400
808338,weight,394,1426
808375,weight,394,1463
808377,weight,394,1465
808460,weight,394,1548
808499,weight,394,1587
808605,weight,394,1693
808780,weight,394,1868
808865,weight,394,1953
808868,weight,394,1956
808962,weight,395,2
808999,weight,395,39
809024,weight,395,64
809049,weight,395,89
809079,weight,395,119
809083,weight,395,123
809136,weight,395,176
809162,weight,395,202
809170,weight,395,210
809176,weight,395,216
809185,weight,395,225
809202,weight,395,242
809232,weight,395,272
809238,weight,395,278
809252,weight,395,292
809255,weight,395,295
809267,weight,395,307
809280,weight,395,320
809286,weight,395,326
809289,weight,395,329
809338,weight,395,378
809344,weight,395,384
809359,weight,395,399
809407,weight,395,447
809426,weight,395,466
809440,weight,395,480
809444,weight,395,484
809544,weight,395,584
809549,weight,395,589
809611,weight,395,651
809618,weight,395,658
809645,weight,395,685
809702,weight,395,742
809721,weight,395,761
809722,weight,395,762
809727,weight,395,767
809734,weight,395,774
809742,weight,395,782
809746,weight,395,786
809756,weight,395,796
809772,weight,395,812
809819,weight,395,859
809870,weight,395,910
809876,weight,395,916
809887,weight,395,927
809912,weight,395,952
809918,weight,395,958
809925,weight,395,965
809934,weight,395,974
809947,weight,395,987
809958,weight,395,998
809963,weight,395,1003
809964,weight,395,1004
809972,weight,395,1012
809978,weight,395,1018
810002,weight,395,1042
810013,weight,395,1053
810018,weight,395,1058
810028,weight,395,1068
810033,weight,395,1073
810052,weight,395,1092
810062,weight,395,1102
810074,weight,395,1114
810109,weight,395,1149
810130,weight,395,1170
810151,weight,395,1191
810162,weight,395,1202
810170,weight,395,1210
810229,weight,395,1269
810248,weight,395,1288
810258,weight,395,1298
810265,weight,395,1305
810278,weight,395,1318
810281,weight,395,1321
810291,weight,395,1331
810294,weight,395,1334
810336,weight,395,1376
810351,weight,395,1391
810360,weight,395,1400
810376,weight,395,1416
810379,weight,395,1419
810394,weight,395,1434
810404,weight,395,1444
810412,weight,395,1452
810426,weight,395,1466
810501,weight,395,1541
810528,weight,395,1568
810558,weight,395,1598
810604,weight,395,1644
810608,weight,395,1648
810611,weight,395,1651
810640,weight,395,1680
810648,weight,395,1688
810682,weight,395,1722
810724,weight,395,1764
810746,weight,395,1786
810781,weight,395,1821
810816,weight,395,1856
810836,weight,395,1876
810840,weight,395,1880
810842,weight,395,1882
810870,weight,395,1910
810874,weight,395,1914
810901,weight,395,1941
810916,weight,395,1956
810930,weight,395,1970
810935,weight,395,1975
810988,weight,395,2028
810990,weight,395,2030
810999,weight,395,2039
811692,weight,396,684
811956,weight,396,948
812455,weight,396,1447
812479,weight,396,1471
812644,weight,396,1636
813064,weight,397,8
813082,weight,397,26
813083,weight,397,27
813095,weight,397,39
813096,weight,397,40
813118,weight,397,62
813127,weight,397,71
813137,weight,397,81
813160,weight,397,104
813166,weight,397,110
813167,weight,397,111
813171,weight,397,115
813172,weight,397,116
813177,weight,397,121
813190,weight,397,134
813223,weight,397,167
813242,weight,397,186
813248,weight,397,192
813254,weight,397,198
813255,weight,397,199
813256,weight,397,200
813258,weight,397,202
813268,weight,397,212
813275,weight,397,219
813280,weight,397,224
813284,weight,397,228
813303,weight,397,247
813306,weight,397,250
813319,weight,397,263
813322,weight,397,266
813327,weight,397,271
813328,weight,397,272
813336,weight,397,280
813350,weight,397,294
813370,weight,397,314
813374,weight,397,318
813380,weight,397,324
813382,weight,397,326
813391,weight,397,335
813394,weight,397,338
813395,weight,397,339
813400,weight,397,344
813409,weight,397,353
813418,weight,397,362
813421,weight,397,365
813429,weight,397,373
813434,weight,397,378
813436,weight,397,380
813451,weight,397,395
813466,weight,397,410
813491,weight,397,435
813493,weight,397,437
813495,weight,397,439
813502,weight,397,446
813505,weight,397,449
813509,weight,397,453
813510,weight,397,454
813521,weight,397,465
813523,weight,397,467
813525,weight,397,469
813526,weight,397,470
813529,weight,397,473
813541,weight,397,485
813545,weight,397,489
813547,weight,397,491
813557,weight,397,501
813569,weight,397,513
813570,weight,397,514
813582,weight,397,526
813587,weight,397,531
813591,weight,397,535
813596,weight,397,540
813618,weight,397,562
813620,weight,397,564
813621,weight,397,565
813633,weight,397,577
813641,weight,397,585
813652,weight,397,596
813655,weight,397,599
813676,weight,397,620
813682,weight,397,626
813687,weight,397,631
813699,weight,397,643
813711,weight,397,655
813726,weight,397,670
813729,weight,397,673
813731,weight,397,675
813762,weight,397,706
813804,weight,397,748
813808,weight,397,752
813810,weight,397,754
813816,weight,397,760
813819,weight,397,763
813831,weight,397,775
813834,weight,397,778
813838,weight,397,782
813840,weight,397,784
813844,weight,397,788
813865,weight,397,809
813873,weight,397,817
813876,weight,397,820
813877,weight,397,821
813884,weight,397,828
813885,weight,397,829
813886,weight,397,830
813895,weight,397,839
813899,weight,397,843
813900,weight,397,844
813901,weight,397,845
813906,weight,397,850
813912,weight,397,856
813919,weight,397,863
813928,weight,397,872
813931,weight,397,875
813940,weight,397,884
813952,weight,397,896
813969,weight,397,913
813974,weight,397,918
813989,weight,397,933
813992,weight,397,936
813993,weight,397,937
814006,weight,397,950
814016,weight,397,960
814030,weight,397,974
814036,weight,397,980
814054,weight,397,998
814056,weight,397,1000
814058,weight,397,1002
814059,weight,397,1003
814063,weight,397,1007
814067,weight,397,1011
814070,weight,397,1014
814072,weight,397,1016
814086,weight,397,1030
814087,weight,397,1031
814089,weight,397,1033
814090,weight,397,1034
814101,weight,397,1045
814120,weight,397,1064
814121,weight,397,1065
814129,weight,397,1073
814142,weight,397,1086
814156,weight,397,1100
814160,weight,397,1104
814166,weight,397,1110
814178,weight,397,1122
814180,weight,397,1124
814200,weight,397,1144
814223,weight,397,1167
814224,weight,397,1168
814226,weight,397,1170
814227,weight,397,1171
814232,weight,397,1176
814238,weight,397,1182
814244,weight,397,1188
814245,weight,397,1189
814269,weight,397,1213
814279,weight,397,1223
814286,weight,397,1230
814295,weight,397,1239
814299,weight,397,1243
814303,weight,397,1247
814314,weight,397,1258
814320,weight,397,1264
814333,weight,397,1277
814340,weight,397,1284
814343,weight,397,1287
814362,weight,397,1306
814366,weight,397,1310
814368,weight,397,1312
814383,weight,397,1327
814385,weight,397,1329
814387,weight,397,1331
814389,weight,397,1333
814393,weight,397,1337
814399,weight,397,1343
814404,weight,397,1348
814405,weight,397,1349
814418,weight,397,1362
814427,weight,397,1371
814445,weight,397,1389
814481,weight,397,1425
814483,weight,397,1427
814500,weight,397,1444
814504,weight,397,1448
814517,weight,397,1461
814532,weight,397,1476
814533,weight,397,1477
814544,weight,397,1488
814548,weight,397,1492
814550,weight,397,1494
814554,weight,397,1498
814559,weight,397,1503
814568,weight,397,1512
814576,weight,397,1520
814578,weight,397,1522
814602,weight,397,1546
814612,weight,397,1556
814622,weight,397,1566
814633,weight,397,1577
814649,weight,397,1593
814655,weight,397,1599
814656,weight,397,1600
814661,weight,397,1605
814662,weight,397,1606
814664,weight,397,1608
814683,weight,397,1627
814685,weight,397,1629
814687,weight,397,1631
814695,weight,397,1639
814702,weight,397,1646
814703,weight,397,1647
814705,weight,397,1649
814714,weight,397,1658
814715,weight,397,1659
814736,weight,397,1680
814778,weight,397,1722
814779,weight,397,1723
814781,weight,397,1725
814784,weight,397,1728
814785,weight,397,1729
814787,weight,397,1731
814808,weight,397,1752
814836,weight,397,1780
814843,weight,397,1787
814847,weight,397,1791
814851,weight,397,1795
814855,weight,397,1799
814857,weight,397,1801
814862,weight,397,1806
814866,weight,397,1810
814867,weight,397,1811
814868,weight,397,1812
814880,weight,397,1824
814888,weight,397,1832
814890,weight,397,1834
814908,weight,397,1852
814914,weight,397,1858
814925,weight,397,1869
814927,weight,397,1871
814931,weight,397,1875
814938,weight,397,1882
814944,weight,397,1888
814948,weight,397,1892
814971,weight,397,1915
814984,weight,397,1928
814991,weight,397,1935
814995,weight,397,1939
814997,weight,397,1941
815003,weight,397,1947
815013,weight,397,1957
815015,weight,397,1959
815039,weight,397,1983
815041,weight,397,1985
815050,weight,397,1994
815051,weight,397,1995
815055,weight,397,1999
815059,weight,397,2003
815063,weight,397,2007
815072,weight,397,2016
815082,weight,397,2026
815090,weight,397,2034
815093,weight,397,2037
815109,weight,398,5
815127,weight,398,23
816927,weight,398,1823
816964,weight,398,1860
821356,weight,401,108
821371,weight,401,123
821375,weight,401,127
821652,weight,401,404
821675,weight,401,427
821744,weight,401,496
821779,weight,401,531
821845,weight,401,597
822034,weight,401,786
822238,weight,401,990
822404,weight,401,1156
822498,weight,401,1250
822569,weight,401,1321
822693,weight,401,1445
822777,weight,401,1529
822861,weight,401,1613
823062,weight,401,1814
823191,weight,401,1943
823257,weight,401,2009
823347,weight,402,51
823512,weight,402,216
824256,weight,402,960
824503,weight,402,1207
824575,weight,402,1279
825732,weight,403,388
825992,weight,403,648
826733,weight,403,1389
826892,weight,403,1548
826893,weight,403,1549
829698,weight,405,258
830086,weight,405,646
830117,weight,405,677
830665,weight,405,1225
830857,weight,405,1417
831512,weight,406,24
831530,weight,406,42
831749,weight,406,261
831797,weight,406,309
831924,weight,406,436
831995,weight,406,507
832341,weight,406,853
832418,weight,406,930
832718,weight,406,1230
832747,weight,406,1259
833037,weight,406,1549
833059,weight,406,1571
833169,weight,406,1681
833186,weight,406,1698
837938,weight,409,306
841849,weight,411,121
842052,weight,411,324
842331,weight,411,603
842567,weight,411,839
842571,weight,411,843
843823,weight,412,47
844023,weight,412,247
844043,weight,412,267
844070,weight,412,294
844509,weight,412,733
845024,weight,412,1248
845078,weight,412,1302
845113,weight,412,1337
845119,weight,412,1343
845195,weight,412,1419
845250,weight,412,1474
845388,weight,412,1612
845629,weight,412,1853
845644,weight,412,1868
845677,weight,412,1901
845693,weight,412,1917
845775,weight,412,1999
846137,weight,413,313
846623,weight,413,799
846756,weight,413,932
847242,weight,413,1418
847701,weight,413,1877
849943,weight,415,23
849974,weight,415,54
849982,weight,415,62
849998,weight,415,78
850026,weight,415,106
850029,weight,415,109
850036,weight,415,116
850040,weight,415,120
850074,weight,415,154
850094,weight,415,174
850113,weight,415,193
850122,weight,415,202
850148,weight,415,228
850153,weight,415,233
850155,weight,415,235
850163,weight,415,243
850164,weight,415,244
850168,weight,415,248
850175,weight,415,255
850177,weight,415,257
850187,weight,415,267
850192,weight,415,272
850203,weight,415,283
850210,weight,415,290
850211,weight,415,291
850224,weight,415,304
850237,weight,415,317
850242,weight,415,322
850243,weight,415,323
850246,weight,415,326
850251,weight,415,331
850260,weight,415,340
850280,weight,415,360
850299,weight,415,379
850340,weight,415,420
850352,weight,415,432
850367,weight,415,447
850368,weight,415,448
850381,weight,415,461
850382,weight,415,462
850383,weight,415,463
850386,weight,415,466
850407,weight,415,487
850411,weight,415,491
850420,weight,415,500
850421,weight,415,501
850422,weight,415,502
850440,weight,415,520
850444,weight,415,524
850449,weight,415,529
850459,weight,415,539
850474,weight,415,554
850487,weight,415,567
850504,weight,415,584
850507,weight,415,587
850510,weight,415,590
850516,weight,415,596
850517,weight,415,597
850521,weight,415,601
850566,weight,415,646
850571,weight,415,651
850591,weight,415,671
850601,weight,415,681
850604,weight,415,684
850611,weight,415,691
850622,weight,415,702
850631,weight,415,711
850643,weight,415,723
850647,weight,415,727
850663,weight,415,743
850681,weight,415,761
850682,weight,415,762
850684,weight,415,764
850689,weight,415,769
850711,weight,415,791
850724,weight,415,804
850729,weight,415,809
850754,weight,415,834
850764,weight,415,844
850781,weight,415,861
850782,weight,415,862
850784,weight,415,864
850798,weight,415,878
850811,weight,415,891
850824,weight,415,904
850825,weight,415,905
850834,weight,415,914
850894,weight,415,974
850900,weight,415,980
850906,weight,415,986
850918,weight,415,998
850945,weight,415,1025
850949,weight,415,1029
850972,weight,415,1052
850984,weight,415,1064
850998,weight,415,1078
851007,weight,415,1087
851020,weight,415,1100
851046,weight,415,1126
851074,weight,415,1154
851114,weight,415,1194
851115,weight,415,1195
851129,weight,415,1209
851130,weight,415,1210
851151,weight,415,1231
851166,weight,415,1246
851169,weight,415,1249
851174,weight,415,1254
851193,weight,415,1273
851208,weight,415,1288
851211,weight,415,1291
851212,weight,415,1292
851257,weight,415,1337
851267,weight,415,1347
851269,weight,415,1349
851286,weight,415,1366
851287,weight,415,1367
851288,weight,415,1368
851303,weight,415,1383
851314,weight,415,1394
851332,weight,415,1412
851341,weight,415,1421
851351,weight,415,1431
851353,weight,415,1433
851356,weight,415,1436
851357,weight,415,1437
851373,weight,415,1453
851375,weight,415,1455
851381,weight,415,1461
851406,weight,415,1486
851413,weight,415,1493
851429,weight,415,1509
851438,weight,415,1518
851448,weight,415,1528
851483,weight,415,1563
851505,weight,415,1585
851508,weight,415,1588
851513,weight,415,1593
851515,weight,415,1595
851547,weight,415,1627
851551,weight,415,1631
851557,weight,415,1637
851571,weight,415,1651
851583,weight,415,1663
851597,weight,415,1677
851598,weight,415,1678
851619,weight,415,1699
851623,weight,415,1703
851625,weight,415,1705
851633,weight,415,1713
851677,weight,415,1757
851686,weight,415,1766
851690,weight,415,1770
851696,weight,415,1776
851705,weight,415,1785
851708,weight,415,1788
851733,weight,415,1813
851765,weight,415,1845
851768,weight,415,1848
851780,weight,415,1860
851803,weight,415,1883
851807,weight,415,1887
851812,weight,415,1892
851830,weight,415,1910
851850,weight,415,1930
851860,weight,415,1940
851875,weight,415,1955
851880,weight,415,1960
851885,weight,415,1965
851886,weight,415,1966
851888,weight,415,1968
851919,weight,415,1999
851925,weight,415,2005
851931,weight,415,2011
851950,weight,415,2030
854583,weight,417,567
854605,weight,417,589
855433,weight,417,1417
855544,weight,417,1528
855590,weight,417,1574
856142,weight,418,78
856410,weight,418,346
856480,weight,418,416
856588,weight,418,524
856825,weight,418,761
856842,weight,418,778
856869,weight,418,805
856961,weight,418,897
857037,weight,418,973
857126,weight,418,1062
857203,weight,418,1139
857264,weight,418,1200
857336,weight,418,1272
857383,weight,418,1319
857443,weight,418,1379
857604,weight,418,1540
857871,weight,418,1807
857962,weight,418,1898
858033,weight,418,1969
858124,weight,419,12
858391,weight,419,279
858835,weight,419,723
858955,weight,419,843
859062,weight,419,950
859086,weight,419,974
859123,weight,419,1011
859172,weight,419,1060
859570,weight,419,1458
859978,weight,419,1866
860183,weight,420,23
860386,weight,420,226
860757,weight,420,597
860806,weight,420,646
860908,weight,420,748
860946,weight,420,786
861023,weight,420,863
861241,weight,420,1081
861295,weight,420,1135
861333,weight,420,1173
861369,weight,420,1209
861451,weight,420,1291
861462,weight,420,1302
861497,weight,420,1337
861634,weight,420,1474
864256,weight,422,0
864553,weight,422,297
864606,weight,422,350
864661,weight,422,405
864857,weight,422,601
864928,weight,422,672
864972,weight,422,716
865214,weight,422,958
865240,weight,422,984
865293,weight,422,1037
865367,weight,422,1111
865377,weight,422,1121
865436,weight,422,1180
865452,weight,422,1196
865542,weight,422,1286
865608,weight,422,1352
865667,weight,422,1411
865692,weight,422,1436
865802,weight,422,1546
865821,weight,422,1565
865840,weight,422,1584
865843,weight,422,1587
865849,weight,422,1593
865991,weight,422,1735
866010,weight,422,1754
866095,weight,422,1839
866287,weight,422,2031
866628,weight,423,324
867287,weight,423,983
867439,weight,423,1135
867641,weight,423,1337
867900,weight,423,1596
870435,weight,425,35
870465,weight,425,65
870536,weight,425,136
870574,weight,425,174
870746,weight,425,346
870777,weight,425,377
870811,weight,425,411
870899,weight,425,499
870963,weight,425,563
870984,weight,425,584
871067,weight,425,667
871077,weight,425,677
871102,weight,425,702
871127,weight,425,727
871187,weight,425,787
871209,weight,425,809
871278,weight,425,878
871307,weight,425,907
871317,weight,425,917
871342,weight,425,942
871498,weight,425,1098
871627,weight,425,1227
871704,weight,425,1304
871724,weight,425,1324
871740,weight,425,1340
871795,weight,425,1395
871817,weight,425,1417
871824,weight,425,1424
871916,weight,425,1516
871918,weight,425,1518
871944,weight,425,1544
871974,weight,425,1574
872016,weight,425,1616
872065,weight,425,1665
872125,weight,425,1725
872241,weight,425,1841
872295,weight,425,1895
872405,weight,425,2005
874591,weight,427,95
874680,weight,427,184
874850,weight,427,354
875870,weight,427,1374
876278,weight,427,1782
876631,weight,428,87
876666,weight,428,122
877652,weight,428,1108
877729,weight,428,1185
877874,weight,428,1330
878653,weight,429,61
878904,weight,429,312
879162,weight,429,570
879551,weight,429,959
879688,weight,429,1096
879909,weight,429,1317
879968,weight,429,1376
880560,weight,429,1968
884759,weight,432,23
884770,weight,432,34
884784,weight,432,48
884900,weight,432,164
884942,weight,432,206
885026,weight,432,290
885061,weight,432,325
885099,weight,432,363
885173,weight,432,437
885211,weight,432,475
885288,weight,432,552
885337,weight,432,601
885507,weight,432,771
885604,weight,432,868
885639,weight,432,903
885722,weight,432,986
885742,weight,432,1006
885768,weight,432,1032
885786,weight,432,1050
885816,weight,432,1080
885836,weight,432,1100
885864,weight,432,1128
885922,weight,432,1186
885959,weight,432,1223
885983,weight,432,1247
886038,weight,432,1302
886066,weight,432,1330
886187,weight,432,1451
886191,weight,432,1455
886224,weight,432,1488
886343,weight,432,1607
886403,weight,432,1667
886417,weight,432,1681
886449,weight,432,1713
886496,weight,432,1760
886610,weight,432,1874
886677,weight,432,1941
886752,weight,432,2016
886758,weight,432,2022
889144,weight,434,312
890102,weight,434,1270
890189,weight,434,1357
890225,weight,434,1393
890617,weight,434,1785
891005,weight,435,125
891129,weight,435,249
891193,weight,435,313
891266,weight,435,386
891363,weight,435,483
891393,weight,435,513
891414,weight,435,534
891582,weight,435,702
891596,weight,435,716
891664,weight,435,784
891710,weight,435,830
891722,weight,435,842
891817,weight,435,937
892298,weight,435,1418
892378,weight,435,1498
892398,weight,435,1518
892412,weight,435,1532
892479,weight,435,1599
892496,weight,435,1616
892566,weight,435,1686
892707,weight,435,1827
892834,weight,435,1954
895124,weight,437,148
895144,weight,437,168
895152,weight,437,176
895203,weight,437,227
895218,weight,437,242
895383,weight,437,407
895568,weight,437,592
895573,weight,437,597
895653,weight,437,677
895677,weight,437,701
895700,weight,437,724
895746,weight,437,770
895882,weight,437,906
895964,weight,437,988
895979,weight,437,1003
895980,weight,437,1004
895994,weight,437,1018
895996,weight,437,1020
896272,weight,437,1296
896308,weight,437,1332
896334,weight,437,1358
896420,weight,437,1444
896424,weight,437,1448
896460,weight,437,1484
896485,weight,437,1509
896562,weight,437,1586
896620,weight,437,1644
896790,weight,437,1814
896801,weight,437,1825
896976,weight,437,2000
897000,weight,437,2024
897445,weight,438,421
897857,weight,438,833
898057,weight,438,1033
898421,weight,438,1397
898495,weight,438,1471
899169,weight,439,97
899247,weight,439,175
899379,weight,439,307
899409,weight,439,337
899416,weight,439,344
899474,weight,439,402
899508,weight,439,436
899909,weight,439,837
900309,weight,439,1237
900416,weight,439,1344
901224,weight,440,104
901400,weight,440,280
901581,weight,440,461
902642,weight,440,1522
902832,weight,440,1712
903193,weight,441,25
903223,weight,441,55
903384,weight,441,216
903407,weight,441,239
903428,weight,441,260
903433,weight,441,265
903460,weight,441,292
903520,weight,441,352
903568,weight,441,400
903579,weight,441,411
903666,weight,441,498
903750,weight,441,582
903879,weight,441,711
903884,weight,441,716
903957,weight,441,789
904113,weight,441,945
904128,weight,441,960
904163,weight,441,995
904350,weight,441,1182
904371,weight,441,1203
904411,weight,441,1243
904459,weight,441,1291
904498,weight,441,1330
904651,weight,441,1483
904661,weight,441,1493
904698,weight,441,1530
904740,weight,441,1572
904809,weight,441,1641
904891,weight,441,1723
904898,weight,441,1730
904935,weight,441,1767
905181,weight,441,2013
905194,weight,441,2026
905200,weight,441,2032
905206,weight,441,2038
905227,weight,442,11
905265,weight,442,49
905289,weight,442,73
905370,weight,442,154
905399,weight,442,183
905505,weight,442,289
905615,weight,442,399
905659,weight,442,443
905686,weight,442,470
905711,weight,442,495
905732,weight,442,516
905741,weight,442,525
