index,type,class_idx,feature_idx
693522,weight,338,1298
693599,weight,338,1375
693608,weight,338,1384
693617,weight,338,1393
693714,weight,338,1490
693762,weight,338,1538
693769,weight,338,1545
693809,weight,338,1585
693877,weight,338,1653
693913,weight,338,1689
693952,weight,338,1728
694034,weight,338,1810
694066,weight,338,1842
694080,weight,338,1856
694134,weight,338,1910
696408,weight,340,88
696470,weight,340,150
696520,weight,340,200
696577,weight,340,257
696975,weight,340,655
697032,weight,340,712
697098,weight,340,778
697245,weight,340,925
697264,weight,340,944
697384,weight,340,1064
697406,weight,340,1086
697509,weight,340,1189
697516,weight,340,1196
697657,weight,340,1337
697672,weight,340,1352
697739,weight,340,1419
697869,weight,340,1549
697986,weight,340,1666
698057,weight,340,1737
698198,weight,340,1878
698369,weight,341,1
698394,weight,341,26
698396,weight,341,28
698401,weight,341,33
698404,weight,341,36
698405,weight,341,37
698407,weight,341,39
698408,weight,341,40
698410,weight,341,42
698417,weight,341,49
698422,weight,341,54
698424,weight,341,56
698432,weight,341,64
698443,weight,341,75
698446,weight,341,78
698449,weight,341,81
698467,weight,341,99
698479,weight,341,111
698488,weight,341,120
698512,weight,341,144
698521,weight,341,153
698525,weight,341,157
698528,weight,341,160
698534,weight,341,166
698548,weight,341,180
698551,weight,341,183
698553,weight,341,185
698554,weight,341,186
698559,weight,341,191
698567,weight,341,199
698576,weight,341,208
698583,weight,341,215
698598,weight,341,230
698611,weight,341,243
698613,weight,341,245
698618,weight,341,250
698620,weight,341,252
698625,weight,341,257
698640,weight,341,272
698660,weight,341,292
698667,weight,341,299
698675,weight,341,307
698679,weight,341,311
698683,weight,341,315
698684,weight,341,316
698687,weight,341,319
698698,weight,341,330
698704,weight,341,336
698719,weight,341,351
698728,weight,341,360
698731,weight,341,363
698733,weight,341,365
698735,weight,341,367
698737,weight,341,369
698761,weight,341,393
698766,weight,341,398
698769,weight,341,401
698788,weight,341,420
698802,weight,341,434
698805,weight,341,437
698807,weight,341,439
698819,weight,341,451
698823,weight,341,455
698824,weight,341,456
698837,weight,341,469
698841,weight,341,473
698852,weight,341,484
698857,weight,341,489
698858,weight,341,490
698861,weight,341,493
698877,weight,341,509
698886,weight,341,518
698892,weight,341,524
698896,weight,341,528
698907,weight,341,539
698909,weight,341,541
698933,weight,341,565
698943,weight,341,575
698948,weight,341,580
698978,weight,341,610
698993,weight,341,625
699022,weight,341,654
699033,weight,341,665
699040,weight,341,672
699045,weight,341,677
699047,weight,341,679
699050,weight,341,682
699052,weight,341,684
699058,weight,341,690
699063,weight,341,695
699074,weight,341,706
699090,weight,341,722
699108,weight,341,740
699113,weight,341,745
699118,weight,341,750
699119,weight,341,751
699130,weight,341,762
699133,weight,341,765
699152,weight,341,784
699165,weight,341,797
699166,weight,341,798
699176,weight,341,808
699177,weight,341,809
699185,weight,341,817
699197,weight,341,829
699199,weight,341,831
699201,weight,341,833
699211,weight,341,843
699236,weight,341,868
699239,weight,341,871
699255,weight,341,887
699267,weight,341,899
699278,weight,341,910
699285,weight,341,917
699293,weight,341,925
699297,weight,341,929
699299,weight,341,931
699313,weight,341,945
699314,weight,341,946
699316,weight,341,948
699324,weight,341,956
699330,weight,341,962
699337,weight,341,969
699351,weight,341,983
699369,weight,341,1001
699375,weight,341,1007
699388,weight,341,1020
699395,weight,341,1027
699400,weight,341,1032
699404,weight,341,1036
699411,weight,341,1043
699427,weight,341,1059
699432,weight,341,1064
699451,weight,341,1083
699464,weight,341,1096
699467,weight,341,1099
699505,weight,341,1137
699509,weight,341,1141
699515,weight,341,1147
699517,weight,341,1149
699518,weight,341,1150
699521,weight,341,1153
699524,weight,341,1156
699525,weight,341,1157
699533,weight,341,1165
699536,weight,341,1168
699562,weight,341,1194
699579,weight,341,1211
699615,weight,341,1247
699617,weight,341,1249
699623,weight,341,1255
699632,weight,341,1264
699633,weight,341,1265
699640,weight,341,1272
699665,weight,341,1297
699673,weight,341,1305
699675,weight,341,1307
699677,weight,341,1309
699680,weight,341,1312
699681,weight,341,1313
699684,weight,341,1316
699685,weight,341,1317
699706,weight,341,1338
699708,weight,341,1340
699724,weight,341,1356
699735,weight,341,1367
699737,weight,341,1369
699770,weight,341,1402
699771,weight,341,1403
699784,weight,341,1416
699793,weight,341,1425
699794,weight,341,1426
699799,weight,341,1431
699820,weight,341,1452
699836,weight,341,1468
699841,weight,341,1473
699842,weight,341,1474
699845,weight,341,1477
699847,weight,341,1479
699849,weight,341,1481
699860,weight,341,1492
699863,weight,341,1495
699865,weight,341,1497
699870,weight,341,1502
699885,weight,341,1517
699887,weight,341,1519
699900,weight,341,1532
699915,weight,341,1547
699916,weight,341,1548
699951,weight,341,1583
699967,weight,341,1599
699973,weight,341,1605
699974,weight,341,1606
699983,weight,341,1615
699986,weight,341,1618
699991,weight,341,1623
699993,weight,341,1625
700001,weight,341,1633
700002,weight,341,1634
700052,weight,341,1684
700066,weight,341,1698
700071,weight,341,1703
700092,weight,341,1724
700094,weight,341,1726
700096,weight,341,1728
700098,weight,341,1730
700102,weight,341,1734
700104,weight,341,1736
700106,weight,341,1738
700139,weight,341,1771
700152,weight,341,1784
700178,weight,341,1810
700180,weight,341,1812
700190,weight,341,1822
700196,weight,341,1828
700201,weight,341,1833
700209,weight,341,1841
700227,weight,341,1859
700243,weight,341,1875
700246,weight,341,1878
700250,weight,341,1882
700251,weight,341,1883
700258,weight,341,1890
700274,weight,341,1906
700281,weight,341,1913
700286,weight,341,1918
700287,weight,341,1919
700298,weight,341,1930
700303,weight,341,1935
700333,weight,341,1965
700340,weight,341,1972
700350,weight,341,1982
700358,weight,341,1990
700388,weight,341,2020
700391,weight,341,2023
700393,weight,341,2025
700420,weight,342,4
700428,weight,342,12
700430,weight,342,14
700436,weight,342,20
700449,weight,342,33
700451,weight,342,35
700452,weight,342,36
700453,weight,342,37
700463,weight,342,47
700465,weight,342,49
700469,weight,342,53
700470,weight,342,54
700472,weight,342,56
700480,weight,342,64
700483,weight,342,67
700491,weight,342,75
700499,weight,342,83
700500,weight,342,84
700505,weight,342,89
700512,weight,342,96
700521,weight,342,105
700534,weight,342,118
700544,weight,342,128
700563,weight,342,147
700564,weight,342,148
700571,weight,342,155
700574,weight,342,158
700576,weight,342,160
700582,weight,342,166
700583,weight,342,167
700590,weight,342,174
700596,weight,342,180
700601,weight,342,185
700607,weight,342,191
700612,weight,342,196
700615,weight,342,199
700624,weight,342,208
700626,weight,342,210
700636,weight,342,220
700642,weight,342,226
700650,weight,342,234
700676,weight,342,260
700688,weight,342,272
700699,weight,342,283
700703,weight,342,287
700705,weight,342,289
700707,weight,342,291
700709,weight,342,293
700711,weight,342,295
700715,weight,342,299
700722,weight,342,306
700723,weight,342,307
700729,weight,342,313
700731,weight,342,315
700735,weight,342,319
700746,weight,342,330
700748,weight,342,332
700767,weight,342,351
700782,weight,342,366
700789,weight,342,373
700796,weight,342,380
700806,weight,342,390
700813,weight,342,397
700820,weight,342,404
700821,weight,342,405
700834,weight,342,418
700836,weight,342,420
700850,weight,342,434
700853,weight,342,437
700855,weight,342,439
700857,weight,342,441
700867,weight,342,451
700871,weight,342,455
700877,weight,342,461
700878,weight,342,462
700879,weight,342,463
700885,weight,342,469
700900,weight,342,484
700902,weight,342,486
700903,weight,342,487
700906,weight,342,490
700909,weight,342,493
700924,weight,342,508
700925,weight,342,509
700939,weight,342,523
700940,weight,342,524
700944,weight,342,528
700945,weight,342,529
700955,weight,342,539
700957,weight,342,541
700996,weight,342,580
701021,weight,342,605
701022,weight,342,606
701041,weight,342,625
701043,weight,342,627
701046,weight,342,630
701054,weight,342,638
701056,weight,342,640
701060,weight,342,644
701072,weight,342,656
701081,weight,342,665
701083,weight,342,667
701087,weight,342,671
701090,weight,342,674
701093,weight,342,677
701122,weight,342,706
701123,weight,342,707
701124,weight,342,708
701131,weight,342,715
701138,weight,342,722
701161,weight,342,745
701166,weight,342,750
701170,weight,342,754
701174,weight,342,758
701176,weight,342,760
701181,weight,342,765
701182,weight,342,766
701185,weight,342,769
701200,weight,342,784
701201,weight,342,785
701216,weight,342,800
701221,weight,342,805
701224,weight,342,808
701225,weight,342,809
701227,weight,342,811
701232,weight,342,816
701241,weight,342,825
701245,weight,342,829
701251,weight,342,835
701254,weight,342,838
701256,weight,342,840
701259,weight,342,843
701266,weight,342,850
701284,weight,342,868
701286,weight,342,870
701288,weight,342,872
701303,weight,342,887
701308,weight,342,892
701321,weight,342,905
701322,weight,342,906
701327,weight,342,911
701333,weight,342,917
701341,weight,342,925
701345,weight,342,929
701356,weight,342,940
701358,weight,342,942
701361,weight,342,945
701362,weight,342,946
701364,weight,342,948
701366,weight,342,950
701372,weight,342,956
701373,weight,342,957
701378,weight,342,962
701383,weight,342,967
701385,weight,342,969
701407,weight,342,991
701413,weight,342,997
701417,weight,342,1001
701418,weight,342,1002
701423,weight,342,1007
701448,weight,342,1032
701452,weight,342,1036
701453,weight,342,1037
701463,weight,342,1047
701465,weight,342,1049
701467,weight,342,1051
701468,weight,342,1052
701474,weight,342,1058
701475,weight,342,1059
701479,weight,342,1063
701480,weight,342,1064
701481,weight,342,1065
701483,weight,342,1067
701489,weight,342,1073
701497,weight,342,1081
701499,weight,342,1083
701505,weight,342,1089
701508,weight,342,1092
701515,weight,342,1099
701524,weight,342,1108
701546,weight,342,1130
701552,weight,342,1136
701553,weight,342,1137
701563,weight,342,1147
701566,weight,342,1150
701569,weight,342,1153
701572,weight,342,1156
701573,weight,342,1157
701597,weight,342,1181
701605,weight,342,1189
701623,weight,342,1207
701629,weight,342,1213
701640,weight,342,1224
701643,weight,342,1227
701646,weight,342,1230
701656,weight,342,1240
701659,weight,342,1243
701660,weight,342,1244
701662,weight,342,1246
701665,weight,342,1249
701681,weight,342,1265
701683,weight,342,1267
701688,weight,342,1272
701701,weight,342,1285
701707,weight,342,1291
701709,weight,342,1293
701714,weight,342,1298
701715,weight,342,1299
701721,weight,342,1305
701728,weight,342,1312
701733,weight,342,1317
701744,weight,342,1328
701748,weight,342,1332
701753,weight,342,1337
701754,weight,342,1338
701771,weight,342,1355
701772,weight,342,1356
701783,weight,342,1367
701785,weight,342,1369
701796,weight,342,1380
701802,weight,342,1386
701805,weight,342,1389
701808,weight,342,1392
701812,weight,342,1396
701819,weight,342,1403
701828,weight,342,1412
701832,weight,342,1416
701835,weight,342,1419
701841,weight,342,1425
701845,weight,342,1429
701847,weight,342,1431
701868,weight,342,1452
701869,weight,342,1453
701871,weight,342,1455
701883,weight,342,1467
701884,weight,342,1468
701887,weight,342,1471
701889,weight,342,1473
701890,weight,342,1474
701895,weight,342,1479
701897,weight,342,1481
701899,weight,342,1483
701901,weight,342,1485
701908,weight,342,1492
701910,weight,342,1494
701911,weight,342,1495
701914,weight,342,1498
701918,weight,342,1502
701922,weight,342,1506
701930,weight,342,1514
701933,weight,342,1517
701934,weight,342,1518
701948,weight,342,1532
701958,weight,342,1542
701960,weight,342,1544
701963,weight,342,1547
701964,weight,342,1548
701965,weight,342,1549
701974,weight,342,1558
701990,weight,342,1574
701999,weight,342,1583
702001,weight,342,1585
702004,weight,342,1588
702005,weight,342,1589
702009,weight,342,1593
702015,weight,342,1599
702017,weight,342,1601
702021,weight,342,1605
702032,weight,342,1616
702039,weight,342,1623
702041,weight,342,1625
702046,weight,342,1630
702050,weight,342,1634
702059,weight,342,1643
702079,weight,342,1663
702084,weight,342,1668
702086,weight,342,1670
702112,weight,342,1696
702114,weight,342,1698
702120,weight,342,1704
702125,weight,342,1709
702129,weight,342,1713
702133,weight,342,1717
702140,weight,342,1724
702142,weight,342,1726
702144,weight,342,1728
702150,weight,342,1734
702152,weight,342,1736
702154,weight,342,1738
702155,weight,342,1739
702161,weight,342,1745
702169,weight,342,1753
702197,weight,342,1781
702200,weight,342,1784
702216,weight,342,1800
702226,weight,342,1810
702229,weight,342,1813
702238,weight,342,1822
702244,weight,342,1828
702247,weight,342,1831
702248,weight,342,1832
702249,weight,342,1833
702259,weight,342,1843
702264,weight,342,1848
702265,weight,342,1849
702268,weight,342,1852
702269,weight,342,1853
702276,weight,342,1860
702284,weight,342,1868
702289,weight,342,1873
702290,weight,342,1874
702294,weight,342,1878
702296,weight,342,1880
702301,weight,342,1885
702303,weight,342,1887
702306,weight,342,1890
702308,weight,342,1892
702310,weight,342,1894
702313,weight,342,1897
702319,weight,342,1903
702322,weight,342,1906
702325,weight,342,1909
702328,weight,342,1912
702329,weight,342,1913
702334,weight,342,1918
702336,weight,342,1920
702347,weight,342,1931
702349,weight,342,1933
702371,weight,342,1955
702374,weight,342,1958
702376,weight,342,1960
702381,weight,342,1965
702398,weight,342,1982
702401,weight,342,1985
702403,weight,342,1987
702408,weight,342,1992
702413,weight,342,1997
702416,weight,342,2000
702419,weight,342,2003
702436,weight,342,2020
702439,weight,342,2023
702440,weight,342,2024
702441,weight,342,2025
702442,weight,342,2026
702451,weight,342,2035
702453,weight,342,2037
702456,weight,342,2040
702463,weight,342,2047
702522,weight,343,58
702545,weight,343,81
702577,weight,343,113
702583,weight,343,119
702592,weight,343,128
702622,weight,343,158
702645,weight,343,181
702692,weight,343,228
702721,weight,343,257
702747,weight,343,283
702815,weight,343,351
702846,weight,343,382
702861,weight,343,397
702864,weight,343,400
702903,weight,343,439
702945,weight,343,481
702974,weight,343,510
702978,weight,343,514
703021,weight,343,557
703028,weight,343,564
703083,weight,343,619
703107,weight,343,643
703111,weight,343,647
703136,weight,343,672
703138,weight,343,674
703176,weight,343,712
703196,weight,343,732
703241,weight,343,777
703259,weight,343,795
703284,weight,343,820
703295,weight,343,831
703302,weight,343,838
703347,weight,343,883
703357,weight,343,893
703363,weight,343,899
703389,weight,343,925
703395,weight,343,931
703417,weight,343,953
703456,weight,343,992
703457,weight,343,993
703478,weight,343,1014
703508,weight,343,1044
703511,weight,343,1047
703514,weight,343,1050
703529,weight,343,1065
703567,weight,343,1103
703591,weight,343,1127
703620,weight,343,1156
703648,weight,343,1184
703661,weight,343,1197
703671,weight,343,1207
703676,weight,343,1212
703723,weight,343,1259
703738,weight,343,1274
703752,weight,343,1288
703756,weight,343,1292
703815,weight,343,1351
703838,weight,343,1374
703848,weight,343,1384
703874,weight,343,1410
703900,weight,343,1436
703976,weight,343,1512
703994,weight,343,1530
704005,weight,343,1541
704022,weight,343,1558
704033,weight,343,1569
704047,weight,343,1583
704083,weight,343,1619
704091,weight,343,1627
704181,weight,343,1717
704188,weight,343,1724
704229,weight,343,1765
704233,weight,343,1769
704276,weight,343,1812
704299,weight,343,1835
704358,weight,343,1894
704361,weight,343,1897
704370,weight,343,1906
704391,weight,343,1927
704414,weight,343,1950
704416,weight,343,1952
704448,weight,343,1984
704467,weight,343,2003
704484,weight,343,2020
704488,weight,343,2024
704515,weight,344,3
704524,weight,344,12
704527,weight,344,15
704535,weight,344,23
704536,weight,344,24
704547,weight,344,35
704551,weight,344,39
704566,weight,344,54
704578,weight,344,66
704592,weight,344,80
704594,weight,344,82
704601,weight,344,89
704613,weight,344,101
704620,weight,344,108
704634,weight,344,122
704657,weight,344,145
704660,weight,344,148
704663,weight,344,151
704670,weight,344,158
704674,weight,344,162
704682,weight,344,170
704686,weight,344,174
704691,weight,344,179
704702,weight,344,190
704704,weight,344,192
704715,weight,344,203
704717,weight,344,205
704720,weight,344,208
704730,weight,344,218
704749,weight,344,237
704759,weight,344,247
704780,weight,344,268
704784,weight,344,272
704785,weight,344,273
704790,weight,344,278
704797,weight,344,285
704804,weight,344,292
704806,weight,344,294
704809,weight,344,297
704822,weight,344,310
704823,weight,344,311
704833,weight,344,321
704841,weight,344,329
704842,weight,344,330
704843,weight,344,331
704853,weight,344,341
704860,weight,344,348
704867,weight,344,355
704891,weight,344,379
704894,weight,344,382
704916,weight,344,404
704919,weight,344,407
704922,weight,344,410
704932,weight,344,420
704937,weight,344,425
704941,weight,344,429
704947,weight,344,435
704951,weight,344,439
704954,weight,344,442
704967,weight,344,455
704969,weight,344,457
704977,weight,344,465
704978,weight,344,466
704981,weight,344,469
705006,weight,344,494
705011,weight,344,499
705018,weight,344,506
705021,weight,344,509
705023,weight,344,511
705027,weight,344,515
705045,weight,344,533
705048,weight,344,536
705052,weight,344,540
705053,weight,344,541
705084,weight,344,572
705088,weight,344,576
705092,weight,344,580
705096,weight,344,584
705109,weight,344,597
705157,weight,344,645
705160,weight,344,648
705205,weight,344,693
705212,weight,344,700
705218,weight,344,706
705227,weight,344,715
705229,weight,344,717
705230,weight,344,718
705234,weight,344,722
705252,weight,344,740
705258,weight,344,746
705277,weight,344,765
705296,weight,344,784
705310,weight,344,798
705313,weight,344,801
705317,weight,344,805
705321,weight,344,809
705329,weight,344,817
705342,weight,344,830
705348,weight,344,836
705350,weight,344,838
705355,weight,344,843
705368,weight,344,856
705413,weight,344,901
705422,weight,344,910
705426,weight,344,914
705429,weight,344,917
705451,weight,344,939
705454,weight,344,942
705474,weight,344,962
705479,weight,344,967
705493,weight,344,981
705498,weight,344,986
705500,weight,344,988
705503,weight,344,991
705513,weight,344,1001
705518,weight,344,1006
705557,weight,344,1045
705572,weight,344,1060
705582,weight,344,1070
705586,weight,344,1074
705601,weight,344,1089
705604,weight,344,1092
705606,weight,344,1094
705613,weight,344,1101
705616,weight,344,1104
705629,weight,344,1117
705642,weight,344,1130
705658,weight,344,1146
705667,weight,344,1155
705669,weight,344,1157
705692,weight,344,1180
705704,weight,344,1192
705742,weight,344,1230
705761,weight,344,1249
705771,weight,344,1259
705778,weight,344,1266
705809,weight,344,1297
705813,weight,344,1301
705820,weight,344,1308
705839,weight,344,1327
705846,weight,344,1334
705853,weight,344,1341
705883,weight,344,1371
705923,weight,344,1411
705938,weight,344,1426
705951,weight,344,1439
705959,weight,344,1447
705962,weight,344,1450
705968,weight,344,1456
705972,weight,344,1460
705985,weight,344,1473
705986,weight,344,1474
705997,weight,344,1485
706011,weight,344,1499
706023,weight,344,1511
706026,weight,344,1514
706030,weight,344,1518
706037,weight,344,1525
706041,weight,344,1529
706045,weight,344,1533
706084,weight,344,1572
706091,weight,344,1579
706094,weight,344,1582
706117,weight,344,1605
706124,weight,344,1612
706128,weight,344,1616
706134,weight,344,1622
706158,weight,344,1646
706161,weight,344,1649
706187,weight,344,1675
706188,weight,344,1676
706192,weight,344,1680
706203,weight,344,1691
706236,weight,344,1724
706246,weight,344,1734
706248,weight,344,1736
706251,weight,344,1739
706260,weight,344,1748
706265,weight,344,1753
706278,weight,344,1766
706296,weight,344,1784
706299,weight,344,1787
706310,weight,344,1798
706320,weight,344,1808
706322,weight,344,1810
706360,weight,344,1848
706378,weight,344,1866
706398,weight,344,1886
706438,weight,344,1926
706448,weight,344,1936
706474,weight,344,1962
706477,weight,344,1965
706489,weight,344,1977
706512,weight,344,2000
706517,weight,344,2005
706523,weight,344,2011
706528,weight,344,2016
706535,weight,344,2023
706546,weight,344,2034
708620,weight,346,12
708672,weight,346,64
708766,weight,346,158
708926,weight,346,318
709029,weight,346,421
709042,weight,346,434
709137,weight,346,529
709261,weight,346,653
709374,weight,346,766
709392,weight,346,784
709437,weight,346,829
709447,weight,346,839
709481,weight,346,873
709634,weight,346,1026
709655,weight,346,1047
709867,weight,346,1259
709917,weight,346,1309
710081,weight,346,1473
710391,weight,346,1783
710396,weight,346,1788
710736,weight,347,80
710779,weight,347,123
710807,weight,347,151
710883,weight,347,227
711019,weight,347,363
711117,weight,347,461
711281,weight,347,625
711286,weight,347,630
711296,weight,347,640
711305,weight,347,649
711323,weight,347,667
711347,weight,347,691
711399,weight,347,743
711427,weight,347,771
711456,weight,347,800
711464,weight,347,808
711519,weight,347,863
711539,weight,347,883
711637,weight,347,981
711658,weight,347,1002
711682,weight,347,1026
711732,weight,347,1076
711744,weight,347,1088
711811,weight,347,1155
711834,weight,347,1178
711838,weight,347,1182
711867,weight,347,1211
712025,weight,347,1369
712176,weight,347,1520
712178,weight,347,1522
712296,weight,347,1640
712437,weight,347,1781
712442,weight,347,1786
712532,weight,347,1876
712538,weight,347,1882
712641,weight,347,1985
712652,weight,347,1996
712759,weight,348,55
712881,weight,348,177
712883,weight,348,179
712930,weight,348,226
712931,weight,348,227
713029,weight,348,325
713034,weight,348,330
713050,weight,348,346
713055,weight,348,351
713067,weight,348,363
713179,weight,348,475
713226,weight,348,522
713233,weight,348,529
713234,weight,348,530
713293,weight,348,589
713301,weight,348,597
713444,weight,348,740
713469,weight,348,765
713595,weight,348,891
713625,weight,348,921
713953,weight,348,1249
713976,weight,348,1272
713992,weight,348,1288
714177,weight,348,1473
714199,weight,348,1495
714237,weight,348,1533
714241,weight,348,1537
714292,weight,348,1588
714338,weight,348,1634
714407,weight,348,1703
714425,weight,348,1721
714428,weight,348,1724
714464,weight,348,1760
714466,weight,348,1762
714547,weight,348,1843
714557,weight,348,1853
714622,weight,348,1918
714694,weight,348,1990
714708,weight,348,2004
714712,weight,348,2008
714752,weight,349,0
714777,weight,349,25
714829,weight,349,77
714855,weight,349,103
714946,weight,349,194
714968,weight,349,216
715009,weight,349,257
715096,weight,349,344
715168,weight,349,416
715199,weight,349,447
715273,weight,349,521
715317,weight,349,565
715388,weight,349,636
715396,weight,349,644
715503,weight,349,751
715508,weight,349,756
715513,weight,349,761
715514,weight,349,762
715529,weight,349,777
715548,weight,349,796
715583,weight,349,831
715593,weight,349,841
715625,weight,349,873
715660,weight,349,908
715672,weight,349,920
715691,weight,349,939
715752,weight,349,1000
715775,weight,349,1023
715816,weight,349,1064
715822,weight,349,1070
715823,weight,349,1071
715845,weight,349,1093
715888,weight,349,1136
715913,weight,349,1161
716040,weight,349,1288
716088,weight,349,1336
716098,weight,349,1346
716109,weight,349,1357
716188,weight,349,1436
716213,weight,349,1461
716240,weight,349,1488
716270,weight,349,1518
716274,weight,349,1522
716336,weight,349,1584
716352,weight,349,1600
716368,weight,349,1616
716374,weight,349,1622
716383,weight,349,1631
716403,weight,349,1651
716547,weight,349,1795
716589,weight,349,1837
716601,weight,349,1849
716653,weight,349,1901
716681,weight,349,1929
716699,weight,349,1947
716756,weight,349,2004
716770,weight,349,2018
716798,weight,349,2046
716805,weight,350,5
716820,weight,350,20
716828,weight,350,28
716835,weight,350,35
716839,weight,350,39
716851,weight,350,51
716875,weight,350,75
716906,weight,350,106
716908,weight,350,108
716928,weight,350,128
716960,weight,350,160
717007,weight,350,207
717015,weight,350,215
717057,weight,350,257
717061,weight,350,261
717066,weight,350,266
717071,weight,350,271
717073,weight,350,273
717094,weight,350,294
717111,weight,350,311
717194,weight,350,394
717216,weight,350,416
717231,weight,350,431
717232,weight,350,432
717254,weight,350,454
717255,weight,350,455
717268,weight,350,468
717272,weight,350,472
717273,weight,350,473
717281,weight,350,481
717312,weight,350,512
717314,weight,350,514
717317,weight,350,517
717326,weight,350,526
717331,weight,350,531
717333,weight,350,533
717335,weight,350,535
717376,weight,350,576
717379,weight,350,579
717388,weight,350,588
717412,weight,350,612
717419,weight,350,619
717430,weight,350,630
717461,weight,350,661
717499,weight,350,699
717517,weight,350,717
717518,weight,350,718
717539,weight,350,739
717545,weight,350,745
717550,weight,350,750
717562,weight,350,762
717567,weight,350,767
717576,weight,350,776
717606,weight,350,806
717612,weight,350,812
717619,weight,350,819
717637,weight,350,837
717639,weight,350,839
717643,weight,350,843
717664,weight,350,864
717672,weight,350,872
717683,weight,350,883
717696,weight,350,896
717705,weight,350,905
717706,weight,350,906
717736,weight,350,936
717750,weight,350,950
717801,weight,350,1001
717843,weight,350,1043
717850,weight,350,1050
717864,weight,350,1064
717870,weight,350,1070
717906,weight,350,1106
717924,weight,350,1124
717935,weight,350,1135
717946,weight,350,1146
717953,weight,350,1153
717955,weight,350,1155
717957,weight,350,1157
717964,weight,350,1164
718005,weight,350,1205
718013,weight,350,1213
718042,weight,350,1242
718093,weight,350,1293
718098,weight,350,1298
718102,weight,350,1302
718106,weight,350,1306
718162,weight,350,1362
718171,weight,350,1371
718177,weight,350,1377
718202,weight,350,1402
718214,weight,350,1414
718225,weight,350,1425
718269,weight,350,1469
718273,weight,350,1473
718274,weight,350,1474
718277,weight,350,1477
718299,weight,350,1499
718303,weight,350,1503
718315,weight,350,1515
718317,weight,350,1517
718332,weight,350,1532
718335,weight,350,1535
718387,weight,350,1587
718405,weight,350,1605
718422,weight,350,1622
718427,weight,350,1627
718441,weight,350,1641
718445,weight,350,1645
718449,weight,350,1649
718468,weight,350,1668
718469,weight,350,1669
718496,weight,350,1696
718512,weight,350,1712
718521,weight,350,1721
718522,weight,350,1722
718596,weight,350,1796
718604,weight,350,1804
718632,weight,350,1832
718640,weight,350,1840
718678,weight,350,1878
718680,weight,350,1880
718705,weight,350,1905
718718,weight,350,1918
718735,weight,350,1935
718777,weight,350,1977
718795,weight,350,1995
718804,weight,350,2004
718805,weight,350,2005
718840,weight,350,2040
718848,weight,351,0
718868,weight,351,20
718869,weight,351,21
718870,weight,351,22
718871,weight,351,23
718872,weight,351,24
718875,weight,351,27
718877,weight,351,29
718891,weight,351,43
718905,weight,351,57
718907,weight,351,59
718911,weight,351,63
718955,weight,351,107
718966,weight,351,118
718976,weight,351,128
718977,weight,351,129
718985,weight,351,137
718998,weight,351,150
719006,weight,351,158
719011,weight,351,163
719016,weight,351,168
719020,weight,351,172
719032,weight,351,184
719039,weight,351,191
719042,weight,351,194
719048,weight,351,200
719064,weight,351,216
719075,weight,351,227
719077,weight,351,229
719099,weight,351,251
719101,weight,351,253
719117,weight,351,269
719123,weight,351,275
719128,weight,351,280
719134,weight,351,286
719159,weight,351,311
719162,weight,351,314
719167,weight,351,319
719174,weight,351,326
719184,weight,351,336
719185,weight,351,337
719188,weight,351,340
719191,weight,351,343
719201,weight,351,353
719202,weight,351,354
719235,weight,351,387
719253,weight,351,405
719255,weight,351,407
719268,weight,351,420
719292,weight,351,444
719294,weight,351,446
719298,weight,351,450
719309,weight,351,461
719321,weight,351,473
719327,weight,351,479
719347,weight,351,499
719358,weight,351,510
719359,weight,351,511
719362,weight,351,514
719363,weight,351,515
719364,weight,351,516
719365,weight,351,517
719377,weight,351,529
719378,weight,351,530
719384,weight,351,536
719398,weight,351,550
719414,weight,351,566
719422,weight,351,574
719432,weight,351,584
719444,weight,351,596
719483,weight,351,635
719492,weight,351,644
719503,weight,351,655
719507,weight,351,659
719537,weight,351,689
719563,weight,351,715
719566,weight,351,718
719567,weight,351,719
719575,weight,351,727
719582,weight,351,734
719587,weight,351,739
719594,weight,351,746
719603,weight,351,755
719605,weight,351,757
719611,weight,351,763
719619,weight,351,771
719643,weight,351,795
719644,weight,351,796
719666,weight,351,818
719667,weight,351,819
719669,weight,351,821
719674,weight,351,826
719691,weight,351,843
719721,weight,351,873
719732,weight,351,884
719734,weight,351,886
719768,weight,351,920
719775,weight,351,927
719776,weight,351,928
719783,weight,351,935
719784,weight,351,936
719796,weight,351,948
719808,weight,351,960
719829,weight,351,981
719835,weight,351,987
719843,weight,351,995
719862,weight,351,1014
719888,weight,351,1040
719890,weight,351,1042
719906,weight,351,1058
719914,weight,351,1066
719916,weight,351,1068
719918,weight,351,1070
719919,weight,351,1071
719922,weight,351,1074
719929,weight,351,1081
719930,weight,351,1082
719933,weight,351,1085
719938,weight,351,1090
719972,weight,351,1124
719981,weight,351,1133
719990,weight,351,1142
719993,weight,351,1145
720014,weight,351,1166
720022,weight,351,1174
720030,weight,351,1182
720032,weight,351,1184
720053,weight,351,1205
720066,weight,351,1218
720072,weight,351,1224
720075,weight,351,1227
720094,weight,351,1246
720117,weight,351,1269
720135,weight,351,1287
720160,weight,351,1312
720179,weight,351,1331
720182,weight,351,1334
720183,weight,351,1335
720214,weight,351,1366
720233,weight,351,1385
720234,weight,351,1386
720260,weight,351,1412
720262,weight,351,1414
720263,weight,351,1415
720266,weight,351,1418
720281,weight,351,1433
