feature_idx,selection_count
765,136
766,158
767,168
768,121
769,129
770,132
771,209
772,167
773,136
774,141
775,180
776,123
777,115
778,139
779,136
780,122
781,105
782,138
783,148
784,160
785,156
786,171
787,206
788,142
789,158
790,145
791,171
792,170
793,94
794,126
795,113
796,148
797,174
798,70
799,130
800,148
801,213
802,109
803,124
804,118
805,190
806,141
807,145
808,162
809,149
810,56
811,155
812,157
813,154
814,91
815,87
816,184
817,141
818,205
819,157
820,135
821,128
822,125
823,150
824,112
825,127
826,184
827,117
828,118
829,145
830,111
831,102
832,118
833,152
834,176
835,120
836,145
837,135
838,136
839,165
840,110
841,161
842,114
843,208
844,126
845,108
846,82
847,135
848,152
849,137
850,142
851,153
852,144
853,114
854,102
855,81
856,151
857,89
858,141
859,125
860,142
861,163
862,173
863,197
864,107
865,128
866,149
867,110
868,140
869,169
870,121
871,148
872,130
873,194
874,129
875,159
876,129
877,96
878,183
879,130
880,110
881,126
882,68
883,148
884,186
885,120
886,203
887,195
888,139
889,142
890,172
891,148
892,119
893,121
894,154
895,141
896,144
897,126
898,196
899,140
900,130
901,148
902,97
903,156
904,131
905,160
906,177
907,97
908,160
909,121
910,147
911,163
912,173
913,155
914,218
915,99
916,128
917,149
918,190
919,144
920,119
921,122
922,152
923,69
924,95
925,145
926,155
927,178
928,146
929,158
930,109
931,121
932,176
933,160
934,127
935,105
936,132
937,145
938,121
939,135
940,91
941,111
942,150
943,148
944,107
945,154
946,170
947,93
948,100
949,131
950,155
951,155
952,130
953,138
954,111
955,127
956,92
957,133
958,132
959,159
960,142
961,121
962,106
963,119
964,155
965,156
966,121
967,177
968,141
969,107
970,122
971,108
972,122
973,136
974,196
975,71
976,124
977,135
978,119
979,143
980,126
981,106
982,154
983,156
984,125
985,104
986,146
987,104
988,140
989,199
990,139
991,148
992,133
993,119
994,145
995,142
996,130
997,89
998,155
999,132
1000,144
1001,120
1002,136
1003,180
1004,127
1005,120
1006,146
1007,143
1008,118
1009,106
1010,101
1011,138
1012,141
1013,109
1014,181
1015,144
1016,93
1017,120
1018,148
1019,128
1020,170
1021,115
1022,132
1023,130
1024,89
1025,211
1026,156
1027,134
1028,123
1029,145
1030,159
1031,117
1032,170
1033,138
1034,125
1035,150
1036,187
1037,158
1038,85
1039,123
1040,121
1041,185
1042,178
1043,124
1044,150
1045,138
1046,151
1047,139
1048,126
1049,118
1050,156
1051,171
1052,134
1053,54
1054,70
1055,135
1056,116
1057,98
1058,149
1059,159
1060,152
1061,88
1062,144
1063,128
1064,292
1065,116
1066,134
1067,144
1068,166
1069,108
1070,159
1071,141
1072,143
1073,130
1074,142
1075,108
1076,148
1077,131
1078,131
1079,127
1080,192
1081,112
1082,122
1083,120
1084,124
1085,118
1086,214
1087,111
1088,189
1089,114
1090,118
1091,115
1092,110
1093,134
1094,133
1095,140
1096,161
1097,162
1098,101
1099,126
1100,159
1101,95
1102,132
1103,216
1104,129
1105,208
1106,97
1107,135
1108,173
1109,169
1110,166
1111,141
1112,99
1113,141
1114,157
1115,95
1116,159
1117,209
1118,170
1119,156
1120,135
1121,175
1122,127
1123,133
1124,134
1125,133
1126,171
1127,141
1128,232
1129,108
1130,143
1131,149
1132,91
1133,138
1134,144
1135,213
1136,144
1137,140
1138,131
1139,171
1140,105
1141,149
1142,110
1143,167
1144,156
1145,120
1146,150
1147,134
1148,97
1149,119
1150,131
1151,119
1152,129
1153,157
1154,136
1155,142
1156,126
1157,145
1158,141
1159,134
1160,93
1161,145
1162,115
1163,174
1164,127
1165,180
1166,186
1167,155
1168,126
1169,82
1170,97
1171,111
1172,115
1173,140
1174,141
1175,106
1176,109
1177,137
1178,187
1179,196
1180,125
1181,150
1182,150
1183,129
1184,172
1185,139
1186,146
1187,164
1188,168
1189,178
1190,127
1191,120
1192,144
1193,156
1194,155
1195,141
1196,153
1197,112
1198,85
1199,103
1200,132
1201,114
1202,163
1203,137
1204,133
1205,140
1206,119
1207,140
1208,120
1209,159
1210,99
1211,162
1212,142
1213,156
1214,146
1215,99
1216,151
1217,189
1218,176
1219,89
1220,108
1221,173
1222,86
1223,138
1224,122
1225,159
1226,155
1227,134
1228,124
1229,118
1230,132
1231,113
1232,111
1233,98
1234,117
1235,137
1236,188
1237,102
1238,121
1239,134
1240,134
1241,156
1242,180
1243,138
1244,142
1245,142
1246,79
1247,167
1248,119
1249,165
1250,125
1251,141
1252,107
1253,131
1254,143
1255,139
1256,105
1257,85
1258,109
1259,191
1260,163
1261,73
1262,122
1263,125
1264,130
1265,139
1266,133
1267,119
1268,108
1269,113
1270,151
1271,125
1272,164
1273,111
1274,181
1275,109
1276,150
1277,141
1278,167
1279,115
1280,88
1281,154
1282,117
1283,129
1284,149
1285,112
1286,189
1287,132
1288,197
1289,117
1290,114
1291,199
1292,166
1293,231
1294,145
1295,115
1296,99
1297,118
1298,150
1299,130
1300,133
1301,143
1302,203
1303,94
1304,168
1305,131
1306,105
1307,160
1308,133
1309,152
1310,107
1311,161
1312,152
1313,152
1314,162
1315,148
1316,220
1317,151
1318,191
1319,124
1320,122
1321,146
1322,155
1323,116
1324,131
1325,110
1326,123
1327,139
1328,107
1329,138
1330,157
1331,77
1332,161
1333,156
1334,134
1335,138
1336,135
1337,215
1338,151
1339,131
1340,99
1341,150
1342,150
1343,166
1344,160
1345,132
1346,71
1347,146
1348,148
1349,149
1350,149
1351,147
1352,185
1353,130
1354,111
1355,149
1356,119
1357,175
1358,132
1359,94
1360,149
1361,144
1362,140
1363,93
1364,112
1365,134
1366,152
1367,117
1368,152
1369,184
1370,153
1371,138
1372,170
1373,159
1374,131
1375,139
1376,141
1377,78
1378,98
1379,130
1380,149
1381,80
1382,131
1383,145
1384,165
1385,113
1386,131
1387,79
1388,136
1389,185
1390,117
1391,89
1392,170
1393,163
1394,121
1395,153
1396,162
1397,149
1398,152
1399,85
1400,154
1401,111
1402,135
1403,160
1404,98
1405,109
1406,154
1407,85
1408,118
1409,94
1410,132
1411,176
1412,157
1413,128
1414,131
1415,139
1416,131
1417,152
1418,126
1419,193
1420,194
1421,124
1422,54
1423,112
1424,123
1425,179
1426,139
1427,151
1428,127
1429,109
1430,185
1431,134
1432,147
1433,140
1434,149
1435,134
1436,157
1437,159
1438,94
1439,122
1440,98
1441,123
1442,132
1443,147
1444,167
1445,139
1446,123
1447,185
1448,116
1449,130
1450,133
1451,137
1452,155
1453,158
1454,134
1455,161
1456,132
1457,118
1458,146
1459,140
1460,156
1461,169
1462,112
1463,170
1464,133
1465,132
1466,115
1467,157
1468,142
1469,85
1470,130
1471,176
1472,155
1473,152
1474,168
1475,145
1476,164
1477,153
1478,104
1479,94
1480,121
1481,122
1482,158
1483,143
1484,90
1485,120
1486,161
1487,131
1488,145
1489,124
1490,169
1491,135
1492,152
1493,211
1494,141
1495,159
1496,130
1497,118
1498,207
1499,128
1500,194
1501,185
1502,179
1503,156
1504,154
1505,100
1506,141
1507,133
1508,98
1509,138
1510,105
1511,81
1512,194
1513,68
1514,81
1515,156
1516,150
1517,130
1518,182
1519,206
1520,175
1521,100
1522,173
1523,110
1524,89
1525,117
1526,109
1527,152
1528,120
1529,95
1530,166
1531,119
1532,163
1533,193
1534,131
1535,102
1536,105
1537,142
1538,139
1539,186
1540,124
1541,122
1542,110
1543,121
1544,82
1545,133
1546,154
1547,148
1548,238
1549,192
1550,198
1551,150
1552,133
1553,134
1554,149
1555,119
1556,163
1557,142
1558,137
1559,103
1560,91
1561,131
1562,136
1563,153
1564,134
1565,118
1566,132
1567,124
1568,170
1569,176
1570,91
1571,126
1572,172
1573,122
1574,178
1575,134
1576,137
1577,100
1578,141
1579,129
1580,154
1581,163
1582,143
1583,146
1584,134
1585,134
1586,210
1587,184
1588,154
1589,169
1590,112
1591,115
1592,114
1593,188
1594,79
1595,122
1596,215
1597,144
1598,142
1599,223
1600,186
1601,183
1602,124
1603,88
1604,136
1605,175
1606,136
1607,158
1608,125
1609,123
1610,111
1611,141
1612,146
1613,141
1614,156
1615,145
1616,232
1617,92
1618,95
1619,135
1620,106
1621,82
1622,109
1623,132
1624,105
1625,124
1626,93
1627,177
1628,116
1629,148
1630,131
1631,160
1632,101
1633,139
1634,153
1635,90
1636,138
1637,179
1638,116
1639,135
1640,125
1641,122
1642,138
1643,168
1644,266
1645,99
1646,178
1647,112
1648,150
1649,161
1650,145
1651,143
1652,117
1653,153
1654,120
1655,170
1656,165
1657,111
1658,161
1659,104
1660,92
1661,138
1662,155
1663,156
1664,132
1665,115
1666,162
1667,163
1668,195
1669,119
1670,126
1671,140
1672,155
1673,137
1674,129
1675,147
1676,156
1677,134
1678,160
1679,108
1680,127
1681,147
1682,151
1683,150
1684,101
1685,146
1686,152
1687,146
1688,168
1689,206
1690,75
1691,116
1692,142
1693,129
1694,105
1695,108
1696,96
1697,132
1698,121
1699,168
1700,137
1701,98
1702,129
1703,114
1704,107
1705,185
1706,119
1707,113
1708,120
1709,142
1710,140
1711,124
1712,131
1713,189
1714,133
1715,145
1716,148
1717,164
1718,157
1719,111
1720,179
1721,141
1722,139
1723,193
1724,156
1725,144
1726,157
1727,99
1728,144
1729,143
1730,129
1731,137
1732,128
1733,110
1734,149
1735,141
1736,128
1737,201
1738,159
1739,120
1740,88
1741,193
1742,138
1743,87
1744,144
1745,110
1746,176
1747,135
1748,134
1749,141
1750,108
1751,150
1752,131
1753,132
1754,128
1755,99
1756,127
1757,136
1758,131
1759,106
1760,167
1761,118
1762,128
1763,108
1764,150
1765,147
1766,120
1767,92
1768,164
1769,165
1770,158
1771,110
1772,145
1773,140
1774,153
1775,139
1776,192
1777,129
1778,99
1779,172
1780,116
1781,155
1782,142
1783,165
1784,138
1785,164
1786,140
1787,130
1788,107
1789,109
1790,127
1791,136
1792,120
1793,128
1794,77
1795,142
1796,134
1797,177
1798,136
1799,111
1800,141
1801,146
1802,106
1803,143
1804,147
1805,163
1806,120
1807,195
1808,145
1809,96
1810,171
1811,119
1812,149
1813,150
1814,152
1815,167
1816,171
1817,117
1818,58
1819,114
1820,159
1821,136
1822,154
1823,142
1824,141
1825,130
1826,112
1827,186
1828,162
1829,137
1830,131
1831,167
1832,176
1833,99
1834,170
1835,151
1836,93
1837,147
1838,169
1839,118
1840,135
1841,152
1842,162
1843,155
1844,131
1845,107
1846,136
1847,135
1848,140
1849,151
1850,160
1851,97
1852,133
1853,167
1854,103
1855,147
1856,149
1857,145
1858,189
1859,212
1860,151
1861,146
1862,122
1863,156
1864,119
1865,85
1866,207
1867,173
1868,163
1869,116
1870,112
1871,140
1872,154
1873,121
1874,128
1875,147
1876,167
1877,148
1878,179
1879,116
1880,169
1881,127
1882,192
1883,117
1884,100
1885,161
1886,64
1887,182
1888,159
1889,127
1890,97
1891,132
1892,131
1893,87
1894,142
1895,146
1896,129
1897,183
1898,159
1899,148
1900,131
1901,121
1902,128
1903,55
1904,119
1905,134
1906,152
1907,120
1908,162
1909,113
1910,181
1911,182
1912,134
1913,143
1914,129
1915,204
1916,113
1917,144
1918,105
1919,134
1920,125
1921,115
1922,125
1923,114
1924,85
1925,138
1926,124
1927,156
1928,214
1929,145
1930,144
1931,156
1932,121
1933,120
1934,124
1935,144
1936,124
1937,142
1938,207
1939,214
1940,120
1941,147
1942,136
1943,138
1944,102
1945,140
1946,148
1947,101
1948,98
1949,201
1950,146
1951,90
1952,133
1953,223
1954,169
1955,162
1956,179
1957,112
1958,142
1959,167
1960,178
1961,135
1962,184
1963,65
1964,155
1965,131
1966,174
1967,161
1968,177
1969,139
1970,138
1971,165
1972,163
1973,138
1974,100
1975,136
1976,144
1977,151
1978,108
1979,136
1980,135
1981,100
1982,154
1983,132
1984,157
1985,149
1986,131
1987,174
1988,111
1989,138
1990,144
1991,126
1992,185
1993,106
1994,139
1995,127
1996,167
1997,158
1998,115
1999,161
2000,179
2001,93
2002,133
2003,163
2004,157
2005,147
2006,107
2007,134
2008,105
2009,88
2010,110
2011,142
2012,101
2013,147
2014,120
2015,71
2016,103
2017,115
2018,115
2019,132
2020,191
2021,147
2022,119
2023,159
2024,159
2025,159
2026,171
2027,114
2028,120
2029,114
2030,121
2031,122
2032,144
2033,114
2034,159
2035,139
2036,150
2037,132
2038,142
2039,209
2040,164
2041,119
2042,146
2043,63
2044,110
2045,133
2046,140
2047,156
