feature_idx,selection_count
1413,958
1414,949
1415,960
1416,966
1417,980
1418,961
1419,974
1420,986
1421,951
1422,938
1423,973
1424,959
1425,940
1426,968
1427,924
1428,972
1429,980
1430,990
1431,980
1432,983
1433,966
1434,956
1435,952
1436,988
1437,974
1438,955
1439,947
1440,933
1441,970
1442,986
1443,956
1444,944
1445,985
1446,939
1447,993
1448,962
1449,982
1450,959
1451,937
1452,966
1453,948
1454,957
1455,924
1456,976
1457,972
1458,987
1459,972
1460,970
1461,983
1462,974
1463,976
1464,964
1465,961
1466,952
1467,941
1468,958
1469,958
1470,996
1471,998
1472,996
1473,931
1474,964
1475,990
1476,988
1477,957
1478,944
1479,956
1480,972
1481,955
1482,980
1483,958
1484,928
1485,966
1486,970
1487,983
1488,976
1489,973
1490,963
1491,956
1492,950
1493,999
1494,954
1495,961
1496,972
1497,974
1498,994
1499,958
1500,995
1501,982
1502,996
1503,987
1504,930
1505,995
1506,952
1507,966
1508,930
1509,973
1510,958
1511,993
1512,974
1513,982
1514,947
1515,977
1516,968
1517,970
1518,987
1519,947
1520,994
1521,952
1522,949
1523,940
1524,915
1525,955
1526,969
1527,929
1528,957
1529,946
1530,933
1531,960
1532,956
1533,987
1534,969
1535,976
1536,964
1537,976
1538,970
1539,999
1540,948
1541,971
1542,956
1543,951
1544,986
1545,949
1546,941
1547,993
1548,998
1549,974
1550,976
1551,986
1552,968
1553,974
1554,940
1555,976
1556,968
1557,970
1558,969
1559,955
1560,971
1561,950
1562,945
1563,961
1564,955
1565,934
1566,985
1567,942
1568,982
1569,932
1570,940
1571,955
1572,997
1573,989
1574,997
1575,954
1576,982
1577,938
1578,974
1579,964
1580,981
1581,985
1582,913
1583,955
1584,952
1585,953
1586,993
1587,994
1588,955
1589,982
1590,915
1591,985
1592,950
1593,948
1594,962
1595,948
1596,971
1597,962
1598,976
1599,997
1600,965
1601,973
1602,968
1603,955
1604,928
1605,963
1606,944
1607,982
1608,937
1609,981
1610,956
1611,987
1612,971
1613,949
1614,943
1615,958
1616,997
1617,938
1618,960
1619,941
1620,959
1621,946
1622,947
1623,964
1624,975
1625,966
1626,959
1627,978
1628,903
1629,980
1630,992
1631,963
1632,970
1633,943
1634,938
1635,967
1636,979
1637,983
1638,966
1639,934
1640,931
1641,965
1642,955
1643,972
1644,998
1645,946
1646,969
1647,962
1648,953
1649,970
1650,977
1651,957
1652,952
1653,959
1654,982
1655,975
1656,982
1657,952
1658,962
1659,969
1660,972
1661,979
1662,980
1663,966
1664,935
1665,968
1666,988
1667,968
1668,979
1669,986
1670,974
1671,940
1672,988
1673,948
1674,938
1675,949
1676,944
1677,952
1678,979
1679,951
1680,936
1681,948
1682,989
1683,971
1684,926
1685,951
1686,925
1687,956
1688,962
1689,996
1690,959
1691,942
1692,949
1693,984
1694,957
1695,980
1696,943
1697,965
1698,932
1699,965
1700,980
1701,968
1702,946
1703,965
1704,979
1705,988
1706,971
1707,992
1708,942
1709,933
1710,969
1711,939
1712,971
1713,978
1714,967
1715,961
1716,980
1717,912
1718,961
1719,919
1720,977
1721,945
1722,941
1723,980
1724,947
1725,983
1726,953
1727,980
1728,974
1729,980
1730,956
1731,980
1732,942
1733,955
1734,961
1735,999
1736,955
1737,986
1738,962
1739,961
1740,963
1741,991
1742,985
1743,937
1744,959
1745,941
1746,980
1747,954
1748,946
1749,947
1750,954
1751,973
1752,981
1753,956
1754,952
1755,944
1756,975
1757,965
1758,956
1759,942
1760,966
1761,966
1762,978
1763,957
1764,994
1765,964
1766,913
1767,946
1768,962
1769,992
1770,957
1771,941
1772,986
1773,972
1774,944
1775,990
1776,995
1777,977
1778,972
1779,990
1780,986
1781,948
1782,966
1783,977
1784,922
1785,941
1786,976
1787,969
1788,956
1789,975
1790,975
1791,975
1792,978
1793,999
1794,964
1795,991
1796,945
1797,990
1798,918
1799,947
1800,944
1801,980
1802,945
1803,978
1804,942
1805,983
1806,937
1807,994
1808,963
1809,989
1810,950
1811,980
1812,974
1813,965
1814,964
1815,989
1816,974
1817,931
1818,981
1819,881
1820,963
1821,966
1822,919
1823,932
1824,975
1825,958
1826,957
1827,958
1828,972
1829,950
1830,983
1831,996
1832,959
1833,942
1834,989
1835,996
1836,950
1837,907
1838,958
1839,985
1840,938
1841,942
1842,973
1843,936
1844,943
1845,976
1846,988
1847,991
1848,969
1849,951
1850,964
1851,959
1852,987
1853,956
1854,915
1855,990
1856,961
1857,961
1858,987
1859,1000
1860,980
1861,944
1862,976
1863,983
1864,953
1865,923
1866,952
1867,984
1868,939
1869,954
1870,976
1871,992
1872,993
1873,948
1874,986
1875,969
1876,961
1877,959
1878,972
1879,971
1880,974
1881,937
1882,974
1883,952
1884,945
1885,969
1886,961
1887,979
1888,920
1889,954
1890,976
1891,976
1892,952
1893,946
1894,961
1895,955
1896,997
1897,992
1898,964
1899,986
1900,932
1901,960
1902,966
1903,940
1904,923
1905,952
1906,950
1907,953
1908,969
1909,924
1910,990
1911,956
1912,957
1913,974
1914,987
1915,996
1916,975
1917,905
1918,945
1919,966
1920,973
1921,979
1922,967
1923,965
1924,933
1925,962
1926,982
1927,984
1928,997
1929,928
1930,997
1931,954
1932,948
1933,960
1934,990
1935,949
1936,963
1937,994
1938,995
1939,993
1940,945
1941,919
1942,979
1943,961
1944,973
1945,970
1946,979
1947,911
1948,961
1949,955
1950,944
1951,993
1952,959
1953,996
1954,943
1955,976
1956,954
1957,961
1958,932
1959,967
1960,985
1961,973
1962,938
1963,917
1964,961
1965,956
1966,993
1967,947
1968,988
1969,981
1970,969
1971,987
1972,959
1973,936
1974,950
1975,976
1976,997
1977,925
1978,916
1979,947
1980,925
1981,959
1982,992
1983,975
1984,926
1985,995
1986,963
1987,989
1988,989
1989,993
1990,982
1991,965
1992,971
1993,937
1994,952
1995,947
1996,954
1997,978
1998,977
1999,945
2000,987
2001,989
2002,954
2003,944
2004,959
2005,987
2006,955
2007,940
2008,945
2009,943
2010,983
2011,993
2012,950
2013,965
2014,950
2015,956
2016,984
2017,946
2018,930
2019,984
2020,956
2021,948
2022,948
2023,991
2024,991
2025,937
2026,989
2027,949
2028,967
2029,955
2030,950
2031,961
2032,970
2033,942
2034,987
2035,941
2036,981
2037,945
2038,964
2039,959
2040,920
2041,948
2042,942
2043,954
2044,952
2045,977
2046,941
2047,976
