index,type,class_idx,feature_idx
2027313,weight,989,1841
2027316,weight,989,1844
2027330,weight,989,1858
2027338,weight,989,1866
2027370,weight,989,1898
2027371,weight,989,1899
2027380,weight,989,1908
2027392,weight,989,1920
2027400,weight,989,1928
2027404,weight,989,1932
2027410,weight,989,1938
2027412,weight,989,1940
2027418,weight,989,1946
2027425,weight,989,1953
2027432,weight,989,1960
2027441,weight,989,1969
2027458,weight,989,1986
2027461,weight,989,1989
2027467,weight,989,1995
2027475,weight,989,2003
2027483,weight,989,2011
2027487,weight,989,2015
2027506,weight,989,2034
2027531,weight,990,11
2027536,weight,990,16
2027577,weight,990,57
2027579,weight,990,59
2027584,weight,990,64
2027585,weight,990,65
2027593,weight,990,73
2027608,weight,990,88
2027612,weight,990,92
2027614,weight,990,94
2027617,weight,990,97
2027623,weight,990,103
2027647,weight,990,127
2027658,weight,990,138
2027663,weight,990,143
2027672,weight,990,152
2027673,weight,990,153
2027674,weight,990,154
2027678,weight,990,158
2027687,weight,990,167
2027688,weight,990,168
2027692,weight,990,172
2027698,weight,990,178
2027700,weight,990,180
2027701,weight,990,181
2027705,weight,990,185
2027719,weight,990,199
2027731,weight,990,211
2027738,weight,990,218
2027739,weight,990,219
2027757,weight,990,237
2027776,weight,990,256
2027777,weight,990,257
2027785,weight,990,265
2027808,weight,990,288
2027822,weight,990,302
2027834,weight,990,314
2027847,weight,990,327
2027848,weight,990,328
2027851,weight,990,331
2027861,weight,990,341
2027877,weight,990,357
2027883,weight,990,363
2027893,weight,990,373
2027904,weight,990,384
2027909,weight,990,389
2027917,weight,990,397
2027919,weight,990,399
2027934,weight,990,414
2027945,weight,990,425
2027952,weight,990,432
2027959,weight,990,439
2027960,weight,990,440
2027961,weight,990,441
2027985,weight,990,465
2027989,weight,990,469
2027990,weight,990,470
2028004,weight,990,484
2028022,weight,990,502
2028026,weight,990,506
2028042,weight,990,522
2028046,weight,990,526
2028055,weight,990,535
2028066,weight,990,546
2028073,weight,990,553
2028077,weight,990,557
2028079,weight,990,559
2028084,weight,990,564
2028100,weight,990,580
2028108,weight,990,588
2028119,weight,990,599
2028121,weight,990,601
2028123,weight,990,603
2028131,weight,990,611
2028132,weight,990,612
2028155,weight,990,635
2028160,weight,990,640
2028179,weight,990,659
2028186,weight,990,666
2028201,weight,990,681
2028213,weight,990,693
2028229,weight,990,709
2028230,weight,990,710
2028243,weight,990,723
2028281,weight,990,761
2028286,weight,990,766
2028289,weight,990,769
2028290,weight,990,770
2028304,weight,990,784
2028316,weight,990,796
2028327,weight,990,807
2028329,weight,990,809
2028331,weight,990,811
2028332,weight,990,812
2028343,weight,990,823
2028345,weight,990,825
2028353,weight,990,833
2028358,weight,990,838
2028359,weight,990,839
2028373,weight,990,853
2028395,weight,990,875
2028399,weight,990,879
2028405,weight,990,885
2028407,weight,990,887
2028410,weight,990,890
2028419,weight,990,899
2028432,weight,990,912
2028434,weight,990,914
2028438,weight,990,918
2028445,weight,990,925
2028446,weight,990,926
2028447,weight,990,927
2028450,weight,990,930
2028455,weight,990,935
2028470,weight,990,950
2028479,weight,990,959
2028480,weight,990,960
2028494,weight,990,974
2028496,weight,990,976
2028505,weight,990,985
2028507,weight,990,987
2028508,weight,990,988
2028509,weight,990,989
2028510,weight,990,990
2028529,weight,990,1009
2028550,weight,990,1030
2028553,weight,990,1033
2028562,weight,990,1042
2028572,weight,990,1052
2028583,weight,990,1063
2028584,weight,990,1064
2028588,weight,990,1068
2028618,weight,990,1098
2028625,weight,990,1105
2028631,weight,990,1111
2028638,weight,990,1118
2028639,weight,990,1119
2028642,weight,990,1122
2028648,weight,990,1128
2028663,weight,990,1143
2028666,weight,990,1146
2028670,weight,990,1150
2028684,weight,990,1164
2028691,weight,990,1171
2028699,weight,990,1179
2028705,weight,990,1185
2028707,weight,990,1187
2028724,weight,990,1204
2028725,weight,990,1205
2028732,weight,990,1212
2028733,weight,990,1213
2028741,weight,990,1221
2028750,weight,990,1230
2028762,weight,990,1242
2028764,weight,990,1244
2028779,weight,990,1259
2028782,weight,990,1262
2028800,weight,990,1280
2028801,weight,990,1281
2028805,weight,990,1285
2028807,weight,990,1287
2028812,weight,990,1292
2028836,weight,990,1316
2028842,weight,990,1322
2028849,weight,990,1329
2028852,weight,990,1332
2028857,weight,990,1337
2028858,weight,990,1338
2028868,weight,990,1348
2028872,weight,990,1352
2028876,weight,990,1356
2028877,weight,990,1357
2028891,weight,990,1371
2028894,weight,990,1374
2028896,weight,990,1376
2028905,weight,990,1385
2028906,weight,990,1386
2028913,weight,990,1393
2028915,weight,990,1395
2028917,weight,990,1397
2028931,weight,990,1411
2028937,weight,990,1417
2028938,weight,990,1418
2028939,weight,990,1419
2028953,weight,990,1433
2028991,weight,990,1471
2028993,weight,990,1473
2029002,weight,990,1482
2029004,weight,990,1484
2029013,weight,990,1493
2029018,weight,990,1498
2029069,weight,990,1549
2029076,weight,990,1556
2029091,weight,990,1571
2029095,weight,990,1575
2029121,weight,990,1601
2029125,weight,990,1605
2029126,weight,990,1606
2029127,weight,990,1607
2029129,weight,990,1609
2029149,weight,990,1629
2029161,weight,990,1641
2029162,weight,990,1642
2029164,weight,990,1644
2029183,weight,990,1663
2029192,weight,990,1672
2029206,weight,990,1686
2029212,weight,990,1692
2029219,weight,990,1699
2029232,weight,990,1712
2029237,weight,990,1717
2029252,weight,990,1732
2029259,weight,990,1739
2029266,weight,990,1746
2029300,weight,990,1780
2029317,weight,990,1797
2029323,weight,990,1803
2029327,weight,990,1807
2029351,weight,990,1831
2029352,weight,990,1832
2029357,weight,990,1837
2029378,weight,990,1858
2029379,weight,990,1859
2029392,weight,990,1872
2029395,weight,990,1875
2029398,weight,990,1878
2029400,weight,990,1880
2029425,weight,990,1905
2029427,weight,990,1907
2029429,weight,990,1909
2029430,weight,990,1910
2029440,weight,990,1920
2029447,weight,990,1927
2029458,weight,990,1938
2029474,weight,990,1954
2029482,weight,990,1962
2029489,weight,990,1969
2029493,weight,990,1973
2029509,weight,990,1989
2029515,weight,990,1995
2029526,weight,990,2006
2029529,weight,990,2009
2029540,weight,990,2020
2029554,weight,990,2034
2029558,weight,990,2038
2029559,weight,990,2039
2029562,weight,990,2042
2029588,weight,991,20
2029619,weight,991,51
2029641,weight,991,73
2029655,weight,991,87
2029665,weight,991,97
2029671,weight,991,103
2029746,weight,991,178
2029748,weight,991,180
2029767,weight,991,199
2029779,weight,991,211
2029825,weight,991,257
2029835,weight,991,267
2029846,weight,991,278
2029850,weight,991,282
2029895,weight,991,327
2029916,weight,991,348
2029942,weight,991,374
2029943,weight,991,375
2029952,weight,991,384
2029954,weight,991,386
2029956,weight,991,388
2029957,weight,991,389
2029961,weight,991,393
2029982,weight,991,414
2029987,weight,991,419
2030000,weight,991,432
2030005,weight,991,437
2030007,weight,991,439
2030033,weight,991,465
2030041,weight,991,473
2030068,weight,991,500
2030071,weight,991,503
2030088,weight,991,520
2030094,weight,991,526
2030141,weight,991,573
2030219,weight,991,651
2030263,weight,991,695
2030334,weight,991,766
2030365,weight,991,797
2030380,weight,991,812
2030384,weight,991,816
2030394,weight,991,826
2030421,weight,991,853
2030438,weight,991,870
2030442,weight,991,874
2030458,weight,991,890
2030467,weight,991,899
2030480,weight,991,912
2030486,weight,991,918
2030497,weight,991,929
2030498,weight,991,930
2030504,weight,991,936
2030508,weight,991,940
2030512,weight,991,944
2030523,weight,991,955
2030539,weight,991,971
2030545,weight,991,977
2030571,weight,991,1003
2030653,weight,991,1085
2030667,weight,991,1099
2030686,weight,991,1118
2030694,weight,991,1126
2030725,weight,991,1157
2030727,weight,991,1159
2030745,weight,991,1177
2030747,weight,991,1179
2030753,weight,991,1185
2030756,weight,991,1188
2030757,weight,991,1189
2030773,weight,991,1205
2030775,weight,991,1207
2030795,weight,991,1227
2030810,weight,991,1242
2030831,weight,991,1263
2030837,weight,991,1269
2030848,weight,991,1280
2030850,weight,991,1282
2030851,weight,991,1283
2030852,weight,991,1284
2030887,weight,991,1319
2030897,weight,991,1329
2030909,weight,991,1341
2030916,weight,991,1348
2030924,weight,991,1356
2030939,weight,991,1371
2030942,weight,991,1374
2030943,weight,991,1375
2030961,weight,991,1393
2030964,weight,991,1396
2030965,weight,991,1397
2030987,weight,991,1419
2031026,weight,991,1458
2031102,weight,991,1534
2031159,weight,991,1591
2031244,weight,991,1676
2031260,weight,991,1692
2031302,weight,991,1734
2031309,weight,991,1741
2031314,weight,991,1746
2031337,weight,991,1769
2031347,weight,991,1779
2031363,weight,991,1795
2031365,weight,991,1797
2031377,weight,991,1809
2031380,weight,991,1812
2031392,weight,991,1824
2031409,weight,991,1841
2031457,weight,991,1889
2031520,weight,991,1952
2031530,weight,991,1962
2031807,weight,992,191
2031933,weight,992,317
2032215,weight,992,599
2032332,weight,992,716
2033516,weight,992,1900
2033711,weight,993,47
2033751,weight,993,87
2033752,weight,993,88
2033924,weight,993,260
2033930,weight,993,266
2034053,weight,993,389
2034490,weight,993,826
2035444,weight,993,1780
2035476,weight,993,1812
2035713,weight,994,1
2035717,weight,994,5
2035732,weight,994,20
2035754,weight,994,42
2035785,weight,994,73
2035811,weight,994,99
2035890,weight,994,178
2035911,weight,994,199
2035923,weight,994,211
2035948,weight,994,236
2035964,weight,994,252
2035994,weight,994,282
2036000,weight,994,288
2036059,weight,994,347
2036065,weight,994,353
2036075,weight,994,363
2036078,weight,994,366
2036101,weight,994,389
2036108,weight,994,396
2036118,weight,994,406
2036130,weight,994,418
2036152,weight,994,440
2036171,weight,994,459
2036215,weight,994,503
2036238,weight,994,526
2036265,weight,994,553
2036285,weight,994,573
2036401,weight,994,689
2036411,weight,994,699
2036419,weight,994,707
2036440,weight,994,728
2036458,weight,994,746
2036463,weight,994,751
2036478,weight,994,766
2036528,weight,994,816
2036551,weight,994,839
2036565,weight,994,853
2036582,weight,994,870
2036591,weight,994,879
2036602,weight,994,890
2036624,weight,994,912
2036633,weight,994,921
2036672,weight,994,960
2036697,weight,994,985
2036838,weight,994,1126
2036891,weight,994,1179
2036899,weight,994,1187
2036954,weight,994,1242
2036993,weight,994,1281
2036996,weight,994,1284
2037014,weight,994,1302
2037065,weight,994,1353
2037126,weight,994,1414
2037149,weight,994,1437
2037166,weight,994,1454
2037188,weight,994,1476
2037189,weight,994,1477
2037275,weight,994,1563
2037282,weight,994,1570
2037296,weight,994,1584
2037317,weight,994,1605
2037334,weight,994,1622
2037349,weight,994,1637
2037367,weight,994,1655
2037389,weight,994,1677
2037399,weight,994,1687
2037411,weight,994,1699
2037451,weight,994,1739
2037481,weight,994,1769
2037486,weight,994,1774
2037538,weight,994,1826
2037566,weight,994,1854
2037689,weight,994,1977
2037714,weight,994,2002
2037725,weight,994,2013
2037737,weight,994,2025
2037744,weight,994,2032
2037750,weight,994,2038
2037761,weight,995,1
2037797,weight,995,37
2037813,weight,995,53
2037833,weight,995,73
2037859,weight,995,99
2037902,weight,995,142
2037946,weight,995,186
2037954,weight,995,194
2037972,weight,995,212
2037978,weight,995,218
2037999,weight,995,239
2038032,weight,995,272
2038072,weight,995,312
2038077,weight,995,317
2038090,weight,995,330
2038157,weight,995,397
2038199,weight,995,439
2038200,weight,995,440
2038204,weight,995,444
2038233,weight,995,473
2038249,weight,995,489
2038254,weight,995,494
2038263,weight,995,503
2038265,weight,995,505
2038286,weight,995,526
2038289,weight,995,529
2038345,weight,995,585
2038404,weight,995,644
2038422,weight,995,662
2038433,weight,995,673
2038449,weight,995,689
2038526,weight,995,766
2038536,weight,995,776
2038555,weight,995,795
2038599,weight,995,839
2038663,weight,995,903
2038681,weight,995,921
2038686,weight,995,926
2038697,weight,995,937
2038768,weight,995,1008
2038782,weight,995,1022
2038844,weight,995,1084
2038869,weight,995,1109
2038875,weight,995,1115
2038885,weight,995,1125
2038886,weight,995,1126
2038906,weight,995,1146
2038917,weight,995,1157
2038947,weight,995,1187
2038995,weight,995,1235
2039042,weight,995,1282
2039089,weight,995,1329
2039116,weight,995,1356
2039230,weight,995,1470
2039251,weight,995,1491
2039268,weight,995,1508
2039366,weight,995,1606
2039367,weight,995,1607
2039436,weight,995,1676
2039440,weight,995,1680
2039459,weight,995,1699
2039554,weight,995,1794
2039557,weight,995,1797
2039558,weight,995,1798
2039565,weight,995,1805
2039572,weight,995,1812
2039606,weight,995,1846
2039614,weight,995,1854
2039624,weight,995,1864
2039635,weight,995,1875
2039694,weight,995,1934
2039698,weight,995,1938
2039736,weight,995,1976
2039770,weight,995,2010
2039799,weight,995,2039
2039809,weight,996,1
2039828,weight,996,20
2039849,weight,996,41
2039850,weight,996,42
2039879,weight,996,71
2039895,weight,996,87
2039907,weight,996,99
2039911,weight,996,103
2039946,weight,996,138
2039960,weight,996,152
2039966,weight,996,158
2039988,weight,996,180
2040007,weight,996,199
2040060,weight,996,252
2040068,weight,996,260
2040090,weight,996,282
2040155,weight,996,347
2040196,weight,996,388
2040197,weight,996,389
2040205,weight,996,397
2040221,weight,996,413
2040252,weight,996,444
2040308,weight,996,500
2040374,weight,996,566
2040393,weight,996,585
2040411,weight,996,603
2040417,weight,996,609
2040420,weight,996,612
2040448,weight,996,640
2040481,weight,996,673
2040517,weight,996,709
2040518,weight,996,710
2040574,weight,996,766
2040603,weight,996,795
2040605,weight,996,797
2040633,weight,996,825
2040639,weight,996,831
2040647,weight,996,839
2040661,weight,996,853
2040687,weight,996,879
2040698,weight,996,890
2040710,weight,996,902
2040711,weight,996,903
2040720,weight,996,912
2040734,weight,996,926
2040738,weight,996,930
2040767,weight,996,959
2040779,weight,996,971
2040787,weight,996,979
2040829,weight,996,1021
2040838,weight,996,1030
2040895,weight,996,1087
2040913,weight,996,1105
2040919,weight,996,1111
2040921,weight,996,1113
2040923,weight,996,1115
2040926,weight,996,1118
2040934,weight,996,1126
2040987,weight,996,1179
2040993,weight,996,1185
2040995,weight,996,1187
2041024,weight,996,1216
2041091,weight,996,1283
2041156,weight,996,1348
2041158,weight,996,1350
2041160,weight,996,1352
2041165,weight,996,1357
2041179,weight,996,1371
2041227,weight,996,1419
2041229,weight,996,1421
2041284,weight,996,1476
2041357,weight,996,1549
2041378,weight,996,1570
2041407,weight,996,1599
2041476,weight,996,1668
2041543,weight,996,1735
2041547,weight,996,1739
2041549,weight,996,1741
2041569,weight,996,1761
2041577,weight,996,1769
2041588,weight,996,1780
2041603,weight,996,1795
2041620,weight,996,1812
2041625,weight,996,1817
2041640,weight,996,1832
2041652,weight,996,1844
2041666,weight,996,1858
2041667,weight,996,1859
2041672,weight,996,1864
2041716,weight,996,1908
2041735,weight,996,1927
2041738,weight,996,1930
2041745,weight,996,1937
2041747,weight,996,1939
2041760,weight,996,1952
2041785,weight,996,1977
2041943,weight,997,87
2041959,weight,997,103
2042067,weight,997,211
2042113,weight,997,257
2042382,weight,997,526
2042395,weight,997,539
2042468,weight,997,612
2042481,weight,997,625
2042496,weight,997,640
2042551,weight,997,695
2042565,weight,997,709
2042572,weight,997,716
2042622,weight,997,766
2042632,weight,997,776
2042695,weight,997,839
2042746,weight,997,890
2042768,weight,997,912
2042921,weight,997,1065
2042982,weight,997,1126
2043015,weight,997,1159
2043039,weight,997,1183
2043043,weight,997,1187
2043252,weight,997,1396
2043270,weight,997,1414
2043332,weight,997,1476
2043652,weight,997,1796
2043832,weight,997,1976
2043860,weight,997,2004
2043924,weight,998,20
2043946,weight,998,42
2043969,weight,998,65
2043990,weight,998,86
2043992,weight,998,88
2044007,weight,998,103
2044023,weight,998,119
2044039,weight,998,135
2044062,weight,998,158
2044123,weight,998,219
2044144,weight,998,240
2044166,weight,998,262
2044210,weight,998,306
2044232,weight,998,328
2044235,weight,998,331
2044266,weight,998,362
2044292,weight,998,388
2044293,weight,998,389
2044304,weight,998,400
2044377,weight,998,473
2044378,weight,998,474
2044384,weight,998,480
2044404,weight,998,500
2044450,weight,998,546
2044461,weight,998,557
2044468,weight,998,564
2044484,weight,998,580
2044509,weight,998,605
2044554,weight,998,650
2044585,weight,998,681
2044670,weight,998,766
2044688,weight,998,784
2044757,weight,998,853
2044777,weight,998,873
2044794,weight,998,890
2044808,weight,998,904
2044816,weight,998,912
2044823,weight,998,919
2044843,weight,998,939
2044887,weight,998,983
2044893,weight,998,989
2045000,weight,998,1096
2045009,weight,998,1105
2045022,weight,998,1118
2045035,weight,998,1131
2045092,weight,998,1188
2045093,weight,998,1189
2045117,weight,998,1213
2045140,weight,998,1236
2045146,weight,998,1242
2045178,weight,998,1274
2045220,weight,998,1316
2045242,weight,998,1338
2045280,weight,998,1376
2045300,weight,998,1396
2045324,weight,998,1420
2045334,weight,998,1430
2045358,weight,998,1454
2045375,weight,998,1471
2045395,weight,998,1491
2045410,weight,998,1506
2045423,weight,998,1519
2045430,weight,998,1526
2045494,weight,998,1590
2045497,weight,998,1593
2045547,weight,998,1643
2045548,weight,998,1644
2045570,weight,998,1666
2045572,weight,998,1668
2045580,weight,998,1676
2045582,weight,998,1678
2045634,weight,998,1730
2045645,weight,998,1741
2045650,weight,998,1746
2045738,weight,998,1834
2045762,weight,998,1858
2045763,weight,998,1859
2045770,weight,998,1866
2045784,weight,998,1880
2045823,weight,998,1919
2045829,weight,998,1925
2045834,weight,998,1930
2045938,weight,998,2034
