feature_idx,selection_count
1268,906
1269,896
1270,927
1271,904
1272,925
1273,893
1274,943
1275,904
1276,921
1277,922
1278,934
1279,909
1280,902
1281,931
1282,897
1283,920
1284,904
1285,905
1286,935
1287,945
1288,935
1289,896
1290,922
1291,938
1292,921
1293,947
1294,919
1295,922
1296,939
1297,929
1298,907
1299,921
1300,922
1301,921
1302,939
1303,910
1304,927
1305,913
1306,889
1307,927
1308,917
1309,930
1310,902
1311,936
1312,917
1313,907
1314,920
1315,918
1316,961
1317,937
1318,948
1319,904
1320,906
1321,903
1322,921
1323,917
1324,904
1325,913
1326,897
1327,926
1328,899
1329,894
1330,935
1331,911
1332,925
1333,931
1334,901
1335,918
1336,912
1337,916
1338,923
1339,903
1340,898
1341,917
1342,914
1343,899
1344,902
1345,905
1346,904
1347,906
1348,926
1349,909
1350,912
1351,914
1352,951
1353,883
1354,915
1355,917
1356,910
1357,935
1358,913
1359,926
1360,926
1361,948
1362,918
1363,922
1364,899
1365,915
1366,907
1367,926
1368,920
1369,927
1370,913
1371,906
1372,941
1373,934
1374,914
1375,927
1376,945
1377,896
1378,901
1379,930
1380,921
1381,909
1382,914
1383,900
1384,932
1385,902
1386,910
1387,884
1388,911
1389,944
1390,925
1391,897
1392,909
1393,922
1394,929
1395,928
1396,939
1397,925
1398,919
1399,910
1400,923
1401,912
1402,917
1403,923
1404,896
1405,904
1406,915
1407,898
1408,927
1409,912
1410,941
1411,908
1412,918
1413,920
1414,918
1415,923
1416,919
1417,937
1418,910
1419,940
1420,940
1421,900
1422,858
1423,902
1424,909
1425,930
1426,910
1427,924
1428,924
1429,901
1430,940
1431,923
1432,933
1433,926
1434,916
1435,907
1436,941
1437,928
1438,921
1439,904
1440,894
1441,916
1442,926
1443,925
1444,900
1445,929
1446,928
1447,936
1448,904
1449,898
1450,908
1451,906
1452,916
1453,916
1454,894
1455,901
1456,905
1457,917
1458,913
1459,934
1460,924
1461,918
1462,924
1463,911
1464,936
1465,915
1466,900
1467,906
1468,914
1469,900
1470,918
1471,933
1472,940
1473,917
1474,937
1475,927
1476,922
1477,917
1478,904
1479,907
1480,912
1481,917
1482,921
1483,916
1484,889
1485,918
1486,924
1487,934
1488,928
1489,918
1490,927
1491,907
1492,913
1493,943
1494,923
1495,932
1496,915
1497,909
1498,940
1499,908
1500,937
1501,945
1502,945
1503,919
1504,920
1505,913
1506,916
1507,932
1508,911
1509,918
1510,898
1511,910
1512,953
1513,926
1514,893
1515,941
1516,923
1517,916
1518,936
1519,937
1520,951
1521,903
1522,926
1523,895
1524,899
1525,907
1526,921
1527,931
1528,892
1529,912
1530,906
1531,910
1532,897
1533,932
1534,903
1535,913
1536,904
1537,906
1538,904
1539,944
1540,906
1541,907
1542,922
1543,918
1544,904
1545,910
1546,909
1547,924
1548,947
1549,942
1550,929
1551,929
1552,908
1553,919
1554,928
1555,914
1556,915
1557,911
1558,913
1559,907
1560,898
1561,920
1562,909
1563,917
1564,908
1565,906
1566,911
1567,904
1568,922
1569,928
1570,904
1571,903
1572,941
1573,927
1574,928
1575,929
1576,918
1577,893
1578,935
1579,925
1580,912
1581,930
1582,913
1583,915
1584,911
1585,921
1586,943
1587,918
1588,933
1589,949
1590,880
1591,922
1592,916
1593,930
1594,894
1595,895
1596,931
1597,922
1598,898
1599,941
1600,901
1601,920
1602,925
1603,903
1604,910
1605,929
1606,919
1607,935
1608,904
1609,912
1610,927
1611,937
1612,918
1613,900
1614,928
1615,911
1616,944
1617,889
1618,896
1619,902
1620,915
1621,901
1622,891
1623,911
1624,919
1625,899
1626,884
1627,920
1628,906
1629,915
1630,920
1631,932
1632,915
1633,923
1634,895
1635,910
1636,932
1637,938
1638,925
1639,920
1640,911
1641,919
1642,929
1643,927
1644,959
1645,868
1646,899
1647,903
1648,929
1649,927
1650,910
1651,909
1652,914
1653,920
1654,909
1655,928
1656,934
1657,886
1658,938
1659,898
1660,903
1661,930
1662,916
1663,910
1664,915
1665,913
1666,926
1667,922
1668,941
1669,889
1670,919
1671,896
1672,924
1673,893
1674,921
1675,922
1676,940
1677,921
1678,923
1679,896
1680,911
1681,930
1682,923
1683,942
1684,888
1685,912
1686,916
1687,919
1688,923
1689,940
1690,876
1691,906
1692,914
1693,908
1694,892
1695,899
1696,912
1697,909
1698,878
1699,922
1700,928
1701,899
1702,885
1703,922
1704,917
1705,933
1706,912
1707,931
1708,910
1709,895
1710,908
1711,903
1712,917
1713,932
1714,911
1715,933
1716,917
1717,911
1718,919
1719,898
1720,925
1721,921
1722,924
1723,932
1724,922
1725,921
1726,921
1727,912
1728,917
1729,896
1730,903
1731,923
1732,890
1733,905
1734,918
1735,926
1736,919
1737,944
1738,902
1739,901
1740,904
1741,929
1742,909
1743,907
1744,909
1745,904
1746,941
1747,912
1748,909
1749,897
1750,913
1751,921
1752,923
1753,917
1754,901
1755,892
1756,920
1757,921
1758,903
1759,910
1760,922
1761,902
1762,934
1763,905
1764,912
1765,930
1766,905
1767,908
1768,921
1769,941
1770,924
1771,906
1772,929
1773,916
1774,907
1775,928
1776,931
1777,923
1778,920
1779,933
1780,915
1781,923
1782,903
1783,946
1784,906
1785,906
1786,919
1787,898
1788,923
1789,895
1790,929
1791,919
1792,922
1793,936
1794,896
1795,900
1796,917
1797,946
1798,904
1799,878
1800,903
1801,935
1802,897
1803,932
1804,926
1805,953
1806,897
1807,957
1808,913
1809,909
1810,918
1811,924
1812,912
1813,902
1814,914
1815,933
1816,932
1817,908
1818,937
1819,894
1820,914
1821,914
1822,929
1823,899
1824,922
1825,923
1826,878
1827,937
1828,927
1829,903
1830,931
1831,928
1832,914
1833,905
1834,915
1835,943
1836,904
1837,892
1838,931
1839,910
1840,920
1841,912
1842,938
1843,910
1844,903
1845,898
1846,925
1847,932
1848,908
1849,928
1850,933
1851,894
1852,922
1853,934
1854,929
1855,938
1856,926
1857,926
1858,948
1859,966
1860,912
1861,919
1862,912
1863,935
1864,903
1865,894
1866,944
1867,927
1868,902
1869,901
1870,920
1871,919
1872,926
1873,907
1874,914
1875,901
1876,921
1877,919
1878,937
1879,901
1880,935
1881,903
1882,938
1883,894
1884,889
1885,917
1886,887
1887,927
1888,921
1889,904
1890,900
1891,928
1892,909
1893,906
1894,912
1895,906
1896,926
1897,942
1898,905
1899,918
1900,900
1901,904
1902,902
1903,885
1904,905
1905,898
1906,909
1907,919
1908,918
1909,901
1910,921
1911,907
1912,914
1913,918
1914,925
1915,941
1916,916
1917,916
1918,910
1919,899
1920,914
1921,908
1922,938
1923,916
1924,860
1925,915
1926,917
1927,922
1928,952
1929,902
1930,932
1931,920
1932,896
1933,908
1934,915
1935,918
1936,912
1937,942
1938,941
1939,940
1940,908
1941,904
1942,918
1943,924
1944,919
1945,912
1946,927
1947,899
1948,898
1949,929
1950,930
1951,929
1952,920
1953,952
1954,906
1955,922
1956,900
1957,901
1958,901
1959,929
1960,928
1961,916
1962,923
1963,882
1964,904
1965,915
1966,938
1967,903
1968,939
1969,926
1970,932
1971,939
1972,928
1973,906
1974,912
1975,915
1976,916
1977,929
1978,892
1979,924
1980,907
1981,914
1982,918
1983,932
1984,927
1985,928
1986,917
1987,916
1988,932
1989,929
1990,934
1991,909
1992,940
1993,900
1994,921
1995,936
1996,918
1997,930
1998,906
1999,891
2000,931
2001,909
2002,932
2003,922
2004,913
2005,925
2006,907
2007,901
2008,902
2009,894
2010,911
2011,942
2012,890
2013,926
2014,905
2015,872
2016,929
2017,914
2018,890
2019,953
2020,933
2021,903
2022,910
2023,938
2024,944
2025,912
2026,914
2027,912
2028,908
2029,918
2030,900
2031,917
2032,919
2033,903
2034,949
2035,908
2036,927
2037,912
2038,924
2039,912
2040,918
2041,924
2042,896
2043,856
2044,931
2045,935
2046,927
2047,914
