index,type,class_idx,feature_idx
1012596,weight,494,884
1012752,weight,494,1040
1012907,weight,494,1195
1012942,weight,494,1230
1012987,weight,494,1275
1013546,weight,494,1834
1013733,weight,494,2021
1013767,weight,495,7
1013974,weight,495,214
1014184,weight,495,424
1014246,weight,495,486
1014278,weight,495,518
1014927,weight,495,1167
1014976,weight,495,1216
1015404,weight,495,1644
1015599,weight,495,1839
1015739,weight,495,1979
1016057,weight,496,249
1016206,weight,496,398
1016454,weight,496,646
1016501,weight,496,693
1016551,weight,496,743
1016943,weight,496,1135
1017144,weight,496,1336
1017145,weight,496,1337
1017254,weight,496,1446
1017346,weight,496,1538
1018063,weight,497,207
1018098,weight,497,242
1018127,weight,497,271
1018198,weight,497,342
1018299,weight,497,443
1018310,weight,497,454
1018340,weight,497,484
1018351,weight,497,495
1018460,weight,497,604
1018502,weight,497,646
1018645,weight,497,789
1018646,weight,497,790
1018692,weight,497,836
1018770,weight,497,914
1018858,weight,497,1002
1018900,weight,497,1044
1018997,weight,497,1141
1019017,weight,497,1161
1019086,weight,497,1230
1019115,weight,497,1259
1019124,weight,497,1268
1019138,weight,497,1282
1019240,weight,497,1384
1019274,weight,497,1418
1019307,weight,497,1451
1019322,weight,497,1466
1019379,weight,497,1523
1019382,weight,497,1526
1019424,weight,497,1568
1019449,weight,497,1593
1019452,weight,497,1596
1019485,weight,497,1629
1019558,weight,497,1702
1019781,weight,497,1925
1019836,weight,497,1980
1019840,weight,497,1984
1019850,weight,497,1994
1022020,weight,499,68
1022063,weight,499,111
1022131,weight,499,179
1022224,weight,499,272
1022302,weight,499,350
1022465,weight,499,513
1022574,weight,499,622
1022600,weight,499,648
1022692,weight,499,740
1022793,weight,499,841
1022838,weight,499,886
1022925,weight,499,973
1022948,weight,499,996
1023062,weight,499,1110
1023091,weight,499,1139
1023136,weight,499,1184
1023402,weight,499,1450
1023438,weight,499,1486
1023497,weight,499,1545
1023545,weight,499,1593
1023548,weight,499,1596
1023570,weight,499,1618
1023603,weight,499,1651
1023660,weight,499,1708
1023675,weight,499,1723
1023693,weight,499,1741
1023745,weight,499,1793
1023772,weight,499,1820
1023829,weight,499,1877
1023948,weight,499,1996
1025241,weight,500,1241
1025314,weight,500,1314
1025486,weight,500,1486
1025653,weight,500,1653
1025877,weight,500,1877
1028104,weight,502,8
1028133,weight,502,37
1028169,weight,502,73
1028185,weight,502,89
1028215,weight,502,119
1028217,weight,502,121
1028230,weight,502,134
1028248,weight,502,152
1028314,weight,502,218
1028343,weight,502,247
1028353,weight,502,257
1028359,weight,502,263
1028374,weight,502,278
1028396,weight,502,300
1028410,weight,502,314
1028420,weight,502,324
1028442,weight,502,346
1028544,weight,502,448
1028547,weight,502,451
1028596,weight,502,500
1028628,weight,502,532
1028683,weight,502,587
1028685,weight,502,589
1028755,weight,502,659
1028782,weight,502,686
1028788,weight,502,692
1028822,weight,502,726
1028846,weight,502,750
1028851,weight,502,755
1028855,weight,502,759
1028863,weight,502,767
1028886,weight,502,790
1028939,weight,502,843
1028960,weight,502,864
1028962,weight,502,866
1028995,weight,502,899
1028996,weight,502,900
1029007,weight,502,911
1029022,weight,502,926
1029029,weight,502,933
1029048,weight,502,952
1029069,weight,502,973
1029070,weight,502,974
1029102,weight,502,1006
1029135,weight,502,1039
1029154,weight,502,1058
1029155,weight,502,1059
1029186,weight,502,1090
1029200,weight,502,1104
1029222,weight,502,1126
1029255,weight,502,1159
1029258,weight,502,1162
1029296,weight,502,1200
1029369,weight,502,1273
1029380,weight,502,1284
1029382,weight,502,1286
1029397,weight,502,1301
1029426,weight,502,1330
1029428,weight,502,1332
1029485,weight,502,1389
1029509,weight,502,1413
1029546,weight,502,1450
1029569,weight,502,1473
1029570,weight,502,1474
1029606,weight,502,1510
1029608,weight,502,1512
1029619,weight,502,1523
1029650,weight,502,1554
1029670,weight,502,1574
1029681,weight,502,1585
1029708,weight,502,1612
1029719,weight,502,1623
1029739,weight,502,1643
1029804,weight,502,1708
1029830,weight,502,1734
1029854,weight,502,1758
1029900,weight,502,1804
1029928,weight,502,1832
1029938,weight,502,1842
1029984,weight,502,1888
1030005,weight,502,1909
1030017,weight,502,1921
1030028,weight,502,1932
1030078,weight,502,1982
1030083,weight,502,1987
1030128,weight,502,2032
1031044,weight,503,900
1031487,weight,503,1343
1031533,weight,503,1389
1032113,weight,503,1969
1032151,weight,503,2007
1032319,weight,504,127
1032352,weight,504,160
1032426,weight,504,234
1032452,weight,504,260
1032705,weight,504,513
1032810,weight,504,618
1033118,weight,504,926
1033162,weight,504,970
1033271,weight,504,1079
1033704,weight,504,1512
1034400,weight,505,160
1035728,weight,505,1488
1036153,weight,505,1913
1036196,weight,505,1956
1036200,weight,505,1960
1036359,weight,506,71
1036675,weight,506,387
1036694,weight,506,406
1036718,weight,506,430
1036800,weight,506,512
1037088,weight,506,800
1037127,weight,506,839
1037131,weight,506,843
1037142,weight,506,854
1037243,weight,506,955
1037284,weight,506,996
1037292,weight,506,1004
1037417,weight,506,1129
1037436,weight,506,1148
1037452,weight,506,1164
1037543,weight,506,1255
1037551,weight,506,1263
1037754,weight,506,1466
1037902,weight,506,1614
1037931,weight,506,1643
1038169,weight,506,1881
1038229,weight,506,1941
1038338,weight,507,2
1038391,weight,507,55
1038509,weight,507,173
1038674,weight,507,338
1038679,weight,507,343
1038688,weight,507,352
1038693,weight,507,357
1038721,weight,507,385
1038841,weight,507,505
1038889,weight,507,553
1038919,weight,507,583
1038933,weight,507,597
1038937,weight,507,601
1039017,weight,507,681
1039055,weight,507,719
1039141,weight,507,805
1039174,weight,507,838
1039175,weight,507,839
1039247,weight,507,911
1039257,weight,507,921
1039299,weight,507,963
1039306,weight,507,970
1039330,weight,507,994
1039332,weight,507,996
1039368,weight,507,1032
1039402,weight,507,1066
1039424,weight,507,1088
1039426,weight,507,1090
1039431,weight,507,1095
1039446,weight,507,1110
1039450,weight,507,1114
1039480,weight,507,1144
1039553,weight,507,1217
1039596,weight,507,1260
1039628,weight,507,1292
1039770,weight,507,1434
1039903,weight,507,1567
1039928,weight,507,1592
1040033,weight,507,1697
1040070,weight,507,1734
1040146,weight,507,1810
1040244,weight,507,1908
1040246,weight,507,1910
1040277,weight,507,1941
1040295,weight,507,1959
1040307,weight,507,1971
1040319,weight,507,1983
1040335,weight,507,1999
1040357,weight,507,2021
1040375,weight,507,2039
1042440,weight,509,8
1042689,weight,509,257
1042714,weight,509,282
1042773,weight,509,341
1048584,weight,512,8
1048626,weight,512,50
1048636,weight,512,60
1048688,weight,512,112
1048728,weight,512,152
1048741,weight,512,165
1048810,weight,512,234
1048915,weight,512,339
1048945,weight,512,369
1048998,weight,512,422
1049030,weight,512,454
1049049,weight,512,473
1049222,weight,512,646
1049225,weight,512,649
1049293,weight,512,717
1049300,weight,512,724
1049381,weight,512,805
1049385,weight,512,809
1049392,weight,512,816
1049419,weight,512,843
1049537,weight,512,961
1049542,weight,512,966
1049548,weight,512,972
1049549,weight,512,973
1049550,weight,512,974
1049590,weight,512,1014
1049635,weight,512,1059
1049671,weight,512,1095
1049686,weight,512,1110
1049826,weight,512,1250
1049854,weight,512,1278
1049887,weight,512,1311
1049929,weight,512,1353
1049932,weight,512,1356
1049942,weight,512,1366
1050066,weight,512,1490
1050098,weight,512,1522
1050107,weight,512,1531
1050134,weight,512,1558
1050219,weight,512,1643
1050239,weight,512,1663
1050302,weight,512,1726
1050310,weight,512,1734
1050386,weight,512,1810
1050392,weight,512,1816
1050414,weight,512,1838
1050517,weight,512,1941
1050546,weight,512,1970
1050570,weight,512,1994
1050663,weight,513,39
1050883,weight,513,259
1051077,weight,513,453
1051095,weight,513,471
1051428,weight,513,804
1051430,weight,513,806
1051694,weight,513,1070
1051706,weight,513,1082
1051912,weight,513,1288
1051961,weight,513,1337
1052273,weight,513,1649
1052352,weight,513,1728
1052407,weight,513,1783
1052500,weight,513,1876
1052996,weight,514,324
1053120,weight,514,448
1053535,weight,514,863
1053580,weight,514,908
1054004,weight,514,1332
1054009,weight,514,1337
1054016,weight,514,1344
1054038,weight,514,1366
1054069,weight,514,1397
1054218,weight,514,1546
1054268,weight,514,1596
1054284,weight,514,1612
1054331,weight,514,1659
1054692,weight,514,2020
1056794,weight,516,26
1057049,weight,516,281
1057255,weight,516,487
1057259,weight,516,491
1057783,weight,516,1015
1059759,weight,517,943
1060260,weight,517,1444
1060453,weight,517,1637
1060482,weight,517,1666
1060776,weight,517,1960
1060872,weight,518,8
1060974,weight,518,110
1060985,weight,518,121
1061159,weight,518,295
1061344,weight,518,480
1061357,weight,518,493
1061460,weight,518,596
1061506,weight,518,642
1061601,weight,518,737
1061611,weight,518,747
1061814,weight,518,950
1061841,weight,518,977
1061894,weight,518,1030
1061961,weight,518,1097
1062101,weight,518,1237
1062350,weight,518,1486
1062483,weight,518,1619
1062581,weight,518,1717
1062800,weight,518,1936
1062822,weight,518,1958
1063059,weight,519,147
1063090,weight,519,178
1063098,weight,519,186
1063238,weight,519,326
1063304,weight,519,392
1063677,weight,519,765
1064014,weight,519,1102
1064069,weight,519,1157
1064403,weight,519,1491
1064758,weight,519,1846
1067265,weight,521,257
1067289,weight,521,281
1067381,weight,521,373
1067499,weight,521,491
1068143,weight,521,1135
1068229,weight,521,1221
1068310,weight,521,1302
1068494,weight,521,1486
1068731,weight,521,1723
1069290,weight,522,234
1069838,weight,522,782
1070135,weight,522,1079
1070151,weight,522,1095
1070291,weight,522,1235
1071537,weight,523,433
1072044,weight,523,940
1072370,weight,523,1266
1072691,weight,523,1587
1073083,weight,523,1979
1073759,weight,524,607
1074063,weight,524,911
1074598,weight,524,1446
1074752,weight,524,1600
1074868,weight,524,1716
1074886,weight,524,1734
1074953,weight,524,1801
1075020,weight,524,1868
1075173,weight,524,2021
1075187,weight,524,2035
1079427,weight,527,131
1079551,weight,527,255
1079577,weight,527,281
1079582,weight,527,286
1079678,weight,527,382
1079785,weight,527,489
1079938,weight,527,642
1080035,weight,527,739
1080076,weight,527,780
1080087,weight,527,791
1080188,weight,527,892
1080367,weight,527,1071
1080552,weight,527,1256
1080643,weight,527,1347
1080671,weight,527,1375
1080815,weight,527,1519
1080933,weight,527,1637
1080951,weight,527,1655
1081140,weight,527,1844
1081332,weight,527,2036
1081465,weight,528,121
1081655,weight,528,311
1081919,weight,528,575
1082068,weight,528,724
1082091,weight,528,747
1082225,weight,528,881
1082404,weight,528,1060
1082483,weight,528,1139
1082609,weight,528,1265
1082671,weight,528,1327
1082771,weight,528,1427
1082944,weight,528,1600
1082961,weight,528,1617
1083313,weight,528,1969
1089561,weight,532,25
1090283,weight,532,747
1093674,weight,534,42
1093753,weight,534,121
1093981,weight,534,349
1093999,weight,534,367
1094021,weight,534,389
1094103,weight,534,471
1094253,weight,534,621
1094348,weight,534,716
1094490,weight,534,858
1094596,weight,534,964
1094824,weight,534,1192
1094912,weight,534,1280
1095032,weight,534,1400
1095130,weight,534,1498
1095190,weight,534,1558
1095231,weight,534,1599
1095242,weight,534,1610
1095287,weight,534,1655
1095499,weight,534,1867
1095529,weight,534,1897
1100639,weight,537,863
1100818,weight,537,1042
1100975,weight,537,1199
1100999,weight,537,1223
1101125,weight,537,1349
1101905,weight,538,81
1101917,weight,538,93
1102032,weight,538,208
1102119,weight,538,295
1102401,weight,538,577
1102429,weight,538,605
1102482,weight,538,658
1102548,weight,538,724
1102798,weight,538,974
1103152,weight,538,1328
1103825,weight,538,2001
1103845,weight,538,2021
1103940,weight,539,68
1104050,weight,539,178
1104221,weight,539,349
1104358,weight,539,486
1104479,weight,539,607
1104491,weight,539,619
1104730,weight,539,858
1104765,weight,539,893
1104873,weight,539,1001
1105076,weight,539,1204
1105111,weight,539,1239
1105213,weight,539,1341
1105243,weight,539,1371
1105255,weight,539,1383
1105272,weight,539,1400
1105606,weight,539,1734
1105626,weight,539,1754
1105676,weight,539,1804
1105824,weight,539,1952
1106916,weight,540,996
1107016,weight,540,1096
1107268,weight,540,1348
1107468,weight,540,1548
1107778,weight,540,1858
1108001,weight,541,33
1108196,weight,541,228
1108429,weight,541,461
1108640,weight,541,672
1108849,weight,541,881
1108982,weight,541,1014
1109097,weight,541,1129
1109107,weight,541,1139
1109627,weight,541,1659
1109661,weight,541,1693
1110097,weight,542,81
1110154,weight,542,138
1110487,weight,542,471
1110527,weight,542,511
1110534,weight,542,518
1110634,weight,542,618
1110692,weight,542,676
1110764,weight,542,748
1110836,weight,542,820
1110887,weight,542,871
1110951,weight,542,935
1111063,weight,542,1047
1111130,weight,542,1114
1111160,weight,542,1144
1111190,weight,542,1174
1111255,weight,542,1239
1111291,weight,542,1275
1111498,weight,542,1482
1111645,weight,542,1629
1111905,weight,542,1889
1111942,weight,542,1926
1111947,weight,542,1931
1111950,weight,542,1934
1111962,weight,542,1946
1115155,weight,544,1043
1115208,weight,544,1096
1115235,weight,544,1123
1115496,weight,544,1384
1115569,weight,544,1457
1115570,weight,544,1458
1115577,weight,544,1465
1115868,weight,544,1756
1115909,weight,544,1797
1116080,weight,544,1968
1116186,weight,545,26
1116209,weight,545,49
1116270,weight,545,110
1116395,weight,545,235
1116486,weight,545,326
1116740,weight,545,580
1116744,weight,545,584
1116912,weight,545,752
1116955,weight,545,795
1117134,weight,545,974
1117250,weight,545,1090
1117304,weight,545,1144
1117396,weight,545,1236
1117477,weight,545,1317
1117496,weight,545,1336
1117560,weight,545,1400
1117816,weight,545,1656
1118105,weight,545,1945
1118178,weight,545,2018
1118184,weight,545,2024
1119255,weight,546,1047
1119318,weight,546,1110
1119494,weight,546,1286
1119727,weight,546,1519
1119753,weight,546,1545
1124488,weight,549,136
1124518,weight,549,166
1124626,weight,549,274
1124711,weight,549,359
1124741,weight,549,389
1124810,weight,549,458
1124813,weight,549,461
1124841,weight,549,489
1124883,weight,549,531
1124895,weight,549,543
1124910,weight,549,558
1124949,weight,549,597
1124973,weight,549,621
1125099,weight,549,747
1125218,weight,549,866
1125276,weight,549,924
1125280,weight,549,928
1125352,weight,549,1000
1125372,weight,549,1020
1125416,weight,549,1064
1125540,weight,549,1188
1125552,weight,549,1200
1125564,weight,549,1212
1125731,weight,549,1379
1125772,weight,549,1420
1125852,weight,549,1500
1125875,weight,549,1523
1125892,weight,549,1540
1125898,weight,549,1546
1125900,weight,549,1548
1125903,weight,549,1551
1125908,weight,549,1556
1126018,weight,549,1666
1126093,weight,549,1741
1126263,weight,549,1911
1126277,weight,549,1925
1126321,weight,549,1969
1126370,weight,549,2018
1126439,weight,550,39
1126552,weight,550,152
1126595,weight,550,195
1126631,weight,550,231
1126634,weight,550,234
1126678,weight,550,278
1126681,weight,550,281
1126691,weight,550,291
1126708,weight,550,308
1126742,weight,550,342
1126889,weight,550,489
1126913,weight,550,513
1126934,weight,550,534
1127007,weight,550,607
1127044,weight,550,644
1127154,weight,550,754
1127218,weight,550,818
1127307,weight,550,907
1127352,weight,550,952
1127358,weight,550,958
1127390,weight,550,990
1127395,weight,550,995
1127454,weight,550,1054
1127491,weight,550,1091
1127556,weight,550,1156
1127667,weight,550,1267
1127680,weight,550,1280
1127753,weight,550,1353
1127813,weight,550,1413
1127884,weight,550,1484
1127977,weight,550,1577
1128053,weight,550,1653
1128055,weight,550,1655
1128111,weight,550,1711
1128154,weight,550,1754
1128183,weight,550,1783
1128227,weight,550,1827
1128244,weight,550,1844
1128253,weight,550,1853
1128268,weight,550,1868
1128287,weight,550,1887
1128293,weight,550,1893
1128304,weight,550,1904
1128323,weight,550,1923
1128352,weight,550,1952
1128413,weight,550,2013
1128421,weight,550,2021
1128427,weight,550,2027
1128751,weight,551,303
1129204,weight,551,756
1130033,weight,551,1585
1130099,weight,551,1651
1130476,weight,551,2028
1132569,weight,553,25
1132701,weight,553,157
1132911,weight,553,367
1132932,weight,553,388
1133247,weight,553,703
1133300,weight,553,756
1133316,weight,553,772
1133511,weight,553,967
1133603,weight,553,1059
1133646,weight,553,1102
1134373,weight,553,1829
1134560,weight,553,2016
1139008,weight,556,320
1139140,weight,556,452
1139402,weight,556,714
1139933,weight,556,1245
1140197,weight,556,1509
1140885,weight,557,149
1140895,weight,557,159
1140963,weight,557,227
1141270,weight,557,534
1141303,weight,557,567
1141371,weight,557,635
1141413,weight,557,677
1141468,weight,557,732
1141470,weight,557,734
1141566,weight,557,830
1141682,weight,557,946
1141766,weight,557,1030
1141775,weight,557,1039
1141967,weight,557,1231
1142045,weight,557,1309
1142058,weight,557,1322
1142444,weight,557,1708
1142618,weight,557,1882
1142623,weight,557,1887
1142737,weight,557,2001
1142892,weight,558,108
1142968,weight,558,184
1144270,weight,558,1486
1144273,weight,558,1489
1144380,weight,558,1596
1144437,weight,558,1653
1144571,weight,558,1787
1144594,weight,558,1810
1144661,weight,558,1877
1144816,weight,558,2032
1144839,weight,559,7
1144840,weight,559,8
1144841,weight,559,9
1144853,weight,559,21
1144863,weight,559,31
1144864,weight,559,32
1144867,weight,559,35
1144896,weight,559,64
1144970,weight,559,138
1145007,weight,559,175
1145010,weight,559,178
1145016,weight,559,184
1145067,weight,559,235
1145087,weight,559,255
1145098,weight,559,266
1145102,weight,559,270
1145156,weight,559,324
1145158,weight,559,326
1145162,weight,559,330
1145168,weight,559,336
1145181,weight,559,349
1145211,weight,559,379
1145245,weight,559,413
1145248,weight,559,416
1145262,weight,559,430
1145265,weight,559,433
1145286,weight,559,454
1145303,weight,559,471
1145337,weight,559,505
1145360,weight,559,528
1145367,weight,559,535
1145406,weight,559,574
1145419,weight,559,587
1145452,weight,559,620
1145453,weight,559,621
1145478,weight,559,646
1145497,weight,559,665
1145579,weight,559,747
1145588,weight,559,756
1145615,weight,559,783
1145621,weight,559,789
1145633,weight,559,801
1145723,weight,559,891
1145726,weight,559,894
1145741,weight,559,909
1145763,weight,559,931
1145789,weight,559,957
1145796,weight,559,964
1145799,weight,559,967
1145804,weight,559,972
1145888,weight,559,1056
1145899,weight,559,1067
1145921,weight,559,1089
1145960,weight,559,1128
1145971,weight,559,1139
1146003,weight,559,1171
1146050,weight,559,1218
1146097,weight,559,1265
1146130,weight,559,1298
1146143,weight,559,1311
1146198,weight,559,1366
1146232,weight,559,1400
1146237,weight,559,1405
1146277,weight,559,1445
1146339,weight,559,1507
1146378,weight,559,1546
1146412,weight,559,1580
1146416,weight,559,1584
1146428,weight,559,1596
1146433,weight,559,1601
1146446,weight,559,1614
1146450,weight,559,1618
1146501,weight,559,1669
1146550,weight,559,1718
1146555,weight,559,1723
1146606,weight,559,1774
1146608,weight,559,1776
1146645,weight,559,1813
1146659,weight,559,1827
1146690,weight,559,1858
1146712,weight,559,1880
1146727,weight,559,1895
1146732,weight,559,1900
1146749,weight,559,1917
1146781,weight,559,1949
1146784,weight,559,1952
1146799,weight,559,1967
1146990,weight,560,110
1147537,weight,560,657
1147873,weight,560,993
1148227,weight,560,1347
1148825,weight,560,1945
1151258,weight,562,282
1151282,weight,562,306
1151400,weight,562,424
1151550,weight,562,574
1151639,weight,562,663
1151698,weight,562,722
1151750,weight,562,774
1151779,weight,562,803
1151845,weight,562,869
1151877,weight,562,901
1152104,weight,562,1128
1152126,weight,562,1150
1152190,weight,562,1214
1152245,weight,562,1269
1152308,weight,562,1332
1152524,weight,562,1548
1152572,weight,562,1596
1152772,weight,562,1796
1152935,weight,562,1959
1152936,weight,562,1960
1153271,weight,563,247
1153315,weight,563,291
1153318,weight,563,294
1153425,weight,563,401
1153829,weight,563,805
1153909,weight,563,885
1154218,weight,563,1194
1154338,weight,563,1314
1154343,weight,563,1319
1154368,weight,563,1344
1154455,weight,563,1431
1154569,weight,563,1545
1154591,weight,563,1567
1154643,weight,563,1619
1155061,weight,563,2037
1159269,weight,566,101
1159334,weight,566,166
1159361,weight,566,193
1159415,weight,566,247
1159858,weight,566,690
1159888,weight,566,720
1160084,weight,566,916
1160250,weight,566,1082
1160388,weight,566,1220
1160534,weight,566,1366
1160891,weight,566,1723
1161113,weight,566,1945
1161124,weight,566,1956
1161167,weight,566,1999
1161474,weight,567,258
1161507,weight,567,291
1161517,weight,567,301
1161612,weight,567,396
1161679,weight,567,463
1162235,weight,567,1019
1162339,weight,567,1123
1162397,weight,567,1181
1162976,weight,567,1760
1163182,weight,567,1966
1163391,weight,568,127
1163498,weight,568,234
1163874,weight,568,610
1163910,weight,568,646
1164047,weight,568,783
1164128,weight,568,864
1164359,weight,568,1095
1164481,weight,568,1217
1164857,weight,568,1593
1165282,weight,568,2018
1167544,weight,570,184
1168543,weight,570,1183
1168721,weight,570,1361
1168791,weight,570,1431
1169088,weight,570,1728
1171505,weight,572,49
1171526,weight,572,70
1171699,weight,572,243
1171719,weight,572,263
1171943,weight,572,487
1172074,weight,572,618
1172288,weight,572,832
1172473,weight,572,1017
1172605,weight,572,1149
1172624,weight,572,1168
1173591,weight,573,87
1174447,weight,573,943
1174818,weight,573,1314
1174969,weight,573,1465
1175395,weight,573,1891
1175712,weight,574,160
1175817,weight,574,265
1175864,weight,574,312
1175925,weight,574,373
1176005,weight,574,453
1176016,weight,574,464
1176018,weight,574,466
1176044,weight,574,492
1176058,weight,574,506
1176063,weight,574,511
1176101,weight,574,549
1176156,weight,574,604
1176175,weight,574,623
1176276,weight,574,724
1176320,weight,574,768
1176456,weight,574,904
1176466,weight,574,914
1176511,weight,574,959
1176569,weight,574,1017
1176598,weight,574,1046
1176632,weight,574,1080
1176648,weight,574,1096
1176788,weight,574,1236
1176805,weight,574,1253
1176996,weight,574,1444
1177018,weight,574,1466
1177034,weight,574,1482
1177038,weight,574,1486
1177098,weight,574,1546
1177164,weight,574,1612
1177350,weight,574,1798
1177352,weight,574,1800
1177372,weight,574,1820
1177501,weight,574,1949
1177520,weight,574,1968
1177543,weight,574,1991
1177556,weight,574,2004
1177600,weight,575,0
1177608,weight,575,8
1177687,weight,575,87
1178180,weight,575,580
1178187,weight,575,587
1178543,weight,575,943
1178572,weight,575,972
1178937,weight,575,1337
1179184,weight,575,1584
1179491,weight,575,1891
1179528,weight,575,1928
1179645,weight,575,2045
1183853,weight,578,109
1184427,weight,578,683
1184478,weight,578,734
1184519,weight,578,775
1184814,weight,578,1070
1184854,weight,578,1110
1184869,weight,578,1125
1184902,weight,578,1158
1185216,weight,578,1472
1187848,weight,580,8
1187851,weight,580,11
1187923,weight,580,83
1187933,weight,580,93
1188109,weight,580,269
1188223,weight,580,383
1188272,weight,580,432
1188273,weight,580,433
1188306,weight,580,466
1188332,weight,580,492
1188397,weight,580,557
1188414,weight,580,574
1188564,weight,580,724
1188679,weight,580,839
1188735,weight,580,895
1188774,weight,580,934
1188778,weight,580,938
1188790,weight,580,950
1188812,weight,580,972
1188814,weight,580,974
1188835,weight,580,995
1188892,weight,580,1052
1188958,weight,580,1118
1188971,weight,580,1131
1189026,weight,580,1186
1189106,weight,580,1266
1189164,weight,580,1324
1189180,weight,580,1340
1189183,weight,580,1343
1189184,weight,580,1344
1189212,weight,580,1372
1189234,weight,580,1394
1189350,weight,580,1510
1189386,weight,580,1546
1189422,weight,580,1582
1189573,weight,580,1733
1189600,weight,580,1760
1189610,weight,580,1770
1189668,weight,580,1828
1189698,weight,580,1858
1189704,weight,580,1864
1189731,weight,580,1891
1189734,weight,580,1894
1189789,weight,580,1949
1189858,weight,580,2018
1190151,weight,581,263
1190683,weight,581,795
1190843,weight,581,955
1190947,weight,581,1059
1191619,weight,581,1731
1194011,weight,583,27
1194174,weight,583,190
1194561,weight,583,577
1194574,weight,583,590
1194641,weight,583,657
1194667,weight,583,683
1194898,weight,583,914
1194962,weight,583,978
1195016,weight,583,1032
1195130,weight,583,1146
1195185,weight,583,1201
1195232,weight,583,1248
1195277,weight,583,1293
1195337,weight,583,1353
1195580,weight,583,1596
1195834,weight,583,1850
1195841,weight,583,1857
1195892,weight,583,1908
1195963,weight,583,1979
1196057,weight,584,25
1196257,weight,584,225
1196370,weight,584,338
1196393,weight,584,361
1196395,weight,584,363
1196418,weight,584,386
1196427,weight,584,395
1196481,weight,584,449
1196516,weight,584,484
1196545,weight,584,513
1196585,weight,584,553
1196636,weight,584,604
1196672,weight,584,640
1196696,weight,584,664
1196760,weight,584,728
1196822,weight,584,790
1196837,weight,584,805
1196871,weight,584,839
1196924,weight,584,892
1196962,weight,584,930
1197008,weight,584,976
1197072,weight,584,1040
1197136,weight,584,1104
1197204,weight,584,1172
1197301,weight,584,1269
1197390,weight,584,1358
1197438,weight,584,1406
1197453,weight,584,1421
1197482,weight,584,1450
1197526,weight,584,1494
1197707,weight,584,1675
1197755,weight,584,1723
1197806,weight,584,1774
1197869,weight,584,1837
1197886,weight,584,1854
1197991,weight,584,1959
1198031,weight,584,1999
1198119,weight,585,39
1198120,weight,585,40
1198155,weight,585,75
1198181,weight,585,101
1198253,weight,585,173
1198312,weight,585,232
1198352,weight,585,272
1198358,weight,585,278
1198382,weight,585,302
1198387,weight,585,307
1198390,weight,585,310
1198400,weight,585,320
1198430,weight,585,350
1198439,weight,585,359
1198486,weight,585,406
1198532,weight,585,452
1198536,weight,585,456
1198538,weight,585,458
1198540,weight,585,460
1198567,weight,585,487
1198573,weight,585,493
1198596,weight,585,516
1198663,weight,585,583
1198701,weight,585,621
1198712,weight,585,632
1198768,weight,585,688
1198793,weight,585,713
1198798,weight,585,718
1198827,weight,585,747
1198836,weight,585,756
1198848,weight,585,768
1198852,weight,585,772
1198855,weight,585,775
1198869,weight,585,789
1198885,weight,585,805
1198913,weight,585,833
1198918,weight,585,838
1198948,weight,585,868
1198999,weight,585,919
1199047,weight,585,967
1199056,weight,585,976
1199063,weight,585,983
1199074,weight,585,994
1199103,weight,585,1023
1199147,weight,585,1067
1199194,weight,585,1114
1199204,weight,585,1124
1199215,weight,585,1135
1199250,weight,585,1170
1199321,weight,585,1241
1199338,weight,585,1258
1199387,weight,585,1307
1199438,weight,585,1358
1199472,weight,585,1392
1199505,weight,585,1425
1199511,weight,585,1431
1199561,weight,585,1481
1199565,weight,585,1485
1199566,weight,585,1486
1199584,weight,585,1504
1199599,weight,585,1519
1199626,weight,585,1546
1199640,weight,585,1560
1199660,weight,585,1580
1199680,weight,585,1600
1199688,weight,585,1608
1199694,weight,585,1614
1199788,weight,585,1708
1199812,weight,585,1732
1199840,weight,585,1760
1199867,weight,585,1787
1199892,weight,585,1812
1199907,weight,585,1827
1199910,weight,585,1830
1199925,weight,585,1845
1199948,weight,585,1868
1199968,weight,585,1888
1199988,weight,585,1908
1200021,weight,585,1941
1200084,weight,585,2004
1200100,weight,585,2020
1200101,weight,585,2021
1202663,weight,587,487
1202932,weight,587,756
1202996,weight,587,820
1203892,weight,587,1716
1204053,weight,587,1877
1205075,weight,588,851
1205525,weight,588,1301
1205701,weight,588,1477
1205778,weight,588,1554
1206219,weight,588,1995
1206610,weight,589,338
1206657,weight,589,385
1206668,weight,589,396
1206918,weight,589,646
1207077,weight,589,805
1207121,weight,589,849
1207182,weight,589,910
1207360,weight,589,1088
1207395,weight,589,1123
1207411,weight,589,1139
1207626,weight,589,1354
1207818,weight,589,1546
1207924,weight,589,1652
1208213,weight,589,1941
1208304,weight,589,2032
1208580,weight,590,260
1208809,weight,590,489
1209065,weight,590,745
1209397,weight,590,1077
1210356,weight,590,2036
1210972,weight,591,604
1211033,weight,591,665
1211482,weight,591,1114
1212084,weight,591,1716
1212150,weight,591,1782
1212876,weight,592,460
1213163,weight,592,747
1213342,weight,592,926
1213569,weight,592,1153
1213658,weight,592,1242
1214014,weight,592,1598
1214228,weight,592,1812
1214347,weight,592,1931
1214464,weight,593,0
1214592,weight,593,128
1214758,weight,593,294
1214762,weight,593,298
1214869,weight,593,405
1214876,weight,593,412
1214951,weight,593,487
1215017,weight,593,553
1215134,weight,593,670
1215158,weight,593,694
1215327,weight,593,863
1215597,weight,593,1133
1215665,weight,593,1201
