index,type,class_idx,feature_idx
1189824,weight,580,1984
1189858,weight,580,2018
1189871,weight,580,2031
1191963,weight,582,27
1191987,weight,582,51
1192077,weight,582,141
1192175,weight,582,239
1192259,weight,582,323
1192268,weight,582,332
1192277,weight,582,341
1192290,weight,582,354
1192325,weight,582,389
1192328,weight,582,392
1192332,weight,582,396
1192361,weight,582,425
1192456,weight,582,520
1192513,weight,582,577
1192520,weight,582,584
1192543,weight,582,607
1192554,weight,582,618
1192582,weight,582,646
1192587,weight,582,651
1192622,weight,582,686
1192638,weight,582,702
1192691,weight,582,755
1192700,weight,582,764
1192716,weight,582,780
1192720,weight,582,784
1192802,weight,582,866
1192858,weight,582,922
1192878,weight,582,942
1192922,weight,582,986
1192961,weight,582,1025
1192977,weight,582,1041
1193020,weight,582,1084
1193045,weight,582,1109
1193053,weight,582,1117
1193094,weight,582,1158
1193117,weight,582,1181
1193127,weight,582,1191
1193166,weight,582,1230
1193182,weight,582,1246
1193240,weight,582,1304
1193275,weight,582,1339
1193320,weight,582,1384
1193367,weight,582,1431
1193379,weight,582,1443
1193429,weight,582,1493
1193436,weight,582,1500
1193437,weight,582,1501
1193438,weight,582,1502
1193451,weight,582,1515
1193456,weight,582,1520
1193492,weight,582,1556
1193552,weight,582,1616
1193577,weight,582,1641
1193685,weight,582,1749
1193706,weight,582,1770
1193749,weight,582,1813
1193762,weight,582,1826
1193772,weight,582,1836
1193808,weight,582,1872
1193851,weight,582,1915
1193862,weight,582,1926
1193896,weight,582,1960
1193904,weight,582,1968
1193919,weight,582,1983
1193973,weight,582,2037
1193981,weight,582,2045
1194057,weight,583,73
1194400,weight,583,416
1194503,weight,583,519
1194505,weight,583,521
1194605,weight,583,621
1194746,weight,583,762
1194759,weight,583,775
1194913,weight,583,929
1194928,weight,583,944
1194958,weight,583,974
1195054,weight,583,1070
1195081,weight,583,1097
1195223,weight,583,1239
1195281,weight,583,1297
1195409,weight,583,1425
1195533,weight,583,1549
1195584,weight,583,1600
1195627,weight,583,1643
1195634,weight,583,1650
1195725,weight,583,1741
1195984,weight,583,2000
1196044,weight,584,12
1196050,weight,584,18
1196051,weight,584,19
1196082,weight,584,50
1196085,weight,584,53
1196088,weight,584,56
1196100,weight,584,68
1196121,weight,584,89
1196125,weight,584,93
1196134,weight,584,102
1196138,weight,584,106
1196141,weight,584,109
1196159,weight,584,127
1196168,weight,584,136
1196171,weight,584,139
1196183,weight,584,151
1196196,weight,584,164
1196197,weight,584,165
1196199,weight,584,167
1196202,weight,584,170
1196216,weight,584,184
1196235,weight,584,203
1196243,weight,584,211
1196259,weight,584,227
1196288,weight,584,256
1196289,weight,584,257
1196290,weight,584,258
1196296,weight,584,264
1196310,weight,584,278
1196311,weight,584,279
1196322,weight,584,290
1196332,weight,584,300
1196351,weight,584,319
1196352,weight,584,320
1196360,weight,584,328
1196373,weight,584,341
1196376,weight,584,344
1196383,weight,584,351
1196420,weight,584,388
1196422,weight,584,390
1196435,weight,584,403
1196436,weight,584,404
1196464,weight,584,432
1196475,weight,584,443
1196488,weight,584,456
1196493,weight,584,461
1196497,weight,584,465
1196500,weight,584,468
1196503,weight,584,471
1196505,weight,584,473
1196518,weight,584,486
1196522,weight,584,490
1196542,weight,584,510
1196558,weight,584,526
1196561,weight,584,529
1196571,weight,584,539
1196572,weight,584,540
1196575,weight,584,543
1196583,weight,584,551
1196586,weight,584,554
1196598,weight,584,566
1196606,weight,584,574
1196622,weight,584,590
1196625,weight,584,593
1196641,weight,584,609
1196642,weight,584,610
1196649,weight,584,617
1196655,weight,584,623
1196657,weight,584,625
1196672,weight,584,640
1196677,weight,584,645
1196679,weight,584,647
1196683,weight,584,651
1196693,weight,584,661
1196701,weight,584,669
1196703,weight,584,671
1196710,weight,584,678
1196716,weight,584,684
1196729,weight,584,697
1196751,weight,584,719
1196753,weight,584,721
1196840,weight,584,808
1196848,weight,584,816
1196867,weight,584,835
1196868,weight,584,836
1196871,weight,584,839
1196875,weight,584,843
1196903,weight,584,871
1196905,weight,584,873
1196907,weight,584,875
1196915,weight,584,883
1196917,weight,584,885
1196919,weight,584,887
1196930,weight,584,898
1196943,weight,584,911
1196962,weight,584,930
1196982,weight,584,950
1197006,weight,584,974
1197013,weight,584,981
1197039,weight,584,1007
1197044,weight,584,1012
1197049,weight,584,1017
1197050,weight,584,1018
1197052,weight,584,1020
1197064,weight,584,1032
1197074,weight,584,1042
1197082,weight,584,1050
1197083,weight,584,1051
1197109,weight,584,1077
1197138,weight,584,1106
1197141,weight,584,1109
1197158,weight,584,1126
1197163,weight,584,1131
1197208,weight,584,1176
1197210,weight,584,1178
1197240,weight,584,1208
1197262,weight,584,1230
1197265,weight,584,1233
1197269,weight,584,1237
1197282,weight,584,1250
1197283,weight,584,1251
1197285,weight,584,1253
1197288,weight,584,1256
1197290,weight,584,1258
1197292,weight,584,1260
1197308,weight,584,1276
1197320,weight,584,1288
1197324,weight,584,1292
1197340,weight,584,1308
1197341,weight,584,1309
1197344,weight,584,1312
1197359,weight,584,1327
1197371,weight,584,1339
1197383,weight,584,1351
1197407,weight,584,1375
1197418,weight,584,1386
1197422,weight,584,1390
1197449,weight,584,1417
1197453,weight,584,1421
1197458,weight,584,1426
1197481,weight,584,1449
1197483,weight,584,1451
1197489,weight,584,1457
1197492,weight,584,1460
1197493,weight,584,1461
1197506,weight,584,1474
1197514,weight,584,1482
1197532,weight,584,1500
1197535,weight,584,1503
1197538,weight,584,1506
1197575,weight,584,1543
1197621,weight,584,1589
1197637,weight,584,1605
1197639,weight,584,1607
1197656,weight,584,1624
1197669,weight,584,1637
1197676,weight,584,1644
1197700,weight,584,1668
1197707,weight,584,1675
1197716,weight,584,1684
1197721,weight,584,1689
1197723,weight,584,1691
1197730,weight,584,1698
1197731,weight,584,1699
1197743,weight,584,1711
1197747,weight,584,1715
1197755,weight,584,1723
1197788,weight,584,1756
1197790,weight,584,1758
1197800,weight,584,1768
1197802,weight,584,1770
1197811,weight,584,1779
1197836,weight,584,1804
1197853,weight,584,1821
1197862,weight,584,1830
1197864,weight,584,1832
1197866,weight,584,1834
1197867,weight,584,1835
1197869,weight,584,1837
1197870,weight,584,1838
1197875,weight,584,1843
1197894,weight,584,1862
1197910,weight,584,1878
1197914,weight,584,1882
1197942,weight,584,1910
1197960,weight,584,1928
1197985,weight,584,1953
1197986,weight,584,1954
1197988,weight,584,1956
1197992,weight,584,1960
1198001,weight,584,1969
1198030,weight,584,1998
1198036,weight,584,2004
1198066,weight,584,2034
1198294,weight,585,214
1198365,weight,585,285
1198430,weight,585,350
1198528,weight,585,448
1198593,weight,585,513
1198596,weight,585,516
1198885,weight,585,805
1199289,weight,585,1209
1199302,weight,585,1222
1199309,weight,585,1229
1199436,weight,585,1356
1199552,weight,585,1472
1199562,weight,585,1482
1199626,weight,585,1546
1199770,weight,585,1690
1199854,weight,585,1774
1200028,weight,585,1948
1200029,weight,585,1949
1200242,weight,586,114
1201678,weight,586,1550
1202432,weight,587,256
1203724,weight,587,1548
1204340,weight,588,116
1204864,weight,588,640
1205355,weight,588,1131
1205441,weight,588,1217
1205595,weight,588,1371
1205695,weight,588,1471
1205724,weight,588,1500
1205835,weight,588,1611
1205867,weight,588,1643
1206212,weight,588,1988
1206434,weight,589,162
1206610,weight,589,338
1206646,weight,589,374
1206665,weight,589,393
1206845,weight,589,573
1207716,weight,589,1444
1208353,weight,590,33
1208379,weight,590,59
1208437,weight,590,117
1208440,weight,590,120
1208441,weight,590,121
1208524,weight,590,204
1208611,weight,590,291
1208635,weight,590,315
1208836,weight,590,516
1208844,weight,590,524
1208932,weight,590,612
1208941,weight,590,621
1208968,weight,590,648
1208989,weight,590,669
1209257,weight,590,937
1209265,weight,590,945
1209371,weight,590,1051
1209437,weight,590,1117
1209510,weight,590,1190
1209553,weight,590,1233
1209554,weight,590,1234
1209634,weight,590,1314
1209682,weight,590,1362
1209874,weight,590,1554
1209969,weight,590,1649
1210088,weight,590,1768
1210113,weight,590,1793
1210174,weight,590,1854
1210271,weight,590,1951
1210303,weight,590,1983
1210312,weight,590,1992
1210353,weight,590,2033
1210410,weight,591,42
1210439,weight,591,71
1210458,weight,591,90
1210476,weight,591,108
1210527,weight,591,159
1210551,weight,591,183
1210595,weight,591,227
1210599,weight,591,231
1210639,weight,591,271
1210658,weight,591,290
1210700,weight,591,332
1210727,weight,591,359
1210779,weight,591,411
1210792,weight,591,424
1210833,weight,591,465
1210834,weight,591,466
1210865,weight,591,497
1210922,weight,591,554
1210969,weight,591,601
1210981,weight,591,613
1210991,weight,591,623
1211034,weight,591,666
1211052,weight,591,684
1211070,weight,591,702
1211078,weight,591,710
1211211,weight,591,843
1211229,weight,591,861
1211232,weight,591,864
1211236,weight,591,868
1211266,weight,591,898
1211318,weight,591,950
1211342,weight,591,974
1211381,weight,591,1013
1211393,weight,591,1025
1211438,weight,591,1070
1211465,weight,591,1097
1211482,weight,591,1114
1211580,weight,591,1212
1211596,weight,591,1228
1211656,weight,591,1288
1211822,weight,591,1454
1211838,weight,591,1470
1211863,weight,591,1495
1211884,weight,591,1516
1211924,weight,591,1556
1211942,weight,591,1574
1211956,weight,591,1588
1211977,weight,591,1609
1211984,weight,591,1616
1212004,weight,591,1636
1212012,weight,591,1644
1212018,weight,591,1650
1212054,weight,591,1686
1212057,weight,591,1689
1212061,weight,591,1693
1212067,weight,591,1699
1212098,weight,591,1730
1212117,weight,591,1749
1212125,weight,591,1757
1212138,weight,591,1770
1212145,weight,591,1777
1212150,weight,591,1782
1212170,weight,591,1802
1212228,weight,591,1860
1212284,weight,591,1916
1212338,weight,591,1970
1212352,weight,591,1984
1212372,weight,591,2004
1212375,weight,591,2007
1212425,weight,592,9
1212449,weight,592,33
1212478,weight,592,62
1212518,weight,592,102
1212563,weight,592,147
1212573,weight,592,157
1212632,weight,592,216
1212739,weight,592,323
1212779,weight,592,363
1212832,weight,592,416
1212837,weight,592,421
1212993,weight,592,577
1213113,weight,592,697
1213211,weight,592,795
1213244,weight,592,828
1213315,weight,592,899
1213349,weight,592,933
1213361,weight,592,945
1213606,weight,592,1190
1213628,weight,592,1212
1213761,weight,592,1345
1213781,weight,592,1365
1213886,weight,592,1470
1213898,weight,592,1482
1213950,weight,592,1534
1213980,weight,592,1564
1214010,weight,592,1594
1214117,weight,592,1701
1214184,weight,592,1768
1214312,weight,592,1896
1214345,weight,592,1929
1214552,weight,593,88
1214784,weight,593,320
1214802,weight,593,338
1214990,weight,593,526
1215084,weight,593,620
1215507,weight,593,1043
1215581,weight,593,1117
1215690,weight,593,1226
1215782,weight,593,1318
1215811,weight,593,1347
1215833,weight,593,1369
1215860,weight,593,1396
1215861,weight,593,1397
1215893,weight,593,1429
1215946,weight,593,1482
1215950,weight,593,1486
1216014,weight,593,1550
1216075,weight,593,1611
1216114,weight,593,1650
1216177,weight,593,1713
1216326,weight,593,1862
1216330,weight,593,1866
1216461,weight,593,1997
1216466,weight,593,2002
1216477,weight,593,2013
1216633,weight,594,121
1216946,weight,594,434
1217081,weight,594,569
1217298,weight,594,786
1217357,weight,594,845
1217362,weight,594,850
1217447,weight,594,935
1217858,weight,594,1346
1218114,weight,594,1602
1218137,weight,594,1625
1218244,weight,594,1732
1218807,weight,595,247
1218891,weight,595,331
1219001,weight,595,441
1219088,weight,595,528
1219139,weight,595,579
1219180,weight,595,620
1219347,weight,595,787
1219465,weight,595,905
1219478,weight,595,918
1219504,weight,595,944
1219572,weight,595,1012
1219665,weight,595,1105
1220040,weight,595,1480
1220041,weight,595,1481
1220072,weight,595,1512
1220140,weight,595,1580
1220238,weight,595,1678
1220457,weight,595,1897
1220782,weight,596,174
1221284,weight,596,676
1221302,weight,596,694
1221413,weight,596,805
1221525,weight,596,917
1222963,weight,597,307
1223059,weight,597,403
1223242,weight,597,586
1223290,weight,597,634
1223555,weight,597,899
1223565,weight,597,909
1223736,weight,597,1080
1224097,weight,597,1441
1224148,weight,597,1492
1224175,weight,597,1519
1225656,weight,598,952
1226151,weight,598,1447
1226186,weight,598,1482
1226303,weight,598,1599
1226765,weight,599,13
1226768,weight,599,16
1226777,weight,599,25
1226785,weight,599,33
1226817,weight,599,65
1226825,weight,599,73
1226841,weight,599,89
1226871,weight,599,119
1226885,weight,599,133
1226919,weight,599,167
1226943,weight,599,191
1226970,weight,599,218
1227021,weight,599,269
1227029,weight,599,277
1227039,weight,599,287
1227041,weight,599,289
1227070,weight,599,318
1227132,weight,599,380
1227140,weight,599,388
1227168,weight,599,416
1227222,weight,599,470
1227237,weight,599,485
1227259,weight,599,507
1227283,weight,599,531
1227307,weight,599,555
1227309,weight,599,557
1227314,weight,599,562
1227322,weight,599,570
1227325,weight,599,573
1227332,weight,599,580
1227381,weight,599,629
1227396,weight,599,644
1227424,weight,599,672
1227438,weight,599,686
1227462,weight,599,710
1227475,weight,599,723
1227476,weight,599,724
1227483,weight,599,731
1227556,weight,599,804
1227563,weight,599,811
1227564,weight,599,812
1227608,weight,599,856
1227620,weight,599,868
1227639,weight,599,887
1227642,weight,599,890
1227697,weight,599,945
1227702,weight,599,950
1227714,weight,599,962
1227731,weight,599,979
1227734,weight,599,982
1227751,weight,599,999
1227798,weight,599,1046
1227802,weight,599,1050
1227832,weight,599,1080
1227833,weight,599,1081
1227837,weight,599,1085
1227855,weight,599,1103
1227861,weight,599,1109
1227880,weight,599,1128
1227968,weight,599,1216
1227972,weight,599,1220
1227975,weight,599,1223
1228001,weight,599,1249
1228008,weight,599,1256
1228040,weight,599,1288
1228053,weight,599,1301
1228069,weight,599,1317
1228116,weight,599,1364
1228181,weight,599,1429
1228188,weight,599,1436
1228195,weight,599,1443
1228197,weight,599,1445
1228212,weight,599,1460
1228213,weight,599,1461
1228224,weight,599,1472
1228235,weight,599,1483
1228261,weight,599,1509
1228319,weight,599,1567
1228351,weight,599,1599
1228372,weight,599,1620
1228389,weight,599,1637
1228396,weight,599,1644
1228407,weight,599,1655
1228417,weight,599,1665
1228418,weight,599,1666
1228431,weight,599,1679
1228446,weight,599,1694
1228451,weight,599,1699
1228485,weight,599,1733
1228492,weight,599,1740
1228509,weight,599,1757
1228525,weight,599,1773
1228531,weight,599,1779
1228565,weight,599,1813
1228653,weight,599,1901
1228659,weight,599,1907
1228667,weight,599,1915
1228688,weight,599,1936
