feature_idx,selection_count
492,988
493,997
494,995
495,996
496,996
497,998
498,997
499,993
500,991
501,993
502,996
503,995
504,997
505,995
506,997
507,993
508,992
509,990
510,998
511,988
512,995
513,993
514,996
515,992
516,994
517,991
518,1000
519,993
520,991
521,993
522,996
523,996
524,996
525,991
526,996
527,994
528,997
529,999
530,994
531,993
532,994
533,995
534,993
535,993
536,998
537,998
538,997
539,989
540,995
541,994
542,994
543,994
544,991
545,992
546,997
547,993
548,997
549,996
550,992
551,995
552,996
553,999
554,995
555,995
556,993
557,997
558,994
559,992
560,1000
561,997
562,992
563,996
564,1000
565,996
566,997
567,994
568,996
569,996
570,995
571,991
572,994
573,990
574,995
575,995
576,991
577,998
578,998
579,998
580,998
581,998
582,993
583,994
584,996
585,991
586,995
587,992
588,998
589,996
590,990
591,992
592,1000
593,995
594,998
595,997
596,986
597,995
598,997
599,994
600,997
601,992
602,998
603,998
604,996
605,998
606,990
607,993
608,998
609,989
610,992
611,1000
612,991
613,999
614,996
615,995
616,996
617,994
618,989
619,988
620,995
621,996
622,993
623,990
624,984
625,996
626,995
627,999
628,997
629,997
630,996
631,999
632,988
633,990
634,994
635,998
636,989
637,998
638,994
639,996
640,998
641,998
642,995
643,995
644,991
645,992
646,1000
647,996
648,988
649,995
650,993
651,987
652,991
653,990
654,997
655,995
656,999
657,995
658,997
659,994
660,997
661,996
662,993
663,991
664,995
665,995
666,999
667,992
668,995
669,992
670,993
671,991
672,990
673,991
674,996
675,993
676,993
677,998
678,999
679,990
680,998
681,1000
682,990
683,986
684,988
685,997
686,988
687,993
688,993
689,983
690,999
691,998
692,987
693,988
694,995
695,993
696,994
697,996
698,993
699,995
700,983
701,997
702,997
703,989
704,992
705,993
706,994
707,999
708,991
709,991
710,996
711,994
712,998
713,995
714,998
715,991
716,994
717,994
718,993
719,995
720,983
721,994
722,995
723,998
724,997
725,992
726,991
727,992
728,998
729,998
730,990
731,993
732,998
733,994
734,1000
735,997
736,995
737,994
738,997
739,998
740,997
741,993
742,996
743,991
744,995
745,994
746,995
747,997
748,994
749,993
750,996
751,994
752,996
753,991
754,992
755,995
756,997
757,997
758,989
759,998
760,988
761,993
762,999
763,995
764,992
765,996
766,998
767,997
768,991
769,998
770,997
771,990
772,998
773,995
774,993
775,994
776,993
777,999
778,995
779,994
780,994
781,994
782,998
783,996
784,996
785,994
786,993
787,1000
788,995
789,993
790,992
791,996
792,997
793,989
794,989
795,993
796,994
797,998
798,987
799,992
800,989
801,997
802,997
803,994
804,989
805,989
806,995
807,999
808,995
809,992
810,962
811,986
812,999
813,992
814,995
815,992
816,994
817,994
818,997
819,993
820,996
821,995
822,998
823,994
824,994
825,992
826,995
827,995
828,997
829,994
830,989
831,997
832,997
833,985
834,996
835,990
836,997
837,993
838,990
839,994
840,993
841,996
842,992
843,999
844,994
845,997
846,995
847,995
848,992
849,997
850,994
851,999
852,997
853,995
854,996
855,996
856,995
857,995
858,997
859,996
860,988
861,988
862,994
863,994
864,990
865,995
866,997
867,990
868,990
869,994
870,999
871,994
872,997
873,999
874,1000
875,997
876,993
877,995
878,999
879,997
880,991
881,995
882,994
883,993
884,993
885,995
886,994
887,998
888,995
889,998
890,998
891,996
892,1000
893,997
894,997
895,994
896,986
897,999
898,994
899,1000
900,992
901,994
902,994
903,997
904,995
905,993
906,998
907,989
908,988
909,994
910,994
911,995
912,1000
913,991
914,998
915,995
916,986
917,992
918,997
919,992
920,997
921,999
922,997
923,989
924,1000
925,994
926,996
927,994
928,997
929,988
930,996
931,996
932,992
933,991
934,991
935,994
936,994
937,996
938,997
939,999
940,989
941,994
942,990
943,998
944,994
945,994
946,996
947,996
948,994
949,994
950,993
951,992
952,991
953,993
954,996
955,996
956,991
957,990
958,994
959,994
960,997
961,993
962,987
963,999
964,999
965,998
966,993
967,994
968,994
969,996
970,995
971,994
972,996
973,989
974,997
975,986
976,997
977,992
978,992
979,993
980,992
981,996
982,991
983,996
984,996
985,993
986,989
987,993
988,1000
989,997
990,993
991,997
992,995
993,991
994,988
995,991
996,993
997,994
998,996
999,998
1000,998
1001,993
1002,995
1003,998
1004,996
1005,995
1006,993
1007,998
1008,995
1009,994
1010,993
1011,997
1012,988
1013,994
1014,999
1015,996
1016,997
1017,992
1018,993
1019,994
1020,993
1021,997
1022,995
1023,996
1024,992
1025,997
1026,995
1027,995
1028,992
1029,1000
1030,993
1031,998
1032,995
1033,993
1034,993
1035,991
1036,997
1037,998
1038,998
1039,999
1040,995
1041,998
1042,1000
1043,998
1044,996
1045,996
1046,998
1047,998
1048,997
1049,992
1050,992
1051,998
1052,997
1053,989
1054,992
1055,998
1056,996
1057,993
1058,988
1059,996
1060,998
1061,998
1062,996
1063,995
1064,1000
1065,997
1066,990
1067,994
1068,997
1069,995
1070,997
1071,999
1072,996
1073,994
1074,995
1075,990
1076,999
1077,996
1078,991
1079,992
1080,996
1081,991
1082,993
1083,991
1084,999
1085,991
1086,996
1087,990
1088,994
1089,994
1090,990
1091,997
1092,992
1093,999
1094,987
1095,994
1096,996
1097,998
1098,994
1099,999
1100,995
1101,993
1102,994
1103,992
1104,989
1105,1000
1106,995
1107,997
1108,999
1109,996
1110,998
1111,998
1112,993
1113,996
1114,996
1115,998
1116,995
1117,992
1118,995
1119,993
1120,990
1121,996
1122,995
1123,998
1124,994
1125,991
1126,995
1127,992
1128,992
1129,994
1130,994
1131,995
1132,980
1133,995
1134,997
1135,995
1136,998
1137,997
1138,993
1139,992
1140,994
1141,997
1142,992
1143,997
1144,993
1145,990
1146,999
1147,996
1148,994
1149,993
1150,991
1151,996
1152,993
1153,999
1154,994
1155,993
1156,993
1157,997
1158,994
1159,997
1160,995
1161,997
1162,990
1163,999
1164,994
1165,998
1166,991
1167,998
1168,995
1169,991
1170,997
1171,995
1172,993
1173,997
1174,990
1175,994
1176,998
1177,995
1178,993
1179,1000
1180,994
1181,995
1182,995
1183,995
1184,992
1185,992
1186,995
1187,995
1188,1000
1189,999
1190,993
1191,994
1192,994
1193,993
1194,999
1195,997
1196,998
1197,995
1198,994
1199,994
1200,992
1201,994
1202,995
1203,992
1204,994
1205,992
1206,994
1207,1000
1208,995
1209,998
1210,991
1211,996
1212,994
1213,997
1214,994
1215,995
1216,990
1217,996
1218,995
1219,993
1220,996
1221,996
1222,992
1223,998
1224,992
1225,992
1226,995
1227,994
1228,997
1229,992
1230,997
1231,998
1232,991
1233,995
1234,995
1235,993
1236,995
1237,991
1238,997
1239,991
1240,993
1241,990
1242,999
1243,993
1244,995
1245,996
1246,985
1247,995
1248,994
1249,995
1250,995
1251,1000
1252,996
1253,998
1254,992
1255,997
1256,994
1257,1000
1258,994
1259,998
1260,997
1261,990
1262,998
1263,995
1264,995
1265,996
1266,998
1267,990
1268,994
1269,992
1270,997
1271,993
1272,997
1273,993
1274,997
1275,989
1276,990
1277,995
1278,995
1279,996
1280,998
1281,995
1282,992
1283,996
1284,993
1285,995
1286,997
1287,997
1288,996
1289,993
1290,996
1291,996
1292,995
1293,995
1294,989
1295,998
1296,994
1297,991
1298,992
1299,997
1300,993
1301,993
1302,994
1303,992
1304,993
1305,992
1306,991
1307,998
1308,990
1309,998
1310,993
1311,996
1312,999
1313,990
1314,992
1315,995
1316,998
1317,996
1318,995
1319,993
1320,997
1321,996
1322,996
1323,992
1324,995
1325,999
1326,993
1327,990
1328,992
1329,995
1330,999
1331,987
1332,998
1333,996
1334,993
1335,991
1336,985
1337,995
1338,993
1339,991
1340,993
1341,994
1342,989
1343,991
1344,992
1345,994
1346,997
1347,995
1348,999
1349,994
1350,996
1351,999
1352,996
1353,996
1354,994
1355,992
1356,992
1357,998
1358,995
1359,991
1360,999
1361,994
1362,994
1363,995
1364,994
1365,993
1366,989
1367,992
1368,999
1369,996
1370,994
1371,988
1372,998
1373,991
1374,995
1375,995
1376,998
1377,997
1378,993
1379,991
1380,999
1381,999
1382,998
1383,998
1384,998
1385,995
1386,993
1387,997
1388,999
1389,988
1390,993
1391,990
1392,996
1393,995
1394,997
1395,992
1396,1000
1397,994
1398,994
1399,997
1400,995
1401,992
1402,991
1403,995
1404,990
1405,997
1406,993
1407,990
1408,996
1409,993
1410,996
1411,996
1412,996
1413,995
1414,999
1415,997
1416,993
1417,998
1418,991
1419,997
1420,998
1421,994
1422,991
1423,999
1424,993
1425,994
1426,990
1427,995
1428,998
1429,990
1430,1000
1431,989
1432,998
1433,989
1434,992
1435,996
1436,997
1437,993
1438,993
1439,993
1440,992
1441,997
1442,980
1443,996
1444,990
1445,993
1446,991
1447,994
1448,999
1449,992
1450,996
1451,999
1452,994
1453,988
1454,991
1455,991
1456,992
1457,996
1458,992
1459,997
1460,994
1461,990
1462,986
1463,995
1464,997
1465,992
1466,997
1467,992
1468,996
1469,989
1470,987
1471,994
1472,997
1473,998
1474,993
1475,993
1476,991
1477,990
1478,990
1479,992
1480,993
1481,992
1482,992
1483,997
1484,997
1485,991
1486,989
1487,994
1488,996
1489,994
1490,999
1491,994
1492,991
1493,998
1494,992
1495,998
1496,991
1497,989
1498,993
1499,995
1500,997
1501,1000
1502,996
1503,991
1504,996
1505,995
1506,993
1507,995
1508,994
1509,992
1510,989
1511,991
1512,996
1513,994
1514,993
1515,999
1516,995
1517,993
1518,996
1519,998
1520,998
1521,993
1522,993
1523,991
1524,994
1525,995
1526,994
1527,997
1528,997
1529,991
1530,997
1531,999
1532,997
1533,1000
1534,999
1535,995
1536,995
1537,995
1538,993
1539,995
1540,993
1541,996
1542,993
1543,993
1544,982
1545,994
1546,993
1547,998
1548,996
1549,996
1550,991
1551,987
1552,993
1553,995
1554,995
1555,994
1556,997
1557,995
1558,988
1559,988
1560,997
1561,998
1562,995
1563,999
1564,997
1565,993
1566,989
1567,995
1568,995
1569,997
1570,993
1571,998
1572,998
1573,999
1574,990
1575,996
1576,997
1577,992
1578,996
1579,994
1580,985
1581,996
1582,990
1583,992
1584,991
1585,992
1586,998
1587,995
1588,995
1589,996
1590,993
1591,994
1592,995
1593,995
1594,997
1595,993
1596,996
1597,993
1598,989
1599,996
1600,996
1601,998
1602,994
1603,989
1604,993
1605,993
1606,999
1607,994
1608,993
1609,996
1610,995
1611,998
1612,992
1613,997
1614,993
1615,996
1616,996
1617,990
1618,996
1619,993
1620,988
1621,997
1622,994
1623,997
1624,995
1625,984
1626,992
1627,992
1628,994
1629,993
1630,995
1631,993
1632,997
1633,995
1634,992
1635,997
1636,996
1637,993
1638,999
1639,997
1640,995
1641,993
1642,993
1643,998
1644,998
1645,995
1646,988
1647,993
1648,1000
1649,998
1650,997
1651,992
1652,986
1653,998
1654,992
1655,996
1656,996
1657,990
1658,998
1659,992
1660,997
1661,996
1662,997
1663,998
1664,990
1665,991
1666,995
1667,996
1668,997
1669,994
1670,989
1671,997
1672,995
1673,993
1674,991
1675,997
1676,998
1677,998
1678,998
1679,994
1680,996
1681,997
1682,991
1683,998
1684,997
1685,995
1686,996
1687,1000
1688,997
1689,994
1690,981
1691,992
1692,998
1693,993
1694,992
1695,996
1696,994
1697,995
1698,993
1699,995
1700,995
1701,993
1702,993
1703,995
1704,997
1705,998
1706,994
1707,992
1708,998
1709,988
1710,995
1711,994
1712,991
1713,991
1714,991
1715,999
1716,996
1717,999
1718,994
1719,996
1720,994
1721,993
1722,996
1723,1000
1724,993
1725,986
1726,997
1727,994
1728,996
1729,997
1730,998
1731,997
1732,991
1733,994
1734,995
1735,994
1736,998
1737,996
1738,994
1739,996
1740,995
1741,999
1742,989
1743,991
1744,991
1745,991
1746,999
1747,999
1748,992
1749,991
1750,994
1751,994
1752,992
1753,996
1754,991
1755,992
1756,992
1757,992
1758,990
1759,994
1760,995
1761,992
1762,997
1763,997
1764,990
1765,994
1766,994
1767,998
1768,998
1769,993
1770,993
1771,995
1772,996
1773,998
1774,992
1775,993
1776,996
1777,998
1778,993
1779,994
1780,990
1781,994
1782,997
1783,997
1784,991
1785,993
1786,988
1787,994
1788,993
1789,997
1790,992
1791,993
1792,995
1793,991
1794,997
1795,997
1796,998
1797,993
1798,991
1799,995
1800,993
1801,996
1802,989
1803,992
1804,993
1805,998
1806,991
1807,999
1808,994
1809,1000
1810,994
1811,994
1812,990
1813,989
1814,990
1815,992
1816,996
1817,996
1818,995
1819,994
1820,987
1821,997
1822,996
1823,990
1824,997
1825,994
1826,991
1827,993
1828,995
1829,995
1830,991
1831,997
1832,989
1833,995
1834,997
1835,995
1836,996
1837,992
1838,997
1839,992
1840,998
1841,996
1842,996
1843,997
1844,996
1845,992
1846,994
1847,996
1848,992
1849,996
1850,998
1851,993
1852,995
1853,997
1854,991
1855,998
1856,996
1857,996
1858,995
1859,1000
1860,996
1861,996
1862,995
1863,998
1864,994
1865,994
1866,994
1867,994
1868,992
1869,998
1870,998
1871,995
1872,992
1873,989
1874,994
1875,998
1876,990
1877,995
1878,996
1879,994
1880,993
1881,992
1882,995
1883,993
1884,995
1885,999
1886,992
1887,992
1888,994
1889,992
1890,993
1891,997
1892,997
1893,992
1894,999
1895,991
1896,997
1897,997
1898,988
1899,993
1900,997
1901,994
1902,990
1903,985
1904,992
1905,996
1906,997
1907,998
1908,995
1909,996
1910,996
1911,986
1912,989
1913,999
1914,994
1915,997
1916,998
1917,995
1918,994
1919,988
1920,989
1921,996
1922,997
1923,997
1924,988
1925,995
1926,997
1927,997
1928,1000
1929,997
1930,997
1931,991
1932,990
1933,997
1934,998
1935,998
1936,993
1937,992
1938,992
1939,999
1940,1000
1941,992
1942,992
1943,996
1944,990
1945,996
1946,991
1947,993
1948,993
1949,994
1950,993
1951,999
1952,989
1953,999
1954,992
1955,997
1956,991
1957,989
1958,993
1959,999
1960,989
1961,998
1962,997
1963,991
1964,996
1965,995
1966,999
1967,991
1968,996
1969,995
1970,996
1971,997
1972,997
1973,995
1974,995
1975,998
1976,994
1977,993
1978,993
1979,994
1980,994
1981,996
1982,991
1983,993
1984,999
1985,998
1986,997
1987,991
1988,997
1989,992
1990,996
1991,989
1992,997
1993,992
1994,993
1995,996
1996,993
1997,992
1998,993
1999,993
2000,994
2001,997
2002,995
2003,1000
2004,990
2005,992
2006,991
2007,991
2008,994
2009,996
2010,995
2011,997
2012,1000
2013,996
2014,994
2015,981
2016,992
2017,993
2018,999
2019,993
2020,994
2021,996
2022,993
2023,992
2024,990
2025,994
2026,989
2027,999
2028,994
2029,996
2030,995
2031,992
2032,992
2033,995
2034,996
2035,995
2036,996
2037,997
2038,999
2039,999
2040,998
2041,996
2042,991
2043,986
2044,998
2045,991
2046,996
2047,993
