feature_idx,selection_count
1234,5
1235,5
1236,12
1237,2
1238,1
1239,2
1240,0
1241,1
1242,6
1243,1
1244,0
1245,0
1246,7
1247,0
1248,0
1249,0
1250,1
1251,0
1252,1
1253,0
1254,0
1255,0
1256,3
1257,0
1258,2
1259,3
1260,1
1261,1
1262,0
1263,0
1264,0
1265,0
1266,1
1267,2
1268,0
1269,3
1270,0
1271,3
1272,0
1273,1
1274,0
1275,6
1276,0
1277,0
1278,0
1279,3
1280,0
1281,2
1282,0
1283,4
1284,0
1285,6
1286,2
1287,0
1288,5
1289,0
1290,0
1291,17
1292,1
1293,1
1294,5
1295,0
1296,0
1297,0
1298,2
1299,0
1300,4
1301,3
1302,4
1303,6
1304,7
1305,10
1306,0
1307,0
1308,1
1309,1
1310,1
1311,0
1312,1
1313,5
1314,1
1315,1
1316,2
1317,5
1318,3
1319,2
1320,0
1321,0
1322,0
1323,1
1324,0
1325,0
1326,0
1327,3
1328,0
1329,2
1330,7
1331,0
1332,1
1333,3
1334,0
1335,0
1336,2
1337,10
1338,0
1339,7
1340,0
1341,1
1342,8
1343,1
1344,0
1345,10
1346,0
1347,0
1348,2
1349,2
1350,1
1351,1
1352,2
1353,0
1354,0
1355,1
1356,2
1357,5
1358,1
1359,0
1360,0
1361,0
1362,0
1363,0
1364,1
1365,2
1366,0
1367,0
1368,4
1369,1
1370,2
1371,0
1372,0
1373,2
1374,0
1375,0
1376,2
1377,0
1378,1
1379,1
1380,2
1381,0
1382,0
1383,0
1384,2
1385,0
1386,5
1387,0
1388,0
1389,3
1390,1
1391,3
1392,10
1393,2
1394,0
1395,1
1396,9
1397,22
1398,11
1399,0
1400,10
1401,0
1402,1
1403,3
1404,3
1405,0
1406,1
1407,0
1408,1
1409,0
1410,4
1411,1
1412,2
1413,0
1414,2
1415,0
1416,0
1417,12
1418,0
1419,3
1420,9
1421,3
1422,0
1423,0
1424,0
1425,0
1426,1
1427,1
1428,0
1429,3
1430,2
1431,0
1432,3
1433,1
1434,2
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,2
1444,1
1445,9
1446,0
1447,5
1448,0
1449,2
1450,0
1451,0
1452,0
1453,0
1454,1
1455,0
1456,7
1457,1
1458,1
1459,0
1460,0
1461,22
1462,0
1463,7
1464,0
1465,0
1466,3
1467,0
1468,1
1469,1
1470,4
1471,27
1472,9
1473,0
1474,0
1475,2
1476,2
1477,1
1478,0
1479,0
1480,2
1481,0
1482,1
1483,1
1484,0
1485,1
1486,5
1487,1
1488,0
1489,0
1490,0
1491,1
1492,1
1493,8
1494,0
1495,3
1496,3
1497,0
1498,4
1499,0
1500,13
1501,0
1502,6
1503,6
1504,0
1505,3
1506,0
1507,0
1508,0
1509,1
1510,0
1511,10
1512,1
1513,0
1514,0
1515,1
1516,3
1517,1
1518,0
1519,1
1520,1
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,2
1528,6
1529,2
1530,0
1531,1
1532,1
1533,3
1534,0
1535,0
1536,1
1537,0
1538,3
1539,11
1540,0
1541,3
1542,1
1543,4
1544,3
1545,0
1546,0
1547,8
1548,8
1549,1
1550,2
1551,0
1552,2
1553,1
1554,1
1555,2
1556,6
1557,9
1558,0
1559,1
1560,4
1561,3
1562,0
1563,0
1564,1
1565,1
1566,4
1567,1
1568,0
1569,0
1570,0
1571,1
1572,5
1573,0
1574,4
1575,0
1576,4
1577,0
1578,3
1579,0
1580,2
1581,5
1582,0
1583,1
1584,1
1585,0
1586,3
1587,2
1588,0
1589,2
1590,0
1591,3
1592,0
1593,0
1594,0
1595,1
1596,8
1597,0
1598,3
1599,8
1600,4
1601,6
1602,1
1603,0
1604,0
1605,4
1606,2
1607,8
1608,0
1609,0
1610,0
1611,4
1612,0
1613,0
1614,0
1615,5
1616,9
1617,1
1618,0
1619,0
1620,0
1621,1
1622,2
1623,0
1624,2
1625,7
1626,1
1627,2
1628,0
1629,3
1630,1
1631,1
1632,1
1633,1
1634,0
1635,3
1636,5
1637,1
1638,0
1639,1
1640,1
1641,1
1642,0
1643,0
1644,12
1645,0
1646,5
1647,0
1648,0
1649,1
1650,3
1651,0
1652,0
1653,1
1654,0
1655,3
1656,9
1657,4
1658,0
1659,2
1660,2
1661,1
1662,2
1663,1
1664,1
1665,0
1666,4
1667,0
1668,2
1669,5
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,1
1679,2
1680,0
1681,0
1682,2
1683,1
1684,0
1685,1
1686,0
1687,0
1688,1
1689,6
1690,0
1691,1
1692,1
1693,17
1694,0
1695,3
1696,0
1697,2
1698,0
1699,2
1700,1
1701,0
1702,0
1703,0
1704,0
1705,3
1706,1
1707,0
1708,0
1709,3
1710,0
1711,1
1712,2
1713,0
1714,0
1715,2
1716,2
1717,0
1718,0
1719,1
1720,4
1721,0
1722,0
1723,4
1724,0
1725,5
1726,2
1727,1
1728,3
1729,5
1730,0
1731,2
1732,3
1733,0
1734,2
1735,27
1736,0
1737,1
1738,2
1739,2
1740,9
1741,9
1742,11
1743,1
1744,0
1745,1
1746,1
1747,0
1748,0
1749,1
1750,2
1751,0
1752,3
1753,1
1754,0
1755,0
1756,2
1757,1
1758,1
1759,4
1760,0
1761,0
1762,0
1763,0
1764,8
1765,0
1766,0
1767,0
1768,3
1769,0
1770,0
1771,1
1772,8
1773,10
1774,2
1775,2
1776,4
1777,1
1778,1
1779,6
1780,3
1781,2
1782,9
1783,0
1784,2
1785,0
1786,0
1787,0
1788,0
1789,1
1790,0
1791,1
1792,0
1793,5
1794,1
1795,6
1796,0
1797,3
1798,3
1799,0
1800,0
1801,1
1802,0
1803,2
1804,0
1805,0
1806,0
1807,9
1808,0
1809,3
1810,1
1811,2
1812,1
1813,10
1814,1
1815,2
1816,0
1817,0
1818,0
1819,0
1820,1
1821,2
1822,1
1823,3
1824,1
1825,0
1826,1
1827,0
1828,0
1829,2
1830,0
1831,12
1832,4
1833,2
1834,5
1835,8
1836,4
1837,1
1838,0
1839,2
1840,0
1841,0
1842,2
1843,2
1844,0
1845,0
1846,0
1847,0
1848,1
1849,2
1850,0
1851,1
1852,1
1853,1
1854,0
1855,3
1856,0
1857,0
1858,16
1859,6
1860,6
1861,2
1862,12
1863,5
1864,0
1865,0
1866,0
1867,2
1868,0
1869,2
1870,0
1871,5
1872,4
1873,0
1874,1
1875,1
1876,0
1877,6
1878,1
1879,2
1880,4
1881,0
1882,2
1883,3
1884,1
1885,0
1886,1
1887,1
1888,0
1889,0
1890,1
1891,1
1892,0
1893,0
1894,1
1895,5
1896,0
1897,7
1898,2
1899,2
1900,0
1901,1
1902,0
1903,0
1904,0
1905,2
1906,0
1907,0
1908,0
1909,0
1910,13
1911,1
1912,1
1913,2
1914,2
1915,9
1916,0
1917,0
1918,0
1919,0
1920,2
1921,4
1922,1
1923,0
1924,0
1925,0
1926,2
1927,1
1928,1
1929,1
1930,3
1931,0
1932,1
1933,1
1934,1
1935,1
1936,1
1937,3
1938,10
1939,17
1940,1
1941,0
1942,10
1943,1
1944,1
1945,1
1946,2
1947,0
1948,0
1949,1
1950,1
1951,0
1952,0
1953,27
1954,2
1955,0
1956,9
1957,1
1958,0
1959,1
1960,5
1961,1
1962,0
1963,0
1964,6
1965,0
1966,1
1967,2
1968,8
1969,1
1970,2
1971,1
1972,1
1973,0
1974,0
1975,5
1976,17
1977,0
1978,0
1979,1
1980,0
1981,0
1982,1
1983,0
1984,0
1985,5
1986,0
1987,9
1988,1
1989,1
1990,2
1991,0
1992,0
1993,0
1994,0
1995,0
1996,1
1997,2
1998,0
1999,3
2000,1
2001,5
2002,0
2003,1
2004,1
2005,5
2006,0
2007,0
2008,1
2009,0
2010,2
2011,4
2012,1
2013,0
2014,1
2015,0
2016,2
2017,0
2018,2
2019,2
2020,0
2021,0
2022,0
2023,6
2024,2
2025,0
2026,1
2027,2
2028,5
2029,0
2030,5
2031,0
2032,1
2033,0
2034,4
2035,0
2036,0
2037,1
2038,3
2039,3
2040,0
2041,0
2042,0
2043,2
2044,0
2045,0
2046,0
2047,0
