feature_idx,selection_count
296,19
297,41
298,18
299,32
300,29
301,23
302,26
303,25
304,28
305,28
306,53
307,64
308,29
309,25
310,20
311,47
312,60
313,36
314,26
315,35
316,49
317,45
318,44
319,39
320,60
321,40
322,27
323,39
324,72
325,26
326,35
327,33
328,47
329,33
330,70
331,44
332,48
333,34
334,24
335,39
336,42
337,29
338,61
339,21
340,46
341,38
342,37
343,43
344,52
345,28
346,91
347,59
348,54
349,30
350,49
351,58
352,26
353,31
354,28
355,13
356,44
357,54
358,25
359,37
360,36
361,36
362,21
363,54
364,21
365,18
366,28
367,38
368,28
369,38
370,23
371,33
372,29
373,61
374,60
375,41
376,26
377,16
378,45
379,34
380,42
381,29
382,47
383,26
384,63
385,39
386,42
387,50
388,66
389,81
390,21
391,23
392,55
393,44
394,38
395,29
396,40
397,35
398,36
399,27
400,42
401,35
402,33
403,44
404,35
405,48
406,48
407,29
408,29
409,15
410,32
411,41
412,47
413,28
414,36
415,22
416,69
417,28
418,48
419,28
420,38
421,35
422,46
423,35
424,46
425,43
426,28
427,49
428,11
429,26
430,46
431,27
432,49
433,32
434,59
435,41
436,47
437,52
438,46
439,81
440,30
441,18
442,13
443,53
444,26
445,37
446,34
447,52
448,38
449,54
450,35
451,22
452,39
453,34
454,31
455,47
456,57
457,48
458,46
459,18
460,40
461,31
462,35
463,42
464,24
465,67
466,42
467,33
468,37
469,34
470,57
471,37
472,25
473,78
474,33
475,43
476,2
477,31
478,17
479,20
480,55
481,37
482,22
483,26
484,66
485,49
486,32
487,66
488,53
489,42
490,33
491,80
492,20
493,30
494,54
495,45
496,12
497,39
498,39
499,48
500,41
501,30
502,64
503,12
504,18
505,45
506,22
507,28
508,17
509,20
510,18
511,51
512,47
513,50
514,45
515,38
516,13
517,45
518,28
519,21
520,42
521,38
522,31
523,38
524,30
525,38
526,60
527,31
528,46
529,49
530,34
531,45
532,45
533,32
534,46
535,42
536,40
537,31
538,26
539,34
540,35
541,44
542,23
543,37
544,27
545,12
546,44
547,11
548,15
549,82
550,23
551,26
552,29
553,29
554,38
555,37
556,13
557,59
558,45
559,25
560,34
561,17
562,64
563,22
564,86
565,42
566,21
567,59
568,2
569,45
570,63
571,20
572,28
573,39
574,84
575,32
576,23
577,38
578,31
579,29
580,77
581,44
582,27
583,51
584,64
585,48
586,11
587,40
588,31
589,60
590,34
591,12
592,45
593,19
594,21
595,15
596,39
597,57
598,11
599,37
600,39
601,51
602,18
603,49
604,39
605,32
606,23
607,31
608,52
609,11
610,25
611,49
612,24
613,45
614,30
615,34
616,27
617,43
618,53
619,42
620,33
621,46
622,20
623,72
624,15
625,49
626,65
627,38
628,24
629,31
630,43
631,40
632,42
633,33
634,37
635,36
636,15
637,16
638,35
639,22
640,46
641,49
642,32
643,30
644,48
645,20
646,94
647,48
648,27
649,48
650,35
651,54
652,21
653,27
654,19
655,52
656,36
657,35
658,46
659,21
660,44
661,38
662,18
663,30
664,33
665,54
666,44
667,53
668,29
669,32
670,49
671,30
672,18
673,64
674,45
675,35
676,21
677,54
678,44
679,42
680,25
681,53
682,24
683,26
684,46
685,29
686,28
687,31
688,28
689,47
690,31
691,59
692,35
693,38
694,33
695,43
696,25
697,25
698,31
699,45
700,16
701,45
702,84
703,29
704,4
705,17
706,33
707,24
708,19
709,26
710,31
711,51
712,65
713,63
714,28
715,49
716,71
717,40
718,41
719,46
720,18
721,21
722,53
723,52
724,82
725,32
726,17
727,26
728,32
729,8
730,14
731,25
732,44
733,46
734,40
735,28
736,28
737,55
738,24
739,67
740,67
741,9
742,25
743,30
744,31
745,52
746,42
747,57
748,34
749,17
750,43
751,26
752,25
753,17
754,38
755,36
756,38
757,33
758,43
759,44
760,13
761,48
762,67
763,43
764,27
765,48
766,59
767,50
768,28
769,40
770,42
771,67
772,37
773,20
774,55
775,54
776,35
777,10
778,38
779,23
780,17
781,21
782,46
783,46
784,55
785,41
786,53
787,61
788,33
789,37
790,45
791,46
792,52
793,23
794,41
795,26
796,33
797,54
798,16
799,27
800,40
801,62
802,21
803,32
804,25
805,66
806,37
807,41
808,43
809,48
810,4
811,36
812,66
813,40
814,23
815,23
816,73
817,50
818,50
819,63
820,41
821,37
822,25
823,40
824,26
825,31
826,46
827,21
828,43
829,49
830,27
831,30
832,18
833,44
834,39
835,30
836,50
837,45
838,35
839,52
840,27
841,58
842,21
843,93
844,33
845,25
846,15
847,45
848,39
849,42
850,44
851,44
852,31
853,31
854,27
855,14
856,42
857,7
858,33
859,45
860,23
861,50
862,44
863,61
864,35
865,33
866,32
867,34
868,50
869,41
870,35
871,35
872,37
873,72
874,42
875,63
876,33
877,22
878,74
879,40
880,34
881,31
882,11
883,41
884,61
885,25
886,48
887,68
888,47
889,44
890,70
891,26
892,38
893,31
894,41
895,42
896,32
897,46
898,56
899,41
900,35
901,34
902,21
903,35
904,37
905,59
906,48
907,31
908,45
909,28
910,42
911,59
912,55
913,42
914,87
915,13
916,40
917,38
918,81
919,52
920,31
921,37
922,44
923,18
924,30
925,41
926,28
927,66
928,42
929,34
930,38
931,37
932,43
933,43
934,32
935,31
936,50
937,38
938,24
939,32
940,22
941,8
942,35
943,36
944,24
945,61
946,49
947,21
948,29
949,31
950,57
951,38
952,37
953,44
954,29
955,29
956,21
957,30
958,36
959,64
960,51
961,48
962,31
963,28
964,45
965,58
966,27
967,66
968,42
969,26
970,32
971,34
972,20
973,32
974,77
975,7
976,32
977,43
978,32
979,43
980,37
981,27
982,36
983,42
984,39
985,19
986,47
987,35
988,35
989,62
990,39
991,46
992,34
993,16
994,42
995,42
996,37
997,20
998,60
999,29
1000,43
1001,36
1002,37
1003,45
1004,31
1005,29
1006,51
1007,49
1008,32
1009,34
1010,23
1011,39
1012,37
1013,25
1014,45
1015,42
1016,23
1017,34
1018,45
1019,31
1020,49
1021,30
1022,35
1023,47
1024,25
1025,55
1026,38
1027,26
1028,20
1029,32
1030,38
1031,27
1032,57
1033,52
1034,25
1035,34
1036,56
1037,62
1038,21
1039,24
1040,22
1041,54
1042,36
1043,33
1044,31
1045,28
1046,51
1047,40
1048,50
1049,30
1050,52
1051,63
1052,40
1053,8
1054,17
1055,38
1056,16
1057,20
1058,46
1059,48
1060,50
1061,21
1062,50
1063,24
1064,121
1065,42
1066,34
1067,37
1068,43
1069,29
1070,44
1071,29
1072,31
1073,48
1074,46
1075,20
1076,25
1077,37
1078,33
1079,34
1080,58
1081,31
1082,40
1083,38
1084,28
1085,22
1086,74
1087,17
1088,64
1089,33
1090,32
1091,31
1092,30
1093,38
1094,32
1095,36
1096,63
1097,36
1098,19
1099,38
1100,73
1101,24
1102,44
1103,68
1104,46
1105,88
1106,13
1107,32
1108,57
1109,46
1110,42
1111,45
1112,20
1113,33
1114,55
1115,29
1116,54
1117,62
1118,64
1119,42
1120,34
1121,43
1122,36
1123,27
1124,35
1125,35
1126,57
1127,45
1128,72
1129,22
1130,40
1131,61
1132,26
1133,35
1134,42
1135,90
1136,37
1137,44
1138,24
1139,51
1140,29
1141,38
1142,23
1143,48
1144,32
1145,26
1146,40
1147,43
1148,20
1149,46
1150,37
1151,29
1152,23
1153,32
1154,28
1155,36
1156,37
1157,44
1158,36
1159,45
1160,27
1161,42
1162,19
1163,37
1164,50
1165,55
1166,53
1167,45
1168,29
1169,8
1170,24
1171,32
1172,27
1173,27
1174,28
1175,28
1176,28
1177,24
1178,55
1179,77
1180,33
1181,37
1182,36
1183,41
1184,47
1185,54
1186,43
1187,54
1188,56
1189,65
1190,31
1191,43
1192,32
1193,43
1194,50
1195,36
1196,45
1197,25
1198,17
1199,24
1200,34
1201,32
1202,50
1203,34
1204,32
1205,42
1206,21
1207,56
1208,27
1209,52
1210,29
1211,42
1212,48
1213,50
1214,38
1215,10
1216,32
1217,49
1218,54
1219,20
1220,22
1221,48
1222,17
1223,43
1224,26
1225,29
1226,45
1227,40
1228,22
1229,19
1230,46
1231,34
1232,23
1233,26
1234,36
1235,35
1236,76
1237,29
1238,34
1239,39
1240,41
1241,51
1242,52
1243,35
1244,45
1245,25
1246,15
1247,54
1248,29
1249,57
1250,38
1251,33
1252,18
1253,43
1254,44
1255,50
1256,31
1257,17
1258,27
1259,77
1260,42
1261,7
1262,33
1263,28
1264,28
1265,45
1266,41
1267,24
1268,27
1269,35
1270,45
1271,31
1272,53
1273,31
1274,50
1275,34
1276,45
1277,38
1278,48
1279,34
1280,19
1281,39
1282,32
1283,43
1284,44
1285,26
1286,64
1287,26
1288,67
1289,25
1290,27
1291,79
1292,51
1293,87
1294,35
1295,24
1296,9
1297,24
1298,47
1299,42
1300,28
1301,36
1302,106
1303,20
1304,48
1305,35
1306,23
1307,39
1308,39
1309,43
1310,21
1311,42
1312,55
1313,45
1314,31
1315,37
1316,65
1317,37
1318,49
1319,37
1320,34
1321,45
1322,47
1323,24
1324,40
1325,24
1326,36
1327,37
1328,23
1329,46
1330,46
1331,14
1332,46
1333,58
1334,36
1335,40
1336,39
1337,91
1338,46
1339,38
1340,26
1341,33
1342,40
1343,45
1344,52
1345,35
1346,10
1347,37
1348,43
1349,40
1350,29
1351,44
1352,58
1353,36
1354,28
1355,41
1356,39
1357,63
1358,30
1359,4
1360,35
1361,44
1362,36
1363,13
1364,33
1365,32
1366,39
1367,20
1368,52
1369,52
1370,42
1371,42
1372,48
1373,44
1374,29
1375,34
1376,40
1377,12
1378,25
1379,40
1380,31
1381,9
1382,24
1383,36
1384,53
1385,24
1386,33
1387,15
1388,52
1389,46
1390,42
1391,13
1392,60
1393,56
1394,37
1395,49
1396,62
1397,49
1398,45
1399,18
1400,49
1401,33
1402,35
1403,48
1404,24
1405,26
1406,45
1407,19
1408,27
1409,22
1410,28
1411,64
1412,46
1413,28
1414,37
1415,45
1416,31
1417,54
1418,36
1419,77
1420,66
1421,31
1422,14
1423,22
1424,30
1425,63
1426,36
1427,44
1428,26
1429,31
1430,52
1431,30
1432,23
1433,34
1434,48
1435,36
1436,39
1437,49
1438,21
1439,31
1440,23
1441,29
1442,25
1443,36
1444,48
1445,47
1446,28
1447,77
1448,46
1449,37
1450,31
1451,39
1452,38
1453,55
1454,36
1455,45
1456,23
1457,31
1458,61
1459,32
1460,40
1461,54
1462,22
1463,66
1464,40
1465,35
1466,32
1467,46
1468,36
1469,26
1470,47
1471,47
1472,50
1473,42
1474,61
1475,48
1476,58
1477,49
1478,24
1479,17
1480,33
1481,28
1482,72
1483,36
1484,20
1485,34
1486,50
1487,24
1488,38
1489,35
1490,57
1491,35
1492,38
1493,75
1494,42
1495,44
1496,41
1497,30
1498,69
1499,36
1500,88
1501,82
1502,67
1503,53
1504,44
1505,16
1506,30
1507,27
1508,21
1509,42
1510,27
1511,14
1512,61
1513,9
1514,12
1515,42
1516,50
1517,32
1518,61
1519,61
1520,50
1521,27
1522,62
1523,22
1524,19
1525,36
1526,25
1527,35
1528,43
1529,19
1530,54
1531,33
1532,59
1533,70
1534,49
1535,14
1536,19
1537,40
1538,36
1539,37
1540,25
1541,37
1542,33
1543,38
1544,27
1545,41
1546,64
1547,42
1548,71
1549,68
1550,48
1551,33
1552,36
1553,29
1554,40
1555,24
1556,52
1557,60
1558,38
1559,26
1560,20
1561,21
1562,33
1563,51
1564,27
1565,36
1566,38
1567,21
1568,53
1569,38
1570,27
1571,36
1572,48
1573,24
1574,61
1575,39
1576,32
1577,24
1578,33
1579,36
1580,31
1581,51
1582,41
1583,44
1584,34
1585,29
1586,45
1587,66
1588,36
1589,43
1590,20
1591,35
1592,25
1593,65
1594,18
1595,29
1596,67
1597,38
1598,38
1599,81
1600,71
1601,68
1602,35
1603,14
1604,38
1605,71
1606,32
1607,57
1608,46
1609,26
1610,26
1611,37
1612,40
1613,40
1614,35
1615,45
1616,66
1617,20
1618,18
1619,35
1620,24
1621,20
1622,34
1623,33
1624,19
1625,40
1626,19
1627,55
1628,26
1629,39
1630,26
1631,48
1632,19
1633,35
1634,41
1635,18
1636,42
1637,48
1638,37
1639,39
1640,37
1641,30
1642,38
1643,57
1644,109
1645,25
1646,60
1647,23
1648,42
1649,48
1650,40
1651,50
1652,32
1653,38
1654,26
1655,51
1656,50
1657,28
1658,45
1659,28
1660,21
1661,54
1662,41
1663,51
1664,37
1665,23
1666,64
1667,49
1668,69
1669,35
1670,38
1671,41
1672,48
1673,45
1674,40
1675,42
1676,52
1677,30
1678,52
1679,29
1680,45
1681,38
1682,41
1683,29
1684,21
1685,41
1686,46
1687,43
1688,39
1689,67
1690,12
1691,37
1692,33
1693,38
1694,21
1695,35
1696,18
1697,37
1698,28
1699,67
1700,25
1701,19
1702,32
1703,31
1704,19
1705,56
1706,32
1707,25
1708,26
1709,43
1710,48
1711,36
1712,45
1713,41
1714,26
1715,46
1716,36
1717,48
1718,28
1719,29
1720,50
1721,46
1722,42
1723,70
1724,42
1725,46
1726,36
1727,26
1728,54
1729,49
1730,33
1731,29
1732,32
1733,25
1734,46
1735,51
1736,40
1737,54
1738,59
1739,35
1740,14
1741,78
1742,33
1743,11
1744,39
1745,26
1746,62
1747,34
1748,32
1749,51
1750,27
1751,29
1752,39
1753,42
1754,31
1755,17
1756,34
1757,31
1758,37
1759,29
1760,47
1761,30
1762,34
1763,24
1764,41
1765,23
1766,35
1767,25
1768,55
1769,41
1770,52
1771,23
1772,42
1773,44
1774,69
1775,28
1776,71
1777,34
1778,22
1779,51
1780,27
1781,32
1782,39
1783,39
1784,47
1785,44
1786,36
1787,26
1788,17
1789,28
1790,15
1791,37
1792,28
1793,34
1794,16
1795,40
1796,31
1797,63
1798,46
1799,26
1800,45
1801,48
1802,26
1803,25
1804,32
1805,26
1806,27
1807,63
1808,29
1809,30
1810,65
1811,32
1812,39
1813,38
1814,42
1815,53
1816,41
1817,43
1818,2
1819,38
1820,34
1821,33
1822,36
1823,43
1824,42
1825,32
1826,33
1827,64
1828,50
1829,39
1830,40
1831,63
1832,79
1833,31
1834,54
1835,42
1836,21
1837,49
1838,46
1839,41
1840,37
1841,46
1842,52
1843,40
1844,39
1845,24
1846,31
1847,26
1848,46
1849,49
1850,48
1851,30
1852,37
1853,46
1854,24
1855,38
1856,36
1857,23
1858,75
1859,70
1860,38
1861,36
1862,38
1863,32
1864,28
1865,8
1866,76
1867,60
1868,54
1869,28
1870,32
1871,31
1872,42
1873,25
1874,23
1875,41
1876,46
1877,38
1878,56
1879,37
1880,48
1881,38
1882,53
1883,35
1884,32
1885,36
1886,5
1887,41
1888,51
1889,38
1890,27
1891,35
1892,38
1893,23
1894,47
1895,39
1896,20
1897,63
1898,46
1899,34
1900,33
1901,40
1902,30
1903,13
1904,25
1905,46
1906,39
1907,33
1908,55
1909,23
1910,72
1911,37
1912,32
1913,44
1914,34
1915,67
1916,34
1917,38
1918,22
1919,37
1920,33
1921,23
1922,27
1923,20
1924,12
1925,46
1926,37
1927,57
1928,81
1929,33
1930,50
1931,39
1932,26
1933,29
1934,27
1935,55
1936,37
1937,38
1938,65
1939,72
1940,29
1941,43
1942,43
1943,41
1944,21
1945,36
1946,32
1947,16
1948,16
1949,60
1950,32
1951,12
1952,42
1953,68
1954,57
1955,36
1956,56
1957,32
1958,30
1959,42
1960,69
1961,37
1962,51
1963,14
1964,46
1965,36
1966,61
1967,58
1968,62
1969,31
1970,33
1971,60
1972,53
1973,41
1974,22
1975,35
1976,43
1977,32
1978,27
1979,31
1980,33
1981,31
1982,34
1983,43
1984,46
1985,36
1986,42
1987,59
1988,32
1989,31
1990,31
1991,24
1992,52
1993,21
1994,45
1995,32
1996,52
1997,45
1998,33
1999,44
2000,62
2001,22
2002,29
2003,43
2004,67
2005,40
2006,16
2007,41
2008,28
2009,19
2010,27
2011,22
2012,26
2013,44
2014,36
2015,15
2016,19
2017,28
2018,47
2019,26
2020,65
2021,47
2022,33
2023,32
2024,53
2025,47
2026,46
2027,32
2028,30
2029,21
2030,29
2031,29
2032,38
2033,33
2034,61
2035,48
2036,40
2037,50
2038,37
2039,79
2040,59
2041,34
2042,43
2043,11
2044,27
2045,39
2046,32
2047,41
